id,time,mood,circumplex.arousal,circumplex.valence,activity,screen,call,sms,appCat.builtin,appCat.communication,appCat.entertainment,appCat.finance,appCat.game,appCat.office,appCat.other,appCat.social,appCat.travel,appCat.unknown,appCat.utilities,appCat.weather
AS14.30,2014-03-26 19:20:59.796,,,,,,,,,52.211,,,,,,,,,,
AS14.30,2014-03-26 19:20:59.799,,,,,224.733000040054,,,,,,,,,,,,,,
AS14.30,2014-03-26 19:21:52.010,,,,,,,,,,,,,,,172.51,,,,
AS14.30,2014-03-26 19:31:07.056,,,,,74.2599999904633,,,,,,,,,,,,,,
AS14.30,2014-03-26 19:31:07.069,,,,,,,,3.012,,,,,,,,,,,
AS14.30,2014-03-26 19:31:10.082,,,,,,,,,,,,,,,71.228,,,,
AS14.30,2014-03-26 19:35:18.865,,,,,,,,,,,,,,,203.987,,,,
AS14.30,2014-03-26 19:35:18.884,,,,,317.907999992371,,,,,,,,,,,,,,
AS14.30,2014-03-26 19:38:42.855,,,,,,,,1.034,,,,,,,,,,,
AS14.30,2014-03-26 19:38:43.891,,,,,,,,,,,,,,,14.047,,,,
AS14.30,2014-03-26 19:38:57.940,,,,,,,,,98.851,,,,,,,,,,
AS14.30,2014-03-26 19:43:45.950,,,,,,,,,147.024,,,,,,,,,,
AS14.30,2014-03-26 19:43:45.960,,,,,411.737999916077,,,,,,,,,,,,,,
AS14.30,2014-03-26 19:46:12.976,,,,,,,,6.06,,,,,,,,,,,
AS14.30,2014-03-26 19:46:19.039,,,,,,,,,,11.096,,,,,,,,,
AS14.30,2014-03-26 19:46:30.138,,,,,,,,,87.464,,,,,,,,,,
AS14.30,2014-03-26 19:47:57.604,,,,,,,,1.029,,,,,,,,,,,
AS14.30,2014-03-26 19:47:58.634,,,,,,,,,,157.98,,,,,,,,,
AS14.30,2014-03-26 19:50:36.617,,,,,,,,1.085,,,,,,,,,,,
AS14.30,2014-03-26 19:51:03.092,,,,,342.157999992371,,,,,,,,,,,,,,
AS14.30,2014-03-26 19:51:03.096,,,,,,,,5.04,,,,,,,,,,,
AS14.30,2014-03-26 19:51:08.138,,,,,,,,,26.108,,,,,,,,,,
AS14.30,2014-03-26 19:51:34.247,,,,,,,,1.016,,,,,,,,,,,
AS14.30,2014-03-26 19:51:35.266,,,,,,,,,,,,,,,126.239,,,,
AS14.30,2014-03-26 19:53:41.510,,,,,,,,,32.206,,,,,,,,,,
AS14.30,2014-03-26 19:54:13.720,,,,,,,,22.099,,,,,,,,,,,
AS14.30,2014-03-26 19:54:35.822,,,,,,,,60.297,,,,,,,,,,,
AS14.30,2014-03-26 19:55:36.121,,,,,,,,,25.151,,,,,,,,,,
AS14.30,2014-03-26 19:56:01.276,,,,,,,,1.007,,,,,,,,,,,
AS14.30,2014-03-26 19:56:02.288,,,,,,,,,,27.095,,,,,,,,,
AS14.30,2014-03-26 19:56:29.385,,,,,,,,15.879,,,,,,,,,,,
AS14.30,2014-03-26 19:58:09.023,,,,,57.6789999008179,,,,,,,,,,,,,,
AS14.30,2014-03-26 19:58:09.026,,,,,,,,3.014,,,,,,,,,,,
AS14.30,2014-03-26 19:58:12.042,,,,,,,,,54.658,,,,,,,,,,
AS14.30,2014-03-26 20:00:00.000,,,,0.112359550561798,,,,,,,,,,,,,,,
AS14.30,2014-03-26 20:00:00.815,,,,,,,,,289.0,,,,,,,,,,
AS14.30,2014-03-26 20:00:00.816,,,,,289.014000177383,,,,,,,,,,,,,,
AS14.30,2014-03-26 20:05:12.753,,,,,52.433000087738,,,,,,,,,,,,,,
AS14.30,2014-03-26 20:05:12.769,,,,,,,,,36.395,,,,,,,,,,
AS14.30,2014-03-26 20:05:49.171,,,,,,,,7.023,,,,,,,,,,,
AS14.30,2014-03-26 20:05:56.197,,,,,,,,,6.132,,,,,,,,,,
AS14.30,2014-03-26 20:06:02.203,,,,,,1.0,,,,,,,,,,,,,
AS14.30,2014-03-26 20:06:02.332,,,,,,,,2.852,,,,,,,,,,,
AS14.30,2014-03-26 20:06:24.312,,,,,453.993000030518,,,,,,,,,,,,,,
AS14.30,2014-03-26 20:06:24.319,,,,,,,,410.907,,,,,,,,,,,
AS14.30,2014-03-26 20:13:15.229,,,,,,,,4.018,,,,,,,,,,,
AS14.30,2014-03-26 20:13:19.250,,,,,,,,13.063,,,,,,,,,,,
AS14.30,2014-03-26 20:13:32.318,,,,,,,,3.01,,,,,,,,,,,
AS14.30,2014-03-26 20:13:35.332,,,,,,,,,22.967,,,,,,,,,,
AS14.30,2014-03-26 20:14:28.875,,,,,148.601999998093,,,,,,,,,,,,,,
AS14.30,2014-03-26 20:14:28.891,,,,,,,,,25.098,,,,,,,,,,
AS14.30,2014-03-26 20:14:53.994,,,,,,,,2.006,,,,,,,,,,,
AS14.30,2014-03-26 20:14:56.003,,,,,,,,,,,,,,,121.472,,,,
AS14.30,2014-03-26 20:16:58.345,,,,,,,,,,,,,,,4.052,,,,
AS14.30,2014-03-26 20:16:58.348,,,,,234.601000070572,,,,,,,,,,,,,,
AS14.30,2014-03-26 20:17:02.398,,,,,,,,,230.387,,,,,,,,,,
AS14.30,2014-03-26 20:22:18.687,,,,,125.760999917984,,,,,,,,,,,,,,
AS14.30,2014-03-26 20:22:18.697,,,,,,,,,3.01,,,,,,,,,,
AS14.30,2014-03-26 20:22:21.710,,,,,,,,,98.449,,,,,,,,,,
AS14.30,2014-03-26 20:24:00.161,,,,,,,,3.012,,,,,,,,,,,
AS14.30,2014-03-26 20:24:03.178,,,,,,,,21.267,,,,,,,,,,,
AS14.30,2014-03-26 20:25:36.128,,,,,92.9539999961853,,,4.135,,,,,,,,,,,
AS14.30,2014-03-26 20:25:40.269,,,,,,,,,88.801,,,,,,,,,,
AS14.30,2014-03-26 20:27:20.351,,,,,100.936000108719,,,,100.927,,,,,,,,,,
AS14.30,2014-03-26 20:29:43.802,,,,,464.723999977112,,,,22.837,,,,,,,,,,
AS14.30,2014-03-26 20:30:06.644,,,,,,,,5.025,,,,,,,,,,,
AS14.30,2014-03-26 20:30:11.671,,,,,,,,,,,,,,,186.917,,,,
AS14.30,2014-03-26 20:33:18.591,,,,,,,,2.018,,,,,,,,,,,
AS14.30,2014-03-26 20:33:20.612,,,,,,,,29.109,,,,,,,,,,,
AS14.30,2014-03-26 20:33:49.723,,,,,,,,,,,,,,,216.872,,,,
AS14.30,2014-03-26 20:37:26.604,,,,,,,,1.914,,,,,,,,,,,
AS14.30,2014-03-26 20:41:45.776,,,,,,,,3.599,,,,,,,,,,,
AS14.30,2014-03-26 20:41:45.779,,,,,3.59700012207031,,,,,,,,,,,,,,
AS14.30,2014-03-26 20:44:22.196,,,,,99.6169998645782,,,3.011,,,,,,,,,,,
AS14.30,2014-03-26 20:44:25.213,,,,,,,,,,,,,,,,,,19.056,
AS14.30,2014-03-26 20:44:44.270,,,,,,,,,77.539,,,,,,,,,,
AS14.30,2014-03-26 20:46:04.523,,,,,,,,,149.66,,,,,,,,,,
AS14.30,2014-03-26 20:46:04.526,,,,,156.493000030518,,,,,,,,,,,,,,
AS14.30,2014-03-26 20:48:34.190,,,,,,,,2.009,,,,,,,,,,,
AS14.30,2014-03-26 20:48:36.201,,,,,,,,,,,,,,,,,,4.014,
AS14.30,2014-03-26 20:48:40.221,,,,,,,,0.806,,,,,,,,,,,
AS14.30,2014-03-26 20:50:38.265,,,,,,,,4.023,,,,,,,,,,,
AS14.30,2014-03-26 20:50:38.266,,,,,49.3129999637604,,,,,,,,,,,,,,
AS14.30,2014-03-26 20:50:42.289,,,,,,,,,45.287,,,,,,,,,,
AS14.30,2014-03-26 20:51:35.773,,,,,1.32599997520447,,,,,,,,,,,,,,
AS14.30,2014-03-26 20:51:35.778,,,,,,,,,1.316,,,,,,,,,,
AS14.30,2014-03-26 20:56:10.426,,,,,,,,,6.016,,,,,,,,,,
AS14.30,2014-03-26 20:56:10.430,,,,,33.3229999542236,,,,,,,,,,,,,,
AS14.30,2014-03-26 20:56:16.444,,,,,,,,,27.305,,,,,,,,,,
AS14.30,2014-03-26 20:56:58.303,,,,,,,,,162.536,,,,,,,,,,
AS14.30,2014-03-26 20:56:58.306,,,,,162.559000015259,,,,,,,,,,,,,,
AS14.30,2014-03-26 21:00:00.000,4.0,2.0,-1.0,0.0638297872340425,,,,,,,,,,,,,,,
AS14.30,2014-03-26 21:03:36.335,,,,,,,,,59.302,,,,,,,,,,
AS14.30,2014-03-26 21:03:36.338,,,,,59.3010001182556,,,,,,,,,,,,,,
AS14.30,2014-03-26 21:06:13.213,,,,,152.480999946594,,,,,,,,,,,,,,
AS14.30,2014-03-26 21:06:13.226,,,,,,,,,29.12,,,,,,,,,,
AS14.30,2014-03-26 21:06:42.349,,,,,,,,2.008,,,,,,,,,,,
AS14.30,2014-03-26 21:06:44.362,,,,,,,,,,,,,,,,,,2.011,
AS14.30,2014-03-26 21:06:46.375,,,,,,,,,12.047,,,,,,,,,,
AS14.30,2014-03-26 21:06:58.443,,,,,,,,,102.769,,,,,,,,,,
AS14.30,2014-03-26 21:08:39.586,,,,,,1.0,,,,,,,,,,,,,
AS14.30,2014-03-26 21:08:41.213,,,,,,,,4.478,,,,,,,,,,,
AS14.30,2014-03-26 21:09:49.608,,,,,,,,4.221,,,,,,,,,,,
AS14.30,2014-03-26 21:09:49.609,,,,,4.23100018501282,,,,,,,,,,,,,,
AS14.30,2014-03-26 21:10:01.760,,,,,,,,7.129,,,,,,,,,,,
AS14.30,2014-03-26 21:10:01.763,,,,,71.797000169754,,,,,,,,,,,,,,
AS14.30,2014-03-26 21:10:05.493,,,,,,1.0,,,,,,,,,,,,,
AS14.30,2014-03-26 21:10:08.996,,,,,,,,,20.104,,,,,,,,,,
AS14.30,2014-03-26 21:10:28.144,,,,,,1.0,,,,,,,,,,,,,
AS14.30,2014-03-26 21:10:29.109,,,,,,,,44.444,,,,,,,,,,,
AS14.30,2014-03-26 21:10:44.290,,,,,,1.0,,,,,,,,,,,,,
AS14.30,2014-03-26 21:10:57.796,,,,,,1.0,,,,,,,,,,,,,
AS14.30,2014-03-26 21:11:22.450,,,,,,1.0,,,,,,,,,,,,,
AS14.30,2014-03-26 21:11:22.973,,,,,9.64599990844727,,,9.641,,,,,,,,,,,
AS14.30,2014-03-26 21:11:36.573,,,,,,1.0,,,,,,,,,,,,,
AS14.30,2014-03-26 21:11:37.108,,,,,,,,2.833,,,,,,,,,,,
AS14.30,2014-03-26 21:11:37.109,,,,,2.83800005912781,,,,,,,,,,,,,,
AS14.30,2014-03-26 21:12:05.081,,,,,,,,3.015,,,,,,,,,,,
AS14.30,2014-03-26 21:12:05.082,,,,,8.23000001907349,,,,,,,,,,,,,,
AS14.30,2014-03-26 21:12:08.098,,,,,,,,,5.208,,,,,,,,,,
AS14.30,2014-03-26 21:12:24.964,,,,,,,,,10.192,,,,,,,,,,
AS14.30,2014-03-26 21:12:24.970,,,,,10.9300000667572,,,,,,,,,,,,,,
AS14.30,2014-03-26 21:12:35.161,,,,,,,,0.737,,,,,,,,,,,
AS14.30,2014-03-26 21:15:53.792,,,,,,,,4.018,,,,,,,,,,,
AS14.30,2014-03-26 21:15:53.793,,,,,16.8600001335144,,,,,,,,,,,,,,
AS14.30,2014-03-26 21:15:57.815,,,,,,,,,,,,,,12.825,,,,,
AS14.30,2014-03-26 21:23:35.546,,,,,,,,,,,,,,4.013,,,,,
AS14.30,2014-03-26 21:23:35.548,,,,,56.3839998245239,,,,,,,,,,,,,,
AS14.30,2014-03-26 21:23:39.562,,,,,,,,,52.373,,,,,,,,,,
AS14.30,2014-03-26 21:29:53.821,,,,,,,,,50.906,,,,,,,,,,
AS14.30,2014-03-26 21:29:53.823,,,,,50.9120001792908,,,,,,,,,,,,,,
AS14.30,2014-03-26 21:31:21.436,,,,,97.7039999961853,,,,,,,,,,,,,,
AS14.30,2014-03-26 21:31:21.437,,,,,,,,,97.695,,,,,,,,,,
AS14.30,2014-03-26 21:33:16.657,,,,,15.271999835968,,,,,,,,,,,,,,
AS14.30,2014-03-26 21:33:16.658,,,,,,,,,15.261,,,,,,,,,,
AS14.30,2014-03-26 21:33:56.940,,,,,166.964999914169,,,,,,,,,,,,,,
AS14.30,2014-03-26 21:33:56.954,,,,,,,,,166.947,,,,,,,,,,
AS14.30,2014-03-26 21:37:30.382,,,,,,,,,52.066,,,,,,,,,,
AS14.30,2014-03-26 21:37:30.384,,,,,52.0679998397827,,,,,,,,,,,,,,
AS14.30,2014-03-26 21:39:08.612,,,,,7.45900011062622,,,,7.447,,,,,,,,,,
AS14.30,2014-03-26 21:48:53.979,,,,,,,,,3.018,,,,,,,,,,
AS14.30,2014-03-26 21:48:53.980,,,,,21.6200001239777,,,,,,,,,,,,,,
AS14.30,2014-03-26 21:48:57.000,,,,,,,,6.436,,,,,,,,,,,
AS14.30,2014-03-26 21:49:03.437,,,,,,,,11.049,,,,,,,,,,,
AS14.30,2014-03-26 21:49:14.489,,,,,,,,1.101,,,,,,,,,,,
AS14.30,2014-03-26 21:52:48.351,,,,,,,,4.011,,,,,,,,,,,
AS14.30,2014-03-26 21:52:48.354,,,,,80.2669999599457,,,,,,,,,,,,,,
AS14.30,2014-03-26 21:52:52.367,,,,,,,,74.935,,,,,,,,,,,
AS14.30,2014-03-26 21:54:07.305,,,,,,,,1.303,,,,,,,,,,,
AS14.30,2014-03-26 22:00:00.000,,,,0.0526315789473684,,,,,,,,,,,,,,,
AS14.30,2014-03-26 22:09:18.130,,,,,,,,14.051,,,,,,,,,,,
AS14.30,2014-03-26 22:09:18.131,,,,,66.085000038147,,,,,,,,,,,,,,
AS14.30,2014-03-26 22:09:32.183,,,,,,,,,52.028,,,,,,,,,,
AS14.30,2014-03-26 22:10:25.628,,,,,,,,,6.626,,,,,,,,,,
AS14.30,2014-03-26 22:10:25.632,,,,,6.6560001373291,,,,,,,,,,,,,,
AS14.30,2014-03-26 22:11:38.775,,,,,,,,,54.642,,,,,,,,,,
AS14.30,2014-03-26 22:11:38.782,,,,,54.6470000743866,,,,,,,,,,,,,,
AS14.30,2014-03-26 22:18:25.818,,,,,,,,5.216,,,,,,,,,,,
AS14.30,2014-03-26 22:18:25.831,,,,,5.21099996566772,,,,,,,,,,,,,,
AS14.30,2014-03-26 22:37:47.298,,,,,,,,8.6,,,,,,,,,,,
AS14.30,2014-03-26 22:37:47.302,,,,,8.6010000705719,,,,,,,,,,,,,,
AS14.30,2014-03-26 22:44:39.999,,,,,41.0939998626709,,,4.01,,,,,,,,,,,
AS14.30,2014-03-26 22:44:44.010,,,,,,,,,36.744,,,,,,,,,,
AS14.30,2014-03-26 22:45:20.759,,,,,,,,0.325,,,,,,,,,,,
AS14.30,2014-03-26 22:47:12.838,,,,,,,,8.028,,,,,,,,,,,
AS14.30,2014-03-26 22:47:12.839,,,,,1363.29500007629,,,,,,,,,,,,,,
AS14.30,2014-03-26 22:47:20.872,,,,,,,,2.013,,,,,,,,,,,
AS14.30,2014-03-26 22:47:22.888,,,,,,,,3.011,,,,,,,,,,,
AS14.30,2014-03-26 22:47:25.900,,,,,,,,,216.206,,,,,,,,,,
AS14.30,2014-03-26 22:51:02.108,,,,,,,,3.01,,,,,,,,,,,
AS14.30,2014-03-26 22:51:05.122,,,,,,,,,,38.169,,,,,,,,,
AS14.30,2014-03-26 22:51:43.295,,,,,,,,2.012,,,,,,,,,,,
AS14.30,2014-03-26 22:51:45.308,,,,,,,,,,,,,,,35.214,,,,
AS14.30,2014-03-26 22:52:20.523,,,,,,,,2.009,,,,,,,,,,,
AS14.30,2014-03-26 22:52:22.533,,,,,,,,,,,,,,,102.818,,,,
AS14.30,2014-03-26 22:54:05.463,,,,,,,,2.004,,,,,,,,,,,
AS14.30,2014-03-26 22:54:07.469,,,,,,,,,,,,,,,122.824,,,,
AS14.30,2014-03-26 22:56:10.295,,,,,,,,3.013,,,,,,,,,,,
AS14.30,2014-03-26 22:56:13.309,,,,,,,,,,,,,,,,,,4.014,
AS14.30,2014-03-26 22:56:17.323,,,,,,,,,101.142,,,,,,,,,,
AS14.30,2014-03-26 22:57:58.500,,,,,,,,4.085,,,,,,,,,,,
AS14.30,2014-03-26 22:58:02.586,,,,,,,,,,658.509,,,,,,,,,
AS14.30,2014-03-26 23:00:00.000,,,,0.0666666666666667,,,,,,,,,,,,,,,
AS14.30,2014-03-26 23:09:01.109,,,,,,,,14.054,,,,,,,,,,,
AS14.30,2014-03-26 23:09:15.165,,,,,,,,,,40.966,,,,,,,,,
AS14.30,2014-03-26 23:11:06.020,,,,,32.2400000095367,,,,,,,,,,,,,,
AS14.30,2014-03-26 23:11:06.036,,,,,,,,,,32.204,,,,,,,,,
AS14.30,2014-03-26 23:30:09.426,,,,,,,,,,5.517,,,,,,,,,
AS14.30,2014-03-26 23:30:09.427,,,,,5.5220000743866,,,,,,,,,,,,,,
AS14.30,2014-03-26 23:30:18.216,,,,,36.6439998149872,,,,,,,,,,,,,,
AS14.30,2014-03-26 23:30:18.220,,,,,,,,,,36.633,,,,,,,,,
AS14.30,2014-03-26 23:31:30.792,,,,,,,,,,6.023,,,,,,,,,
AS14.30,2014-03-26 23:31:30.795,,,,,501.432999849319,,,,,,,,,,,,,,
AS14.30,2014-03-26 23:31:36.822,,,,,,,,,,493.22,,,,,,,,,
AS14.30,2014-03-26 23:39:50.045,,,,,,,,2.176,,,,,,,,,,,
AS14.30,2014-03-26 23:39:53.157,,,,,7.2649998664856,,,7.262,,,,,,,,,,,
AS14.30,2014-03-26 23:40:31.473,,,,,,,,5.097,,,,,,,,,,,
AS14.30,2014-03-26 23:40:31.476,,,,,5.09800004959106,,,,,,,,,,,,,,
AS14.30,2014-03-26 23:40:40.006,,,,,5.15499997138977,,,,,,,,,,,,,,
AS14.30,2014-03-26 23:40:40.009,,,,,,,,5.145,,,,,,,,,,,
AS14.30,2014-03-27 04:30:37.302,,,,,29.9639999866486,,,29.958,,,,,,,,,,,
AS14.30,2014-03-27 08:00:00.000,,,,0.0280373831775701,,,,,,,,,,,,,,,
AS14.30,2014-03-27 08:04:01.230,,,,,,,,4.682,,,,,,,,,,,
AS14.30,2014-03-27 08:04:01.236,,,,,4.68199992179871,,,,,,,,,,,,,,
AS14.30,2014-03-27 08:04:16.737,,,,,,,,4.014,,,,,,,,,,,
AS14.30,2014-03-27 08:04:16.742,,,,,2182.76499986649,,,,,,,,,,,,,,
AS14.30,2014-03-27 08:04:20.756,,,,,,,,,,365.144,,,,,,,,,
AS14.30,2014-03-27 08:10:25.903,,,,,,,,,45.276,,,,,,,,,,
AS14.30,2014-03-27 08:11:11.181,,,,,,,,2.006,,,,,,,,,,,
AS14.30,2014-03-27 08:11:13.190,,,,,,,,,,,,,,,18.089,,,,
AS14.30,2014-03-27 08:11:31.351,,,,,,,,2.007,,,,,,,,,,,
AS14.30,2014-03-27 08:11:33.362,,,,,,,,,,,,,,,621.111,,,,
AS14.30,2014-03-27 08:21:54.476,,,,,,,,3.011,,,,,,,,,,,
AS14.30,2014-03-27 08:21:57.492,,,,,,,,,,795.69,,,,,,,,,
AS14.30,2014-03-27 08:35:13.184,,,,,,,,3.011,,,,,,,,,,,
AS14.30,2014-03-27 08:35:16.197,,,,,,,,,,,,,,,,,,3.103,
AS14.30,2014-03-27 08:35:19.303,,,,,,,,1.004,,,,,,,,,,,
AS14.30,2014-03-27 08:35:20.309,,,,,,,,,,,,,,,,,,5.017,
AS14.30,2014-03-27 08:35:25.329,,,,,,,,,51.268,,,,,,,,,,
AS14.30,2014-03-27 08:36:16.601,,,,,,,,6.019,,,,,,,,,,,
AS14.30,2014-03-27 08:36:22.624,,,,,,,,60.298,,,,,,,,,,,
AS14.30,2014-03-27 08:37:22.927,,,,,,,,8.028,,,,,,,,,,,
AS14.30,2014-03-27 08:37:30.960,,,,,,,,51.249,,,,,,,,,,,
AS14.30,2014-03-27 08:38:22.213,,,,,,,,5.03,,,,,,,,,,,
AS14.30,2014-03-27 08:38:27.246,,,,,,,,130.664,,,,,,,,,,,
AS14.30,2014-03-27 08:40:37.914,,,,,,,,1.589,,,,,,,,,,,
AS14.30,2014-03-27 08:42:32.341,,,,,,,,11.042,,,,,,,,,,,
AS14.30,2014-03-27 08:42:32.342,,,,,752.810000181198,,,,,,,,,,,,,,
AS14.30,2014-03-27 08:42:43.384,,,,,,,,,,,,,,,115.595,,,,
AS14.30,2014-03-27 08:44:38.982,,,,,,,,2.005,,,,,,,,,,,
AS14.30,2014-03-27 08:44:40.987,,,,,,,,,96.516,,,,,,,,,,
AS14.30,2014-03-27 08:46:17.509,,,,,,,,11.052,,,,,,,,,,,
AS14.30,2014-03-27 08:46:28.565,,,,,,,,,,,8.037,,,,,,,,
AS14.30,2014-03-27 08:46:36.611,,,,,,,,,,,5.02,,,,,,,,
AS14.30,2014-03-27 08:46:41.632,,,,,,,,18.061,,,,,,,,,,,
AS14.30,2014-03-27 08:46:59.701,,,,,,,,,,,,,,,231.15,,,,
AS14.30,2014-03-27 08:50:50.854,,,,,,,,2.008,,,,,,,,,,,
AS14.30,2014-03-27 08:50:52.865,,,,,,,,,8.105,,,,,,,,,,
AS14.30,2014-03-27 08:51:00.976,,,,,,,,2.006,,,,,,,,,,,
AS14.30,2014-03-27 08:51:02.983,,,,,,,,,,,,,,,52.2,,,,
AS14.30,2014-03-27 08:51:55.187,,,,,,,,19.137,,,,,,,,,,,
AS14.30,2014-03-27 08:52:14.325,,,,,,,,,,23.176,,,,,,,,,
AS14.30,2014-03-27 08:52:37.530,,,,,,,,9.033,,,,,,,,,,,
AS14.30,2014-03-27 08:52:46.565,,,,,,,,,,,,,,,,,47.919,,
AS14.30,2014-03-27 08:53:34.555,,,,,,,,3.02,,,,,,,,,,,
AS14.30,2014-03-27 08:53:37.576,,,,,,,,,,87.568,,,,,,,,,
AS14.30,2014-03-27 09:00:00.000,,,,0.214285714285714,,,,,,,,,,,,,,,
AS14.30,2014-03-27 09:01:26.115,,,,,,,,,,3.172,,,,,,,,,
AS14.30,2014-03-27 09:01:26.138,,,,,66.8680000305176,,,,,,,,,,,,,,
AS14.30,2014-03-27 09:01:29.289,,,,,,,,,62.318,,,,,,,,,,
AS14.30,2014-03-27 09:02:31.609,,,,,,,,1.401,,,,,,,,,,,
AS14.30,2014-03-27 09:02:34.482,,,,,,,,32.918,,,,,,,,,,,
AS14.30,2014-03-27 09:02:34.483,,,,,32.9170000553131,,,,,,,,,,,,,,
AS14.30,2014-03-27 09:28:12.678,,,,,97.1380000114441,,,,,,,,,,,,,,
AS14.30,2014-03-27 09:28:12.684,,,,,,,,4.018,,,,,,,,,,,
AS14.30,2014-03-27 09:28:16.706,,,,,,,,,78.386,,,,,,,,,,
AS14.30,2014-03-27 09:29:35.095,,,,,,,,,,,,,,14.727,,,,,
AS14.30,2014-03-27 09:31:13.806,,,,,,,,,,,,,,2.06,,,,,
AS14.30,2014-03-27 09:31:13.809,,,,,2.05999994277954,,,,,,,,,,,,,,
AS14.30,2014-03-27 09:31:25.357,,,,,0.169999837875366,,,,,,,,,0.167,,,,,
AS14.30,2014-03-27 09:31:25.690,,,,,7.7409999370575,,,,,,,,,,,,,,
AS14.30,2014-03-27 09:31:25.691,,,,,,,,,,,,,,7.738,,,,,
AS14.30,2014-03-27 09:37:54.793,,,,,1.44300007820129,,,,,,,,,,,,,,
AS14.30,2014-03-27 09:37:54.798,,,,,,,,,,,,,,1.436,,,,,
AS14.30,2014-03-27 09:40:13.522,,,,,5.28499984741211,,,,,,,,,,,,,,
AS14.30,2014-03-27 09:40:13.528,,,,,,,,,,,,,,5.274,,,,,
AS14.30,2014-03-27 09:47:33.066,,,,,,,,5.088,,,,,,,,,,,
AS14.30,2014-03-27 09:47:33.069,,,,,5.09299993515015,,,,,,,,,,,,,,
AS14.30,2014-03-27 09:48:00.369,,,,,22.3390002250671,,,,,,,,,,,,,,
AS14.30,2014-03-27 09:48:00.371,,,,,,,,4.01,,,,,,,,,,,
AS14.30,2014-03-27 09:48:04.414,,,,,,,,,18.289,,,,,,,,,,
AS14.30,2014-03-27 09:52:16.842,,,,,,,,,5.022,,,,,,,,,,
AS14.30,2014-03-27 09:52:16.846,,,,,145.029000043869,,,,,,,,,,,,,,
AS14.30,2014-03-27 09:52:21.867,,,,,,,,1.005,,,,,,,,,,,
AS14.30,2014-03-27 09:52:22.875,,,,,,,,,,,,,,,,,,3.008,
AS14.30,2014-03-27 09:52:25.887,,,,,,,,,135.987,,,,,,,,,,
AS14.30,2014-03-27 09:54:44.233,,,,,33.7330000400543,,,,33.198,,,,,,,,,,
AS14.30,2014-03-27 09:55:17.433,,,,,,,,0.528,,,,,,,,,,,
AS14.30,2014-03-27 09:58:25.915,,,,,,,,3.034,,,,,,,,,,,
AS14.30,2014-03-27 09:58:25.920,,,,,43.0639998912811,,,,,,,,,,,,,,
AS14.30,2014-03-27 09:58:28.951,,,,,,,,,40.029,,,,,,,,,,
AS14.30,2014-03-27 10:00:00.000,,,,0.195652173913043,,,,,,,,,,,,,,,
AS14.30,2014-03-27 10:18:33.153,,,,,,,,,14.677,,,,,,,,,,
AS14.30,2014-03-27 10:18:33.157,,,,,14.6740000247955,,,,,,,,,,,,,,
AS14.30,2014-03-27 10:19:13.753,,,,,,,,,14.342,,,,,,,,,,
AS14.30,2014-03-27 10:19:13.756,,,,,14.3420000076294,,,,,,,,,,,,,,
AS14.30,2014-03-27 10:19:55.230,,,,,,,,,119.92,,,,,,,,,,
AS14.30,2014-03-27 10:19:55.232,,,,,803.629999876022,,,,,,,,,,,,,,
AS14.30,2014-03-27 10:21:55.153,,,,,,,,,,,,,,,172.019,,,,
AS14.30,2014-03-27 10:24:47.174,,,,,,,,1.004,,,,,,,,,,,
AS14.30,2014-03-27 10:24:48.184,,,,,,,,,,,,,,,,,,3.013,
AS14.30,2014-03-27 10:24:51.198,,,,,,,,,81.445,,,,,,,,,,
AS14.30,2014-03-27 10:26:12.651,,,,,,,,2.013,,,,,,,,,,,
AS14.30,2014-03-27 10:26:14.665,,,,,,,,,,,,,,,32.406,,,,
AS14.30,2014-03-27 10:26:47.089,,,,,,,,1.002,,,,,,,,,,,
AS14.30,2014-03-27 10:26:48.095,,,,,,,,,64.332,,,,,,,,,,
AS14.30,2014-03-27 10:27:52.431,,,,,,,,2.01,,,,,,,,,,,
AS14.30,2014-03-27 10:27:54.444,,,,,,,,,,,,,,,120.676,,,,
AS14.30,2014-03-27 10:29:55.131,,,,,,,,4.439,,,,,,,,,,,
AS14.30,2014-03-27 10:29:59.572,,,,,,,,,,68.388,,,,,,,,,
AS14.30,2014-03-27 10:31:07.990,,,,,,,,,,,,,,,87.412,,,,
AS14.30,2014-03-27 10:32:35.423,,,,,,,,3.011,,,,,,,,,,,
AS14.30,2014-03-27 10:32:38.436,,,,,,,,,,,,,,,,,,3.033,
AS14.30,2014-03-27 10:32:41.476,,,,,,,,,37.395,,,,,,,,,,
AS14.30,2014-03-27 10:36:02.875,,,,,1.99300003051758,,,,,,,,,,,,,,
AS14.30,2014-03-27 10:36:02.878,,,,,,,,,1.985,,,,,,,,,,
AS14.30,2014-03-27 10:42:52.625,,,,,,,,,25.728,,,,,,,,,,
AS14.30,2014-03-27 10:42:52.631,,,,,90.029000043869,,,,,,,,,,,,,,
AS14.30,2014-03-27 10:43:18.359,,,,,,,,2.006,,,,,,,,,,,
AS14.30,2014-03-27 10:43:20.374,,,,,,,,,,,,,,,40.222,,,,
AS14.30,2014-03-27 10:44:00.622,,,,,,,,2.011,,,,,,,,,,,
AS14.30,2014-03-27 10:44:02.635,,,,,,,,,,,,,,,,,,4.128,
AS14.30,2014-03-27 10:44:06.776,,,,,,,,,15.097,,,,,,,,,,
AS14.30,2014-03-27 10:44:21.877,,,,,,,,0.779,,,,,,,,,,,
