id,time,mood,circumplex.arousal,circumplex.valence,activity,screen,call,sms,appCat.builtin,appCat.communication,appCat.entertainment,appCat.finance,appCat.game,appCat.office,appCat.other,appCat.social,appCat.travel,appCat.unknown,appCat.utilities,appCat.weather
AS14.07,2014-04-08 21:45:59.984,,,,,,,,,14.579,,,,,,,,,,
AS14.07,2014-04-08 21:46:44.440,,,,,5.18599987030029,,,,,,,,,,,,,,
AS14.07,2014-04-08 21:46:44.470,,,,,,,,,5.177,,,,,,,,,,
AS14.07,2014-04-08 21:46:50.845,,,,,4254.41799998283,,,,,,,,,,,,,,
AS14.07,2014-04-08 21:46:50.872,,,,,,,,,92.233,,,,,,,,,,
AS14.07,2014-04-08 21:48:23.108,,,,,,,,1.004,,,,,,,,,,,
AS14.07,2014-04-08 21:48:24.114,,,,,,,,,95.514,,,,,,,,,,
AS14.07,2014-04-08 21:49:59.664,,,,,,,,1.002,,,,,,,,,,,
AS14.07,2014-04-08 21:50:00.667,,,,,,,,,62.239,,,,,,,,,,
AS14.07,2014-04-08 21:51:02.966,,,,,,,,,,,,,,,79.563,,,,
AS14.07,2014-04-08 21:52:22.598,,,,,,,,,238.001,,,,,,,,,,
AS14.07,2014-04-08 21:56:20.619,,,,,,,,11.046,,,,,,,,,,,
AS14.07,2014-04-08 21:56:31.667,,,,,,,,,,,,,,,,,14.092,,
AS14.07,2014-04-08 21:56:45.766,,,,,,,,6.035,,,,,,,,,,,
AS14.07,2014-04-08 21:56:51.802,,,,,,,,,26.19,,,,,,,,,,
AS14.07,2014-04-08 21:57:18.000,,,,,,,,2.024,,,,,,,,,,,
AS14.07,2014-04-08 21:57:20.026,,,,,,,,,56.192,,,,,,,,,,
AS14.07,2014-04-08 21:58:16.221,,,,,,,,2.007,,,,,,,,,,,
AS14.07,2014-04-08 21:58:18.230,,,,,,,,,10.068,,,,,,,,,,
AS14.07,2014-04-08 21:58:28.308,,,,,,,,1.004,,,,,,,,,,,
AS14.07,2014-04-08 21:58:29.313,,,,,,,,,7.02,,,,,,,,,,
AS14.07,2014-04-08 21:58:36.336,,,,,,,,1.017,,,,,,,,,,,
AS14.07,2014-04-08 21:58:37.355,,,,,,,,,3.026,,,,,,,,,,
AS14.07,2014-04-08 21:58:40.385,,,,,,,,,61.495,,,,,,,,,,
AS14.07,2014-04-08 21:59:41.892,,,,,,,,9.055,,,,,,,,,,,
AS14.07,2014-04-08 21:59:50.950,,,,,,,,,,,,,,,,,39.263,,
AS14.07,2014-04-08 22:00:00.000,,,,0.040983606557377,,,,,,,,,,,,,,,
AS14.07,2014-04-08 22:00:30.229,,,,,,,,15.104,,,,,,,,,,,
AS14.07,2014-04-08 22:00:45.348,,,,,,,,,42.193,,,,,,,,,,
AS14.07,2014-04-08 22:01:27.543,,,,,,,,3.013,,,,,,,,,,,
AS14.07,2014-04-08 22:01:30.559,,,,,,,,,,,,,,,,,37.191,,
AS14.07,2014-04-08 22:02:07.813,,,,,,,,8.162,,,,,,,,,,,
AS14.07,2014-04-08 22:02:16.056,,,,,,,,,24.135,,,,,,,,,,
AS14.07,2014-04-08 22:02:40.211,,,,,,,,5.032,,,,,,,,,,,
AS14.07,2014-04-08 22:02:45.246,,,,,,,,,,,,,,,,,81.368,,
AS14.07,2014-04-08 22:04:06.617,,,,,,,,5.018,,,,,,,,,,,
AS14.07,2014-04-08 22:04:11.637,,,,,,,,,3.017,,,,,,,,,,
AS14.07,2014-04-08 22:04:14.655,,,,,,,,2.012,,,,,,,,,,,
AS14.07,2014-04-08 22:04:16.670,,,,,,,,,25.146,,,,,,,,,,
AS14.07,2014-04-08 22:04:41.818,,,,,,,,3.034,,,,,,,,,,,
AS14.07,2014-04-08 22:04:44.857,,,,,,,,,,,,,,,,,41.167,,
AS14.07,2014-04-08 22:05:26.026,,,,,,,,3.028,,,,,,,,,,,
AS14.07,2014-04-08 22:05:29.056,,,,,,,,,3.008,,,,,,,,,,
AS14.07,2014-04-08 22:05:32.068,,,,,,,,3.012,,,,,,,,,,,
AS14.07,2014-04-08 22:05:35.082,,,,,,,,,,,,,,,,,22.084,,
AS14.07,2014-04-08 22:05:57.168,,,,,,,,5.072,,,,,,,,,,,
AS14.07,2014-04-08 22:06:02.244,,,,,,,,,,,,,,,,,47.171,,
AS14.07,2014-04-08 22:06:49.423,,,,,,,,5.024,,,,,,,,,,,
AS14.07,2014-04-08 22:06:54.448,,,,,,,,,41.171,,,,,,,,,,
AS14.07,2014-04-08 22:07:35.621,,,,,,,,,17.06,,,,,,,,,,
AS14.07,2014-04-08 22:07:52.684,,,,,,,,2.041,,,,,,,,,,,
AS14.07,2014-04-08 22:07:54.730,,,,,,,,,,,,,,,,,44.183,,
AS14.07,2014-04-08 22:08:38.915,,,,,,,,5.016,,,,,,,,,,,
AS14.07,2014-04-08 22:08:43.937,,,,,,,,,,,,,,,,,20.169,,
AS14.07,2014-04-08 22:09:04.108,,,,,,,,7.031,,,,,,,,,,,
AS14.07,2014-04-08 22:09:11.141,,,,,,,,,18.088,,,,,,,,,,
AS14.07,2014-04-08 22:09:29.230,,,,,,,,2.008,,,,,,,,,,,
AS14.07,2014-04-08 22:09:31.240,,,,,,,,,1.011,,,,,,,,,,
AS14.07,2014-04-08 22:09:32.255,,,,,,,,4.013,,,,,,,,,,,
AS14.07,2014-04-08 22:09:36.269,,,,,,,,,,,,,,,,,28.115,,
AS14.07,2014-04-08 22:10:04.387,,,,,,,,4.029,,,,,,,,,,,
AS14.07,2014-04-08 22:10:08.417,,,,,,,,,2.005,,,,,,,,,,
AS14.07,2014-04-08 22:10:10.424,,,,,,,,4.015,,,,,,,,,,,
AS14.07,2014-04-08 22:10:14.441,,,,,,,,,,,,,,,,,40.162,,
AS14.07,2014-04-08 22:10:54.605,,,,,,,,13.076,,,,,,,,,,,
AS14.07,2014-04-08 22:11:07.684,,,,,,,,,4.03,,,,,,,,,,
AS14.07,2014-04-08 22:11:11.716,,,,,,,,12.035,,,,,,,,,,,
AS14.07,2014-04-08 22:11:23.753,,,,,,,,,,,,,,,51.257,,,,
AS14.07,2014-04-08 22:12:15.028,,,,,,,,,30.113,,,,,,,,,,
AS14.07,2014-04-08 22:12:45.150,,,,,,,,5.218,,,,,,,,,,,
AS14.07,2014-04-08 22:12:50.371,,,,,,,,,,13.106,,,,,,,,,
AS14.07,2014-04-08 22:13:03.512,,,,,,,,,17.111,,,,,,,,,,
AS14.07,2014-04-08 22:13:20.625,,,,,,,,13.106,,,,,,,,,,,
AS14.07,2014-04-08 22:13:33.733,,,,,,,,77.578,,,,,,,,,,,
AS14.07,2014-04-08 22:14:51.338,,,,,,,,,1125.673,,,,,,,,,,
AS14.07,2014-04-08 22:33:37.013,,,,,,,,,10.051,,,,,,,,,,
AS14.07,2014-04-08 22:33:47.066,,,,,,,,10.191,,,,,,,,,,,
AS14.07,2014-04-08 22:33:57.276,,,,,,,,,1365.965,,,,,,,,,,
AS14.07,2014-04-08 22:56:43.243,,,,,,,,62.027,,,,,,,,,,,
AS14.07,2014-04-08 22:59:44.730,,,,,447.81200003624,,,,,,,,,,,,,,
AS14.07,2014-04-08 22:59:44.740,,,,,,,,7.026,,,,,,,,,,,
AS14.07,2014-04-08 22:59:51.767,,,,,,,,,379.159,,,,,,,,,,
AS14.07,2014-04-08 23:00:00.000,,,,0.0166666666666667,,,,,,,,,,,,,,,
AS14.07,2014-04-08 23:06:10.930,,,,,,,,61.625,,,,,,,,,,,
AS14.07,2014-04-08 23:07:34.711,,,,,5.18900012969971,,,,,,,,,,,,,,
AS14.07,2014-04-08 23:07:34.720,,,,,,,,5.19,,,,,,,,,,,
AS14.07,2014-04-08 23:07:54.421,,,,,770.496999979019,,,,,,,,,,,,,,
AS14.07,2014-04-08 23:07:54.438,,,,,,,,22.055,,,,,,,,,,,
AS14.07,2014-04-08 23:08:16.496,,,,,,,,,5.012,,,,,,,,,,
AS14.07,2014-04-08 23:08:21.510,,,,,,,,12.167,,,,,,,,,,,
AS14.07,2014-04-08 23:08:33.691,,,,,,,,,,,,,,,181.927,,,,
AS14.07,2014-04-08 23:11:35.625,,,,,,,,2.032,,,,,,,,,,,
AS14.07,2014-04-08 23:11:37.661,,,,,,,,,,547.283,,,,,,,,,
AS14.07,2014-04-08 23:20:56.793,,,,,7.3600001335144,,,,,,,,,,,,,,
AS14.07,2014-04-08 23:20:56.809,,,,,,,,,,3.008,,,,,,,,,
AS14.07,2014-04-08 23:20:59.819,,,,,,,,1.003,,,,,,,,,,,
AS14.07,2014-04-08 23:21:00.823,,,,,,,,3.347,,,,,,,,,,,
AS14.07,2014-04-08 23:21:25.920,,,,,26.8109998703003,,,,,,,,,,,,,,
AS14.07,2014-04-08 23:21:25.940,,,,,,,,3.008,,,,,,,,,,,
AS14.07,2014-04-08 23:21:28.951,,,,,,,,9.023,,,,,,,,,,,
AS14.07,2014-04-08 23:21:37.976,,,,,,,,14.764,,,,,,,,,,,
AS14.07,2014-04-09 00:00:00.000,,,,0.0,,,,,,,,,,,,,,,
AS14.07,2014-04-09 00:37:42.506,,,,,60.2890000343323,,,,,,,,,,,,,,
AS14.07,2014-04-09 00:37:42.533,,,,,,,,60.28,,,,,,,,,,,
AS14.07,2014-04-09 01:00:00.000,,,,0.0,,,,,,,,,,,,,,,
AS14.07,2014-04-09 02:00:00.000,,,,0.0,,,,,,,,,,,,,,,
AS14.07,2014-04-09 03:00:00.000,,,,0.0,,,,,,,,,,,,,,,
AS14.07,2014-04-09 04:00:00.000,,,,0.0,,,,,,,,,,,,,,,
AS14.07,2014-04-09 05:00:00.000,,,,0.0,,,,,,,,,,,,,,,
AS14.07,2014-04-09 06:00:00.000,,,,0.0,,,,,,,,,,,,,,,
AS14.07,2014-04-09 07:00:00.000,,,,0.0083333333333333,,,,,,,,,,,,,,,
AS14.07,2014-04-09 07:30:02.686,,,,,12.4509999752045,,,,,,,,,,,,,,
AS14.07,2014-04-09 07:30:19.451,,,,,65.5620000362396,,,,,,,,,,,,,,
AS14.07,2014-04-09 07:33:37.733,,,,,59.1900000572205,,,,,,,,,,,,,,
AS14.07,2014-04-09 07:38:28.845,,,,,,,,,62.965,,,,,,,,,,
AS14.07,2014-04-09 07:45:46.900,,,,,32.0539999008179,,,,,,,,,,,,,,
AS14.07,2014-04-09 07:45:46.947,,,,,,,,,3.011,,,,,,,,,,
AS14.07,2014-04-09 07:45:49.960,,,,,,,,1.002,,,,,,,,,,,
AS14.07,2014-04-09 07:45:50.966,,,,,,,,,27.998,,,,,,,,,,
AS14.07,2014-04-09 08:00:00.000,,,,0.416666666666667,,,,,,,,,,,,,,,
AS14.07,2014-04-09 08:03:43.190,,,,,189.799000024796,,,,,,,,,,,,,,
AS14.07,2014-04-09 08:03:43.204,,,,,,,,,67.33,,,,,,,,,,
AS14.07,2014-04-09 08:04:50.539,,,,,,,,3.136,,,,,,,,,,,
AS14.07,2014-04-09 08:04:53.677,,,,,,,,,,,,,,,117.455,,,,
AS14.07,2014-04-09 08:06:51.135,,,,,,,,1.864,,,,,,,,,,,
AS14.07,2014-04-09 08:53:03.864,,,,,2.05199980735779,,,,,,,,,,,,,,
AS14.07,2014-04-09 08:53:03.881,,,,,,,,2.042,,,,,,,,,,,
AS14.07,2014-04-09 08:53:37.964,,,,,37.5110001564026,,,,,,,,,,,,,,
AS14.07,2014-04-09 08:53:37.977,,,,,,,,,2.007,,,,,,,,,,
AS14.07,2014-04-09 08:53:39.986,,,,,,,,,35.502,,,,,,,,,,
AS14.07,2014-04-09 08:58:20.269,,,,,62.0609998703003,,,,,,,,,,,,,,
AS14.07,2014-04-09 08:58:20.322,,,,,,,,,4.009,,,,,,,,,,
AS14.07,2014-04-09 08:58:24.332,,,,,,,,2.006,,,,,,,,,,,
AS14.07,2014-04-09 08:58:26.341,,,,,,,,,24.115,,,,,,,,,,
AS14.07,2014-04-09 08:58:50.463,,,,,,,,,29.149,,,,,,,,,,
AS14.07,2014-04-09 08:59:19.704,,,,,,,,2.64,,,,,,,,,,,
AS14.07,2014-04-09 09:00:00.000,,,,0.025,,,,,,,,,,,,,,,
AS14.07,2014-04-09 09:00:29.092,,,,,3.21800017356873,,,,,,,,,,,,,,
AS14.07,2014-04-09 09:00:29.111,,,,,,,,3.206,,,,,,,,,,,
AS14.07,2014-04-09 09:17:36.723,,,,,5.20599985122681,,,,,,,,,,,,,,
AS14.07,2014-04-09 09:17:36.740,,,,,,,,,5.214,,,,,,,,,,
AS14.07,2014-04-09 09:18:04.721,,,,,6.79900002479553,,,,,,,,,,,,,,
AS14.07,2014-04-09 09:18:04.736,,,,,,,,,6.813,,,,,,,,,,
AS14.07,2014-04-09 09:20:20.707,,,,,5.27799987792969,,,,,,,,,,,,,,
AS14.07,2014-04-09 09:20:20.723,,,,,,,,,5.281,,,,,,,,,,
AS14.07,2014-04-09 09:24:49.966,,,,,,1.0,,,,,,,,,,,,,
AS14.07,2014-04-09 09:24:51.104,,,,,76.4689998626709,,,,,,,,,,,,,,
AS14.07,2014-04-09 09:24:51.118,,,,,,,,10.091,,,,,,,,,,,
AS14.07,2014-04-09 09:25:01.210,,,,,,,,3.05,,,,,,,,,,,
AS14.07,2014-04-09 09:25:04.263,,,,,,,,8.144,,,,,,,,,,,
AS14.07,2014-04-09 09:25:12.411,,,,,,,,,53.586,,,,,,,,,,
AS14.07,2014-04-09 09:26:06.085,,,,,,,,1.585,,,,,,,,,,,
AS14.07,2014-04-09 09:26:09.848,,,,,5.11800003051758,,,,,,,,,,,,,,
AS14.07,2014-04-09 09:26:09.858,,,,,,,,5.116,,,,,,,,,,,
AS14.07,2014-04-09 09:59:46.391,,,,,68.1019999980927,,,,,,,,,,,,,,
AS14.07,2014-04-09 09:59:46.400,,,,,,,,7.602,,,,,,,,,,,
AS14.07,2014-04-09 09:59:54.005,,,,,,,,,,,,,,24.523,,,,,
AS14.07,2014-04-09 10:00:00.000,6.0,-1.0,0.0,0.583333333333333,,,,,,,,,,,,,,,
AS14.07,2014-04-09 10:00:18.530,,,,,,,,,35.996,,,,,,,,,,
AS14.07,2014-04-09 10:02:46.509,,,,,4.77099990844727,,,,,,,,,,,,,,
AS14.07,2014-04-09 10:02:46.520,,,,,,,,,4.781,,,,,,,,,,
AS14.07,2014-04-09 10:06:17.622,,,,,1.68400001525879,,,,,,,,,,,,,,
AS14.07,2014-04-09 10:06:17.713,,,,,,,,,1.61,,,,,,,,,,
AS14.07,2014-04-09 10:10:22.415,,,,,5.19000005722046,,,,,,,,,,,,,,
AS14.07,2014-04-09 10:10:22.446,,,,,,,,,5.168,,,,,,,,,,
AS14.07,2014-04-09 10:49:54.970,,,,,5.12199997901917,,,,,,,,,,,,,,
AS14.07,2014-04-09 10:49:54.993,,,,,,,,,5.111,,,,,,,,,,
AS14.07,2014-04-09 11:00:00.000,,,,0.0583333333333333,,,,,,,,,,,,,,,
AS14.07,2014-04-09 11:47:12.542,,,,,145.359999895096,,,,,,,,,,,,,,
AS14.07,2014-04-09 11:47:12.578,,,,,,,,,3.008,,,,,,,,,,
AS14.07,2014-04-09 11:47:15.611,,,,,,,,,142.316,,,,,,,,,,
AS14.07,2014-04-09 11:56:47.454,,,,,5.19500017166138,,,,,,,,,,,,,,
AS14.07,2014-04-09 11:56:47.476,,,,,,,,,5.18,,,,,,,,,,
AS14.07,2014-04-09 12:00:00.000,7.0,0.0,1.0,0.0833333333333333,,,,,,,,,,,,,,,
AS14.07,2014-04-09 12:06:14.394,,,,,5.10199999809265,,,,,,,,,,,,,,
AS14.07,2014-04-09 12:06:14.430,,,,,,,,,5.078,,,,,,,,,,
AS14.07,2014-04-09 12:06:25.674,,,,,5.41100001335144,,,,,,,,,,,,,,
AS14.07,2014-04-09 12:06:25.907,,,,,,,,,5.185,,,,,,,,,,
AS14.07,2014-04-09 12:06:32.052,,,,,7.55200004577637,,,,,,,,,,,,,,
AS14.07,2014-04-09 12:06:32.063,,,,,,,,,7.548,,,,,,,,,,
AS14.07,2014-04-09 12:23:21.967,,,,,5.09999990463257,,,,,,,,,,,,,,
AS14.07,2014-04-09 12:23:22.010,,,,,,,,,5.075,,,,,,,,,,
AS14.07,2014-04-09 12:23:29.907,,,,,5.21700000762939,,,,,,,,,,,,,,
AS14.07,2014-04-09 12:23:29.927,,,,,,,,,5.209,,,,,,,,,,
AS14.07,2014-04-09 12:24:05.835,,,,,5.29200005531311,,,,,,,,,,,,,,
AS14.07,2014-04-09 12:24:05.864,,,,,,,,,5.272,,,,,,,,,,
AS14.07,2014-04-09 12:24:18.806,,,,,5.2260000705719,,,,,,,,,,,,,,
AS14.07,2014-04-09 12:24:18.832,,,,,,,,,5.209,,,,,,,,,,
AS14.07,2014-04-09 12:26:21.556,,,,,5.18600010871887,,,,,,,,,,,,,,
AS14.07,2014-04-09 12:26:21.576,,,,,,,,,5.173,,,,,,,,,,
AS14.07,2014-04-09 12:27:28.542,,,,,64.2049999237061,,,,,,,,,,,,,,
AS14.07,2014-04-09 12:27:28.562,,,,,,,,,2.007,,,,,,,,,,
AS14.07,2014-04-09 12:27:30.578,,,,,,,,,29.096,,,,,,,,,,
AS14.07,2014-04-09 12:27:59.677,,,,,,,,,,,,,,7.135,,,,,
AS14.07,2014-04-09 12:28:06.819,,,,,,,,2.01,,,,,,,,,,,
AS14.07,2014-04-09 12:28:08.832,,,,,,,,,23.931,,,,,,,,,,
AS14.07,2014-04-09 12:37:47.778,,,,,62.9859998226166,,,,,,,,,,,,,,
AS14.07,2014-04-09 12:37:47.786,,,,,,,,,3.012,,,,,,,,,,
AS14.07,2014-04-09 12:37:50.802,,,,,,,,59.975,,,,,,,,,,,
AS14.07,2014-04-09 12:44:32.543,,,,,12.3719999790192,,,,,,,,,,,,,,
AS14.07,2014-04-09 12:44:32.555,,,,,,,,11.345,,,,,,,,,,,
AS14.07,2014-04-09 12:44:43.914,,,,,,,,1.05,,,,,,,,,,,
AS14.07,2014-04-09 13:00:00.000,,,,0.0166666666666667,,,,,,,,,,,,,,,
AS14.07,2014-04-09 13:19:38.348,,,,,259.348999977112,,,,,,,,,,,,,,
AS14.07,2014-04-09 13:19:38.367,,,,,,,,,9.057,,,,,,,,,,
AS14.07,2014-04-09 13:19:47.426,,,,,,,,,7.032,,,,,,,,,,
AS14.07,2014-04-09 13:19:54.460,,,,,,,,2.006,,,,,,,,,,,
AS14.07,2014-04-09 13:19:56.690,,,,,,,,,52.253,,,,,,,,,,
AS14.07,2014-04-09 13:20:48.948,,,,,,,,3.014,,,,,,,,,,,
AS14.07,2014-04-09 13:20:51.964,,,,,,,,,,,,,,,126.615,,,,
AS14.07,2014-04-09 13:22:58.586,,,,,,,,59.121,,,,,,,,,,,
AS14.07,2014-04-09 13:55:58.453,,,,,64.6640000343323,,,,,,,,,,,,,,
AS14.07,2014-04-09 13:55:58.509,,,,,,,,,64.629,,,,,,,,,,
AS14.07,2014-04-09 13:59:00.197,,,,,96.625,,,,,,,,,,,,,,
AS14.07,2014-04-09 13:59:00.210,,,,,,,,,8.022,,,,,,,,,,
AS14.07,2014-04-09 13:59:08.242,,,,,,,,,88.594,,,,,,,,,,
AS14.07,2014-04-09 14:00:00.000,,,,0.0083333333333333,,,,,,,,,,,,,,,
AS14.07,2014-04-09 14:04:38.361,,,,,,1.0,,,,,,,,,,,,,
AS14.07,2014-04-09 14:04:39.186,,,,,7.36999988555908,,,,,,,,,,,,,,
AS14.07,2014-04-09 14:04:39.213,,,,,,,,7.35,,,,,,,,,,,
AS14.07,2014-04-09 14:04:58.845,,,,,9.17599987983704,,,,,,,,,,,,,,
AS14.07,2014-04-09 14:04:58.868,,,,,,,,9.166,,,,,,,,,,,
AS14.07,2014-04-09 14:06:50.947,,,,,68.9170000553131,,,,,,,,,,,,,,
AS14.07,2014-04-09 14:06:50.964,,,,,,,,68.91,,,,,,,,,,,
AS14.07,2014-04-09 14:10:12.642,,,,,5.1710000038147,,,,,,,,,,,,,,
AS14.07,2014-04-09 14:10:12.661,,,,,,,,,5.162,,,,,,,,,,
AS14.07,2014-04-09 14:23:16.588,,,,,26.6599998474121,,,,,,,,,,,,,,
AS14.07,2014-04-09 14:23:16.595,,,,,,,,,26.66,,,,,,,,,,
AS14.07,2014-04-09 14:38:47.259,,,,,30.146999835968,,,,,,,,,,,,,,
AS14.07,2014-04-09 14:38:47.278,,,,,,,,,30.142,,,,,,,,,,
AS14.07,2014-04-09 14:39:40.423,,,,,9.55999994277954,,,,,,,,,,,,,,
AS14.07,2014-04-09 14:39:40.441,,,,,,,,,9.554,,,,,,,,,,
AS14.07,2014-04-09 14:40:18.217,,,,,5.28900003433228,,,,,,,,,,,,,,
AS14.07,2014-04-09 14:40:18.230,,,,,,,,,5.298,,,,,,,,,,
AS14.07,2014-04-09 14:41:17.736,,,,,10.8699998855591,,,,,,,,,,,,,,
AS14.07,2014-04-09 14:41:17.747,,,,,,,,,2.007,,,,,,,,,,
AS14.07,2014-04-09 14:41:19.756,,,,,,,,,8.862,,,,,,,,,,
AS14.07,2014-04-09 14:45:15.559,,,,,71.6670000553131,,,,,,,,,,,,,,
AS14.07,2014-04-09 14:45:15.572,,,,,,,,,28.095,,,,,,,,,,
AS14.07,2014-04-09 14:45:43.668,,,,,,,,3.009,,,,,,,,,,,
AS14.07,2014-04-09 14:45:46.680,,,,,,,,,,,,,,,40.57,,,,
AS14.07,2014-04-09 15:00:00.000,5.0,-1.0,0.0,0.0,,,,,,,,,,,,,,,
AS14.07,2014-04-09 15:11:22.286,,,,,4.78999996185303,,,,,,,,,,,,,,
AS14.07,2014-04-09 15:11:22.309,,,,,,,,,,,,,,,4.781,,,,
AS14.07,2014-04-09 15:14:16.575,,,,,74.2939999103546,,,,,,,,,,,,,,
AS14.07,2014-04-09 15:14:16.585,,,,,,,,,,,,,,,4.027,,,,
AS14.07,2014-04-09 15:14:20.618,,,,,,,,1.003,,,,,,,,,,,
AS14.07,2014-04-09 15:14:21.624,,,,,,,,,69.257,,,,,,,,,,
AS14.07,2014-04-09 15:19:09.838,,,,,70.1670000553131,,,,,,,,,,,,,,
AS14.07,2014-04-09 15:19:09.851,,,,,,,,,4.02,,,,,,,,,,
AS14.07,2014-04-09 15:19:13.875,,,,,,,,,,,,,,66.146,,,,,
AS14.07,2014-04-09 15:24:44.322,,,,,122.646000146866,,,,,,,,,,,,,,
AS14.07,2014-04-09 15:24:44.342,,,,,,,,,,,,,,3.009,,,,,
AS14.07,2014-04-09 15:24:47.354,,,,,,,,3.013,,,,,,,,,,,
AS14.07,2014-04-09 15:24:50.368,,,,,,,,,103.474,,,,,,,,,,
AS14.07,2014-04-09 15:26:33.848,,,,,,,,,,,,,,,2.013,,,,
AS14.07,2014-04-09 15:26:35.865,,,,,,,,,,,,,,,11.195,,,,
AS14.07,2014-04-09 15:27:50.331,,,,,5.07299995422363,,,,,,,,,,,,,,
AS14.07,2014-04-09 15:27:50.348,,,,,,,,,,,,,,,5.064,,,,
AS14.07,2014-04-09 15:28:25.928,,,,,8.9520001411438,,,,,,,,,,,,,,
AS14.07,2014-04-09 15:28:25.944,,,,,,,,,8.949,,,,,,,,,,
AS14.07,2014-04-09 15:32:54.463,,,,,48.3619999885559,,,,,,,,,,,,,,
AS14.07,2014-04-09 15:32:54.529,,,,,,,,,3.009,,,,,,,,,,
AS14.07,2014-04-09 15:32:57.555,,,,,,,,,45.291,,,,,,,,,,
AS14.07,2014-04-09 15:36:09.453,,,,,5.17999982833862,,,,,,,,,,,,,,
AS14.07,2014-04-09 15:36:09.480,,,,,,,,,5.159,,,,,,,,,,
AS14.07,2014-04-09 15:36:30.457,,,,,63.4960000514984,,,,,,,,,,,,,,
AS14.07,2014-04-09 15:36:30.467,,,,,,,,,63.496,,,,,,,,,,
AS14.07,2014-04-09 15:37:35.494,,,,,60.1280000209808,,,,,,,,,,,,,,
AS14.07,2014-04-09 15:37:35.512,,,,,,,,,60.124,,,,,,,,,,
AS14.07,2014-04-09 15:51:45.809,,,,,96.3810000419617,,,,,,,,,,,,,,
AS14.07,2014-04-09 15:51:45.818,,,,,,,,,10.028,,,,,,,,,,
AS14.07,2014-04-09 15:51:55.848,,,,,,,,2.006,,,,,,,,,,,
AS14.07,2014-04-09 15:51:57.855,,,,,,,,26.096,,,,,,,,,,,
AS14.07,2014-04-09 15:52:19.818,,,,,,,1.0,,,,,,,,,,,,
AS14.07,2014-04-09 15:52:24.171,,,,,,,,,,,,,,,58.034,,,,
AS14.07,2014-04-09 15:54:54.898,,,,,191.797000169754,,,,,,,,,,,,,,
AS14.07,2014-04-09 15:54:54.907,,,,,,,,,,,,,,,3.031,,,,
AS14.07,2014-04-09 15:54:57.940,,,,,,,,2.007,,,,,,,,,,,
AS14.07,2014-04-09 15:54:59.950,,,,,,,,,130.518,,,,,,,,,,
AS14.07,2014-04-09 15:57:10.473,,,,,,,,46.138,,,,,,,,,,,
AS14.07,2014-04-09 15:57:56.627,,,,,,,,,10.096,,,,,,,,,,
AS14.07,2014-04-09 16:00:00.000,,,,0.0083333333333333,,,,,,,,,,,,,,,
AS14.07,2014-04-09 16:10:21.467,,,,,5.21399998664856,,,,,,,,,,,,,,
AS14.07,2014-04-09 16:10:21.480,,,,,,,,,5.218,,,,,,,,,,
AS14.07,2014-04-09 16:10:37.588,,,,,60.1610000133514,,,,,,,,,,,,,,
AS14.07,2014-04-09 16:10:37.604,,,,,,,,,60.152,,,,,,,,,,
AS14.07,2014-04-09 16:32:21.510,,,,,105.34500002861,,,,,,,,,,,,,,
AS14.07,2014-04-09 16:32:21.545,,,,,,,,,1.004,,,,,,,,,,
AS14.07,2014-04-09 16:32:22.551,,,,,,,,4.053,,,,,,,,,,,
AS14.07,2014-04-09 16:32:26.607,,,,,,,,,41.129,,,,,,,,,,
AS14.07,2014-04-09 16:33:07.739,,,,,,,,2.008,,,,,,,,,,,
AS14.07,2014-04-09 16:33:09.749,,,,,,,,,,,,,,,57.186,,,,
AS14.07,2014-04-09 16:35:21.049,,,,,4.92499995231628,,,,,,,,,,,,,,
AS14.07,2014-04-09 16:35:21.072,,,,,,,,,,,,,,,4.915,,,,
AS14.07,2014-04-09 17:00:00.000,,,,0.0333333333333333,,,,,,,,,,,,,,,
AS14.07,2014-04-09 17:28:02.489,,,,,5.20799994468689,,,,,,,,,,,,,,
AS14.07,2014-04-09 17:28:02.512,,,,,,,,,5.192,,,,,,,,,,
AS14.07,2014-04-09 17:28:20.075,,,,,5.22699999809265,,,,,,,,,,,,,,
AS14.07,2014-04-09 17:28:20.101,,,,,,,,,5.218,,,,,,,,,,
AS14.07,2014-04-09 17:40:48.395,,,,,4.63000011444092,,,,,,,,,,,,,,
AS14.07,2014-04-09 17:40:48.407,,,,,,,,,4.629,,,,,,,,,,
AS14.07,2014-04-09 17:41:25.128,,,,,138.366999864578,,,,,,,,,,,,,,
AS14.07,2014-04-09 17:41:25.140,,,,,,,,,2.006,,,,,,,,,,
AS14.07,2014-04-09 17:41:27.148,,,,,,,,,18.255,,,,,,,,,,
AS14.07,2014-04-09 17:41:45.417,,,,,,,,1.018,,,,,,,,,,,
AS14.07,2014-04-09 17:41:46.440,,,,,,,,,117.075,,,,,,,,,,
AS14.07,2014-04-09 17:45:23.171,,,,,44.1110000610352,,,,,,,,,,,,,,
AS14.07,2014-04-09 17:45:23.209,,,,,,,,,3.008,,,,,,,,,,
AS14.07,2014-04-09 17:45:26.220,,,,,,,,1.007,,,,,,,,,,,
AS14.07,2014-04-09 17:45:27.229,,,,,,,,2.007,,,,,,,,,,,
AS14.07,2014-04-09 17:45:29.243,,,,,,,,2.009,,,,,,,,,,,
AS14.07,2014-04-09 17:45:31.253,,,,,,,,2.004,,,,,,,,,,,
AS14.07,2014-04-09 17:45:33.259,,,,,,,,34.033,,,,,,,,,,,
