id,time,mood,circumplex.arousal,circumplex.valence,activity,screen,call,sms,appCat.builtin,appCat.communication,appCat.entertainment,appCat.finance,appCat.game,appCat.office,appCat.other,appCat.social,appCat.travel,appCat.unknown,appCat.utilities,appCat.weather
AS14.16,2014-03-26 23:58:54.779,,,,,,,,,,,42.66,,,,,,,,
AS14.16,2014-03-26 23:59:38.852,,,,,1840.4960000515,,,,,,,,,,,,,,
AS14.16,2014-03-26 23:59:38.864,,,,,,,,,,,22.137,,,,,,,,
AS14.16,2014-03-27 00:00:00.000,,,,0.0666666666666667,,,,,,,,,,,,,,,
AS14.16,2014-03-27 00:00:01.003,,,,,,,,24.085,,,,,,,,,,,
AS14.16,2014-03-27 00:00:25.089,,,,,,,,,,1578.506,,,,,,,,,
AS14.16,2014-03-27 00:26:43.596,,,,,,,,2.005,,,,,,,,,,,
AS14.16,2014-03-27 00:26:45.602,,,,,,,,8.041,,,,,,,,,,,
AS14.16,2014-03-27 00:26:53.648,,,,,,,,4.017,,,,,,,,,,,
AS14.16,2014-03-27 00:26:57.667,,,,,,,,,,201.698,,,,,,,,,
AS14.16,2014-03-27 00:33:03.588,,,,,170.360999822617,,,,,,,,,,,,,,
AS14.16,2014-03-27 00:33:03.601,,,,,,,,,,170.379,,,,,,,,,
AS14.16,2014-03-27 00:35:54.598,,,,,69.0420000553131,,,,,,,,,,,,,,
AS14.16,2014-03-27 00:35:54.611,,,,,,,,,,69.038,,,,,,,,,
AS14.16,2014-03-27 00:37:04.808,,,,,59.1180000305176,,,,,,,,,,,,,,
AS14.16,2014-03-27 00:37:04.834,,,,,,,,,,59.112,,,,,,,,,
AS14.16,2014-03-27 00:38:04.836,,,,,1275.24400019646,,,,,,,,,,,,,,
AS14.16,2014-03-27 00:38:04.845,,,,,,,,,,1263.913,,,,,,,,,
AS14.16,2014-03-27 00:59:08.778,,,,,,,,3.016,,,,,,,,,,,
AS14.16,2014-03-27 00:59:11.796,,,,,,,,7.07,,,,,,,,,,,
AS14.16,2014-03-27 00:59:18.868,,,,,,,,1.221,,,,,,,,,,,
AS14.16,2014-03-27 00:59:24.792,,,,,0.750999927520752,,,,,,,,,,,,,,
AS14.16,2014-03-27 00:59:24.801,,,,,,,,0.751,,,,,,,,,,,
AS14.16,2014-03-27 01:00:00.000,,,,0.0,,,,,,,,,,,,,,,
AS14.16,2014-03-27 04:00:00.000,,,,0.0,,,,,,,,,,,,,,,
AS14.16,2014-03-27 04:47:31.292,,,,,19.4939999580383,,,,,,,,,,,,,,
AS14.16,2014-03-27 04:47:31.306,,,,,,,,19.485,,,,,,,,,,,
AS14.16,2014-03-27 05:00:00.000,,,,0.0,,,,,,,,,,,,,,,
AS14.16,2014-03-27 09:00:00.000,6.0,-2.0,0.0,,,,,,,,,,,,,,,,
AS14.16,2014-03-27 11:00:00.000,6.0,-1.0,1.0,,,,,,,,,,,,,,,,
AS14.16,2014-03-27 12:48:43.561,,,,,,,1.0,,,,,,,,,,,,
AS14.16,2014-03-27 12:59:11.270,,,,,,,1.0,,,,,,,,,,,,
AS14.16,2014-03-27 13:07:15.686,,,,,,,1.0,,,,,,,,,,,,
AS14.16,2014-03-27 13:07:53.783,,,,,,,1.0,,,,,,,,,,,,
AS14.16,2014-03-27 13:09:01.941,,,,,,,1.0,,,,,,,,,,,,
AS14.16,2014-03-27 13:14:04.322,,,,,,,1.0,,,,,,,,,,,,
AS14.16,2014-03-27 13:28:23.940,,,,,,,1.0,,,,,,,,,,,,
AS14.16,2014-03-27 13:29:27.101,,,,,,,1.0,,,,,,,,,,,,
AS14.16,2014-03-27 15:00:00.000,5.0,1.0,-1.0,0.972222222222222,,,,,,,,,,,,,,,
AS14.16,2014-03-27 16:00:00.000,,,,0.731707317073171,,,,,,,,,,,,,,,
AS14.16,2014-03-27 17:53:25.006,,,,,,,1.0,,,,,,,,,,,,
AS14.16,2014-03-27 18:05:14.625,,,,,,,1.0,,,,,,,,,,,,
AS14.16,2014-03-27 19:20:19.742,,,,,,,1.0,,,,,,,,,,,,
AS14.16,2014-03-27 19:41:56.861,,,,,,,1.0,,,,,,,,,,,,
AS14.16,2014-03-27 19:58:10.526,,,,,,,1.0,,,,,,,,,,,,
AS14.16,2014-03-27 20:23:18.332,,,,,,1.0,,,,,,,,,,,,,
AS14.16,2014-03-27 20:27:59.039,,,,,,,1.0,,,,,,,,,,,,
AS14.16,2014-03-27 20:29:08.611,,,,,,,1.0,,,,,,,,,,,,
AS14.16,2014-03-27 23:00:00.000,7.0,2.0,1.0,,,,,,,,,,,,,,,,
AS14.16,2014-03-28 03:00:00.000,,,,0.0,,,,,,,,,,,,,,,
AS14.16,2014-03-28 04:00:00.000,,,,0.0,,,,,,,,,,,,,,,
AS14.16,2014-03-28 08:00:00.000,,,,0.0,,,,,,,,,,,,,,,
AS14.16,2014-03-28 09:00:00.000,6.0,-2.0,0.0,0.0392156862745098,,,,,,,,,,,,,,,
AS14.16,2014-03-28 09:01:01.299,,,,,0.918999910354614,,,,,,,,,,,,,,
AS14.16,2014-03-28 09:01:01.326,,,,,,,,0.901,,,,,,,,,,,
AS14.16,2014-03-28 09:15:01.549,,,,,22.9649999141693,,,,,,,,,,,,,,
AS14.16,2014-03-28 09:15:01.584,,,,,,,,13.305,,,,,,,,,,,
AS14.16,2014-03-28 09:15:14.903,,,,,,,,9.622,,,,,,,,,,,
AS14.16,2014-03-28 09:20:01.048,,,,,16.981999874115,,,,,,,,,,,,,,
AS14.16,2014-03-28 09:20:01.056,,,,,,,,7.062,,,,,,,,,,,
AS14.16,2014-03-28 09:20:08.121,,,,,,,,9.916,,,,,,,,,,,
AS14.16,2014-03-28 09:25:01.016,,,,,25.1200001239777,,,,,,,,,,,,,,
AS14.16,2014-03-28 09:25:01.028,,,,,,,,15.156,,,,,,,,,,,
AS14.16,2014-03-28 09:25:16.186,,,,,,,,9.955,,,,,,,,,,,
AS14.16,2014-03-28 11:00:00.000,7.0,-1.0,1.0,,,,,,,,,,,,,,,,
AS14.16,2014-03-28 15:00:00.000,,,,0.0307692307692308,,,,,,,,,,,,,,,
AS14.16,2014-03-28 15:45:16.505,,,,,212.648000001907,,,,,,,,,,,,,,
AS14.16,2014-03-28 15:45:16.523,,,,,,,,5.061,,,,,,,,,,,
AS14.16,2014-03-28 15:45:21.585,,,,,,,,,98.518,,,,,,,,,,
AS14.16,2014-03-28 15:47:00.107,,,,,,,,2.057,,,,,,,,,,,
AS14.16,2014-03-28 15:47:02.167,,,,,,,,,106.991,,,,,,,,,,
AS14.16,2014-03-28 15:57:08.933,,,,,9.02099990844727,,,,,,,,,,,,,,
AS14.16,2014-03-28 15:57:08.934,,,,,,,,,6.039,,,,,,,,,,
AS14.16,2014-03-28 15:57:15.750,,,,,,,,2.197,,,,,,,,,,,
AS14.16,2014-03-28 16:00:00.000,,,,0.0,,,,,,,,,,,,,,,
AS14.16,2014-03-28 16:10:54.417,,,,,,,,2.905,,,,,,,,,,,
AS14.16,2014-03-28 16:10:54.420,,,,,2.90699982643127,,,,,,,,,,,,,,
AS14.16,2014-03-28 19:00:00.000,6.0,-1.0,1.0,,,,,,,,,,,,,,,,
AS14.16,2014-03-28 21:00:00.000,7.0,1.0,1.0,,,,,,,,,,,,,,,,
AS14.16,2014-03-28 22:00:00.000,,,,0.46875,,,,,,,,,,,,,,,
AS14.16,2014-03-28 22:44:46.894,,,,,9.49200010299683,,,,,,,,,,,,,,
AS14.16,2014-03-28 22:44:46.917,,,,,,,,4.314,,,,,,,,,,,
AS14.16,2014-03-28 22:44:51.233,,,,,,,,,5.168,,,,,,,,,,
AS14.16,2014-03-28 22:51:04.411,,,,,43.8960001468658,,,,,,,,,,,,,,
AS14.16,2014-03-28 22:51:04.440,,,,,,,,,43.875,,,,,,,,,,
AS14.16,2014-03-28 22:51:53.888,,,,,15.7139999866486,,,,,,,,,,,,,,
AS14.16,2014-03-28 22:51:53.901,,,,,,,,,15.714,,,,,,,,,,
AS14.16,2014-03-28 22:52:16.299,,,,,10.0090000629425,,,,,,,,,,,,,,
AS14.16,2014-03-28 22:52:16.326,,,,,,,,,9.991,,,,,,,,,,
AS14.16,2014-03-28 22:52:41.279,,,,,6.81500005722046,,,,,,,,,,,,,,
AS14.16,2014-03-28 22:52:41.295,,,,,,,,,4.055,,,,,,,,,,
AS14.16,2014-03-28 22:52:45.436,,,,,,,,2.669,,,,,,,,,,,
AS14.16,2014-03-28 22:53:15.289,,,,,16.074000120163,,,,,,,,,,,,,,
AS14.16,2014-03-28 22:53:15.302,,,,,,,,3.057,,,,,,,,,,,
AS14.16,2014-03-28 22:53:18.405,,,,,,,,,8.043,,,,,,,,,,
AS14.16,2014-03-28 22:53:26.456,,,,,,,,4.933,,,,,,,,,,,
AS14.16,2014-03-28 22:54:04.374,,,,,9.99699997901917,,,,,,,,,,,,,,
AS14.16,2014-03-28 22:54:04.388,,,,,,,,4.014,,,,,,,,,,,
AS14.16,2014-03-28 22:54:08.464,,,,,,,,,3.023,,,,,,,,,,
AS14.16,2014-03-28 22:54:11.490,,,,,,,,2.894,,,,,,,,,,,
AS14.16,2014-03-28 22:55:16.167,,,,,39.3220000267029,,,,,,,,,,,,,,
AS14.16,2014-03-28 22:55:16.184,,,,,,,,6.113,,,,,,,,,,,
AS14.16,2014-03-28 22:55:22.575,,,,,,,,,32.923,,,,,,,,,,
AS14.16,2014-03-28 23:00:00.000,,,,0.161016949152542,,,,,,,,,,,,,,,
AS14.16,2014-03-28 23:00:04.996,,,,,16.3959999084473,,,,,,,,,,,,,,
AS14.16,2014-03-28 23:00:05.016,,,,,,,,,16.382,,,,,,,,,,
AS14.16,2014-03-28 23:01:43.535,,,,,15.4979999065399,,,,,,,,,,,,,,
AS14.16,2014-03-28 23:01:43.548,,,,,,,,,5.017,,,,,,,,,,
AS14.16,2014-03-28 23:01:48.585,,,,,,,,3.053,,,,,,,,,,,
AS14.16,2014-03-28 23:01:51.642,,,,,,,,,4.014,,,,,,,,,,
AS14.16,2014-03-28 23:01:55.660,,,,,,,,3.391,,,,,,,,,,,
AS14.16,2014-03-28 23:17:34.862,,,,,32.1349999904633,,,,,,,,,,,,,,
AS14.16,2014-03-28 23:17:34.875,,,,,,,,7.076,,,,,,,,,,,
AS14.16,2014-03-28 23:17:41.963,,,,,,,,,25.051,,,,,,,,,,
AS14.16,2014-03-28 23:22:31.927,,,,,9.48399996757507,,,,,,,,,,,,,,
AS14.16,2014-03-28 23:22:31.937,,,,,,,,,9.483,,,,,,,,,,
AS14.16,2014-03-28 23:31:15.858,,,,,3.74000000953674,,,,,,,,,,,,,,
AS14.16,2014-03-28 23:31:15.867,,,,,,,,,3.754,,,,,,,,,,
AS14.16,2014-03-29 00:00:00.000,,,,0.0476190476190476,,,,,,,,,,,,,,,
AS14.16,2014-03-29 07:00:00.000,,,,0.0,,,,,,,,,,,,,,,
AS14.16,2014-03-29 08:00:00.000,,,,0.0,,,,,,,,,,,,,,,
AS14.16,2014-03-29 09:00:00.000,5.0,0.0,0.0,0.0256410256410256,,,,,,,,,,,,,,,
AS14.16,2014-03-29 09:00:01.821,,,,,1.68499994277954,,,,,,,,,,,,,,
AS14.16,2014-03-29 09:00:01.851,,,,,,,,1.661,,,,,,,,,,,
AS14.16,2014-03-29 09:00:23.020,,,,,11.7030000686646,,,,,,,,,,,,,,
AS14.16,2014-03-29 09:00:23.032,,,,,,,,2.005,,,,,,,,,,,
AS14.16,2014-03-29 09:00:25.040,,,,,,,,9.692,,,,,,,,,,,
AS14.16,2014-03-29 09:00:51.125,,,,,36.9179999828339,,,,,,,,,,,,,,
AS14.16,2014-03-29 09:00:51.141,,,,,,,,7.039,,,,,,,,,,,
AS14.16,2014-03-29 09:00:58.180,,,,,,,,,29.871,,,,,,,,,,
AS14.16,2014-03-29 09:01:49.164,,,,,33.414999961853,,,,,,,,,,,,,,
AS14.16,2014-03-29 09:01:49.174,,,,,,,,,9.056,,,,,,,,,,
AS14.16,2014-03-29 09:01:58.232,,,,,,,,4.036,,,,,,,,,,,
AS14.16,2014-03-29 09:02:02.273,,,,,,,,,,,,,,,20.332,,,,
AS14.16,2014-03-29 09:35:53.598,,,,,39.2620000839233,,,,,,,,,,,,,,
AS14.16,2014-03-29 09:35:53.611,,,,,,,,,,,,,,,6.069,,,,
AS14.16,2014-03-29 09:35:59.683,,,,,,,,,8.209,,,,,,,,,,
AS14.16,2014-03-29 09:36:07.892,,,,,,,,,,,,,,8.057,,,,,
AS14.16,2014-03-29 09:36:15.950,,,,,,,,,2.024,,,,,,,,,,
AS14.16,2014-03-29 09:36:18.063,,,,,,,,4.19,,,,,,,,,,,
AS14.16,2014-03-29 09:36:22.385,,,,,,,,,6.172,,,,,,,,,,
AS14.16,2014-03-29 09:36:28.609,,,,,,,,4.257,,,,,,,,,,,
AS14.16,2014-03-29 09:41:46.798,,,,,0.923999786376953,,,,,,,,,,,,,,
AS14.16,2014-03-29 09:41:46.811,,,,,,,,0.925,,,,,,,,,,,
AS14.16,2014-03-29 09:42:08.525,,,,,35.9829998016357,,,,,,,,,,,,,,
AS14.16,2014-03-29 09:42:08.533,,,,,,,,5.022,,,,,,,,,,,
AS14.16,2014-03-29 09:42:13.559,,,,,,,,,,,,,,,25.133,,,,
AS14.16,2014-03-29 09:42:38.694,,,,,,,,5.829,,,,,,,,,,,
AS14.16,2014-03-29 09:49:24.542,,,,,56.7330000400543,,,,,,,,,,,,,,
AS14.16,2014-03-29 09:49:24.552,,,,,,,,5.045,,,,,,,,,,,
AS14.16,2014-03-29 09:49:29.598,,,,,,,,,12.112,,,,,,,,,,
AS14.16,2014-03-29 09:49:41.726,,,,,,,,10.429,,,,,,,,,,,
AS14.16,2014-03-29 09:49:52.157,,,,,,,,,29.137,,,,,,,,,,
AS14.16,2014-03-29 09:52:52.546,,,,,9.78500008583069,,,,,,,,,,,,,,
AS14.16,2014-03-29 09:52:52.555,,,,,,,,,6.074,,,,,,,,,,
AS14.16,2014-03-29 09:52:58.641,,,,,,,,3.704,,,,,,,,,,,
AS14.16,2014-03-29 09:54:35.496,,,,,61.9839999675751,,,,,,,,,,,,,,
AS14.16,2014-03-29 09:54:35.507,,,,,,,,3.037,,,,,,,,,,,
AS14.16,2014-03-29 09:54:38.546,,,,,,,,,5.031,,,,,,,,,,
AS14.16,2014-03-29 09:54:43.578,,,,,,,,2.009,,,,,,,,,,,
AS14.16,2014-03-29 09:54:45.588,,,,,,,,,3.007,,,,,,,,,,
AS14.16,2014-03-29 09:54:48.608,,,,,,,,3.014,,,,,,,,,,,
AS14.16,2014-03-29 09:54:51.631,,,,,,,,,,,,,,,42.428,,,,
AS14.16,2014-03-29 09:55:34.086,,,,,,,,3.401,,,,,,,,,,,
AS14.16,2014-03-29 09:56:45.674,,,,,25.2130000591278,,,,,,,,,,,,,,
AS14.16,2014-03-29 09:56:45.687,,,,,,,,5.089,,,,,,,,,,,
AS14.16,2014-03-29 09:56:50.779,,,,,,,,,,,19.119,,,,,,,,
AS14.16,2014-03-29 09:57:09.901,,,,,,,,0.997,,,,,,,,,,,
AS14.16,2014-03-29 09:57:45.403,,,,,8.55799984931946,,,,,,,,,,,,,,
AS14.16,2014-03-29 09:57:45.417,,,,,,,,8.549,,,,,,,,,,,
AS14.16,2014-03-29 09:59:21.494,,,,,1.24000000953674,,,,,,,,,,,,,,
AS14.16,2014-03-29 09:59:21.503,,,,,,,,1.237,,,,,,,,,,,
AS14.16,2014-03-29 10:00:00.000,,,,0.337209302325581,,,,,,,,,,,,,,,
AS14.16,2014-03-29 10:01:26.450,,,,,61.5390000343323,,,,,,,,,,,,,,
AS14.16,2014-03-29 10:01:26.460,,,,,,,,5.043,,,,,,,,,,,
AS14.16,2014-03-29 10:01:31.509,,,,,,,,11.14,,,,,,,,,,,
AS14.16,2014-03-29 10:01:42.657,,,,,,,,1.005,,,,,,,,,,,
AS14.16,2014-03-29 10:01:43.663,,,,,,,,,26.315,,,,,,,,,,
AS14.16,2014-03-29 10:02:10.049,,,,,,,,2.005,,,,,,,,,,,
AS14.16,2014-03-29 10:02:12.062,,,,,,,,,12.059,,,,,,,,,,
AS14.16,2014-03-29 10:02:23.601,,,,,,1.0,,,,,,,,,,,,,
AS14.16,2014-03-29 10:02:24.127,,,,,,,,3.874,,,,,,,,,,,
AS14.16,2014-03-29 10:02:52.345,,,,,8.33700013160706,,,,,,,,,,,,,,
AS14.16,2014-03-29 10:02:52.375,,,,,,,,,6.019,,,,,,,,,,
AS14.16,2014-03-29 10:02:58.220,,,,,,1.0,,,,,,,,,,,,,
AS14.16,2014-03-29 10:02:58.394,,,,,,,,1.023,,,,,,,,,,,
AS14.16,2014-03-29 10:02:59.513,,,,,,,,1.176,,,,,,,,,,,
AS14.16,2014-03-29 10:03:37.509,,,,,6.75,,,,,,,,,,,,,,
AS14.16,2014-03-29 10:03:37.519,,,,,,,,4.047,,,,,,,,,,,
AS14.16,2014-03-29 10:03:41.569,,,,,,,,2.699,,,,,,,,,,,
AS14.16,2014-03-29 10:05:54.003,,,,,9.25399994850159,,,,,,,,,,,,,,
AS14.16,2014-03-29 10:05:54.015,,,,,,,,9.255,,,,,,,,,,,
AS14.16,2014-03-29 10:06:11.477,,,,,0.837000131607056,,,,,,,,,,,,,,
AS14.16,2014-03-29 10:06:11.484,,,,,,,,0.841,,,,,,,,,,,
AS14.16,2014-03-29 14:00:00.000,,,,1.0,,,,,,,,,,,,,,,
AS14.16,2014-03-29 15:00:00.000,,,,0.862068965517241,,,,,,,,,,,,,,,
AS14.16,2014-03-29 19:00:00.000,,,,0.0,,,,,,,,,,,,,,,
AS14.16,2014-03-29 20:00:00.000,7.0,-1.0,1.0,0.0,,,,,,,,,,,,,,,
AS14.16,2014-03-29 21:38:33.223,,,,,,,1.0,,,,,,,,,,,,
AS14.16,2014-03-29 21:40:06.211,,,,,,,1.0,,,,,,,,,,,,
AS14.16,2014-03-30 00:00:00.000,,,,0.0,,,,,,,,,,,,,,,
AS14.16,2014-03-30 00:37:35.591,,,,,,,,,,714.691,,,,,,,,,
AS14.16,2014-03-30 00:49:30.344,,,,,,,,2.008,,,,,,,,,,,
AS14.16,2014-03-30 00:49:32.354,,,,,,,,7.034,,,,,,,,,,,
AS14.16,2014-03-30 00:49:39.392,,,,,,,,4.009,,,,,,,,,,,
AS14.16,2014-03-30 00:49:43.403,,,,,,,,,,183.967,,,,,,,,,
AS14.16,2014-03-30 00:52:48.451,,,,,134.711000204086,,,,,,,,,,,,,,
AS14.16,2014-03-30 00:52:48.461,,,,,,,,,,134.71,,,,,,,,,
AS14.16,2014-03-30 00:55:04.371,,,,,441.638000011444,,,,,,,,,,,,,,
AS14.16,2014-03-30 00:55:04.378,,,,,,,,,,440.241,,,,,,,,,
AS14.16,2014-03-30 01:00:00.000,,,,0.0,,,,,,,,,,,,,,,
AS14.16,2014-03-30 01:02:24.625,,,,,,,,1.396,,,,,,,,,,,
AS14.16,2014-03-30 01:02:30.401,,,,,3.10800004005432,,,,,,,,,,,,,,
AS14.16,2014-03-30 01:02:30.415,,,,,,,,3.101,,,,,,,,,,,
AS14.16,2014-03-30 01:02:34.397,,,,,2.35500001907349,,,,,,,,,,,,,,
AS14.16,2014-03-30 01:02:34.407,,,,,,,,2.353,,,,,,,,,,,
AS14.16,2014-03-30 01:02:40.457,,,,,1.66400003433228,,,,,,,,,,,,,,
AS14.16,2014-03-30 01:02:40.477,,,,,,,,1.651,,,,,,,,,,,
AS14.16,2014-03-30 03:00:00.000,,,,0.0,,,,,,,,,,,,,,,
AS14.16,2014-03-30 04:00:00.000,,,,0.0,,,,,,,,,,,,,,,
AS14.16,2014-03-30 04:07:01.118,,,,,19.5720000267029,,,,,,,,,,,,,,
AS14.16,2014-03-30 04:07:01.145,,,,,,,,19.552,,,,,,,,,,,
AS14.16,2014-03-30 05:00:00.000,,,,0.0,,,,,,,,,,,,,,,
AS14.16,2014-03-30 06:00:00.000,,,,0.0,,,,,,,,,,,,,,,
AS14.16,2014-03-30 07:00:00.000,,,,0.0,,,,,,,,,,,,,,,
AS14.16,2014-03-30 10:00:00.000,6.0,-2.0,1.0,,,,,,,,,,,,,,,,
AS14.16,2014-03-30 12:00:00.000,6.0,-1.0,1.0,,,,,,,,,,,,,,,,
AS14.16,2014-03-30 14:00:00.000,,,,0.0,,,,,,,,,,,,,,,
AS14.16,2014-03-30 15:00:00.000,7.0,2.0,,0.0459770114942529,,,,,,,,,,,,,,,
AS14.16,2014-03-30 15:24:54.335,,,,,23.5,,,,,,,,,,,,,,
AS14.16,2014-03-30 15:24:54.401,,,,,,,,,,3.47,,,,,,,,,
AS14.16,2014-03-30 15:24:57.872,,,,,,,,,,,,,,7.018,,,,,
AS14.16,2014-03-30 15:25:04.894,,,,,,,,,,3.014,,,,,,,,,
AS14.16,2014-03-30 15:25:07.910,,,,,,,,3.01,,,,,,,,,,,
AS14.16,2014-03-30 15:25:10.921,,,,,,,,,4.02,,,,,,,,,,
AS14.16,2014-03-30 15:25:14.941,,,,,,,,2.907,,,,,,,,,,,
AS14.16,2014-03-30 17:18:38.565,,,,,,1.0,,,,,,,,,,,,,
AS14.16,2014-03-30 17:20:13.118,,,,,,1.0,,,,,,,,,,,,,
AS14.16,2014-03-30 20:00:00.000,7.0,1.0,1.0,0.125,,,,,,,,,,,,,,,
AS14.16,2014-03-30 21:00:00.000,1.0,2.0,,0.409090909090909,,,,,,,,,,,,,,,
AS14.16,2014-03-30 21:11:01.450,,,,,9.29500007629395,,,,,,,,,,,,,,
AS14.16,2014-03-30 21:11:01.467,,,,,,,,9.286,,,,,,,,,,,
AS14.16,2014-03-30 21:15:22.427,,,,,24.9900000095367,,,,,,,,,,,,,,
AS14.16,2014-03-30 21:15:22.443,,,,,,,,4.103,,,,,,,,,,,
AS14.16,2014-03-30 21:15:26.552,,,,,,,,16.142,,,,,,,,,,,
AS14.16,2014-03-30 21:15:42.838,,,,,,,,2.014,,,,,,,,,,,
AS14.16,2014-03-30 21:15:43.809,,,,,,1.0,,,,,,,,,,,,,
AS14.16,2014-03-30 21:15:44.858,,,,,,,,2.566,,,,,,,,,,,
AS14.16,2014-03-30 21:28:05.703,,,,,67.6849999427795,,,,,,,,,,,,,,
AS14.16,2014-03-30 21:28:05.763,,,,,,,,6.042,,,,,,,,,,,
AS14.16,2014-03-30 21:28:11.808,,,,,,,,,44.687,,,,,,,,,,
AS14.16,2014-03-30 21:28:56.502,,,,,,,,3.016,,,,,,,,,,,
AS14.16,2014-03-30 21:28:59.519,,,,,,,,,,,,,,10.083,,,,,
AS14.16,2014-03-30 21:29:09.617,,,,,,,,1.102,,,,,,,,,,,
AS14.16,2014-03-30 21:29:10.737,,,,,,,,2.658,,,,,,,,,,,
AS14.16,2014-03-30 21:39:07.332,,,,,13.3630001544952,,,,,,,,,,,,,,
AS14.16,2014-03-30 21:39:07.344,,,,,,,,4.118,,,,,,,,,,,
AS14.16,2014-03-30 21:39:11.542,,,,,,,,,5.028,,,,,,,,,,
AS14.16,2014-03-30 21:39:16.572,,,,,,,,4.15,,,,,,,,,,,
AS14.16,2014-03-30 21:40:55.183,,,,,49.4319999217987,,,,,,,,,,,,,,
AS14.16,2014-03-30 21:40:55.193,,,,,,,,24.102,,,,,,,,,,,
AS14.16,2014-03-30 21:41:19.298,,,,,,,,19.088,,,,,,,,,,,
AS14.16,2014-03-30 21:41:38.392,,,,,,,,6.231,,,,,,,,,,,
AS14.16,2014-03-30 21:42:02.417,,,,,3.13000011444092,,,,,,,,,,,,,,
AS14.16,2014-03-30 21:42:02.424,,,,,,,,3.135,,,,,,,,,,,
AS14.16,2014-03-30 21:42:33.266,,,,,48.7130000591278,,,,,,,,,,,,,,
AS14.16,2014-03-30 21:42:33.273,,,,,,,,4.04,,,,,,,,,,,
AS14.16,2014-03-30 21:42:37.313,,,,,,,,,44.684,,,,,,,,,,
AS14.16,2014-03-30 21:43:23.038,,,,,7.73099994659424,,,,,,,,,,,,,,
AS14.16,2014-03-30 21:43:23.049,,,,,,,,,2.01,,,,,,,,,,
AS14.16,2014-03-30 21:43:25.069,,,,,,,,5.706,,,,,,,,,,,
AS14.16,2014-03-30 21:43:39.065,,,,,,1.0,,,,,,,,,,,,,
AS14.16,2014-03-30 21:43:41.154,,,,,11.6890001296997,,,,,,,,,,,,,,
AS14.16,2014-03-30 21:43:41.210,,,,,,,,11.644,,,,,,,,,,,
AS14.16,2014-03-31 09:00:00.000,6.0,1.0,0.0,,,,,,,,,,,,,,,,
AS14.16,2014-03-31 09:32:30.233,,,,,,1.0,,,,,,,,,,,,,
AS14.16,2014-03-31 09:33:22.539,,,,,,1.0,,,,,,,,,,,,,
AS14.16,2014-03-31 09:38:20.404,,,,,,1.0,,,,,,,,,,,,,
AS14.16,2014-03-31 11:00:00.000,,,,0.0,,,,,,,,,,,,,,,
AS14.16,2014-03-31 11:49:41.625,,,,,1.14300012588501,,,,,,,,,,,,,,
AS14.16,2014-03-31 11:49:41.684,,,,,,,,,1.095,,,,,,,,,,
AS14.16,2014-03-31 11:59:51.391,,,,,26.9470000267029,,,,,,,,,,,,,,
AS14.16,2014-03-31 11:59:51.401,,,,,,,,,26.959,,,,,,,,,,
AS14.16,2014-03-31 12:00:00.000,6.0,-2.0,1.0,0.0344827586206897,,,,,,,,,,,,,,,
AS14.16,2014-03-31 12:17:17.526,,,,,0.865000009536743,,,,,,,,,,,,,,
AS14.16,2014-03-31 12:17:17.545,,,,,,,,,0.859,,,,,,,,,,
AS14.16,2014-03-31 12:21:30.174,,,,,29.3259999752045,,,,,,,,,,,,,,
AS14.16,2014-03-31 12:21:30.180,,,,,,,,,14.124,,,,,,,,,,
AS14.16,2014-03-31 12:21:44.444,,,,,,,,5.072,,,,,,,,,,,
AS14.16,2014-03-31 12:21:49.517,,,,,,,,,,,,,,8.153,,,,,
AS14.16,2014-03-31 12:21:57.677,,,,,,,,1.831,,,,,,,,,,,
AS14.16,2014-03-31 12:32:52.628,,,,,14.8299999237061,,,,,,,,,,,,,,
AS14.16,2014-03-31 12:32:52.638,,,,,,,,4.122,,,,,,,,,,,
AS14.16,2014-03-31 12:32:56.776,,,,,,,,,10.034,,,,,,,,,,
AS14.16,2014-03-31 12:33:06.821,,,,,,,,0.643,,,,,,,,,,,
AS14.16,2014-03-31 12:43:34.598,,,,,0.685999870300293,,,,,,,,,,,,,,
AS14.16,2014-03-31 12:43:34.608,,,,,,,,0.681,,,,,,,,,,,
AS14.16,2014-03-31 13:05:10.109,,,,,,,1.0,,,,,,,,,,,,
AS14.16,2014-03-31 14:18:10.338,,,,,,,1.0,,,,,,,,,,,,
AS14.16,2014-03-31 14:28:58.970,,,,,,,1.0,,,,,,,,,,,,
AS14.16,2014-03-31 15:00:00.000,6.0,1.0,0.0,,,,,,,,,,,,,,,,
AS14.16,2014-03-31 15:52:55.503,,,,,,,1.0,,,,,,,,,,,,
AS14.16,2014-03-31 15:54:15.273,,,,,,,1.0,,,,,,,,,,,,
AS14.16,2014-03-31 18:00:00.000,,,,0.62962962962963,,,,,,,,,,,,,,,
AS14.16,2014-03-31 19:00:00.000,,,,0.27906976744186,,,,,,,,,,,,,,,
AS14.16,2014-03-31 20:00:00.000,,,,0.0,,,,,,,,,,,,,,,
AS14.16,2014-03-31 20:28:29.953,,,,,,,1.0,,,,,,,,,,,,
AS14.16,2014-03-31 21:00:00.000,,,,0.0,,,,,,,,,,,,,,,
AS14.16,2014-03-31 22:00:00.000,,,,0.0,,,,,,,,,,,,,,,
AS14.16,2014-03-31 23:00:00.000,6.0,-1.0,,,,,,,,,,,,,,,,,
AS14.16,2014-03-31 23:14:51.989,,,,,,,1.0,,,,,,,,,,,,
AS14.16,2014-04-01 03:00:00.000,,,,0.0,,,,,,,,,,,,,,,
