id,time,mood,circumplex.arousal,circumplex.valence,activity,screen,call,sms,appCat.builtin,appCat.communication,appCat.entertainment,appCat.finance,appCat.game,appCat.office,appCat.other,appCat.social,appCat.travel,appCat.unknown,appCat.utilities,appCat.weather
AS14.28,2014-04-10 23:38:28.061,,,,,,,,1.799,,,,,,,,,,,
AS14.28,2014-04-10 23:39:07.046,,,,,1.22500014305115,,,,,,,,,,,,,,
AS14.28,2014-04-10 23:39:07.075,,,,,,,,1.251,,,,,,,,,,,
AS14.28,2014-04-10 23:49:27.128,,,,,13.4189999103546,,,,,,,,,,,,,,
AS14.28,2014-04-10 23:49:27.150,,,,,,,,4.057,,,,,,,,,,,
AS14.28,2014-04-10 23:49:31.214,,,,,,,,,,,,,,,8.051,,,,
AS14.28,2014-04-10 23:49:39.270,,,,,,,,1.529,,,,,,,,,,,
AS14.28,2014-04-11 00:00:00.000,,,,0.615384615384615,,,,,,,,,,,,,,,
AS14.28,2014-04-11 00:00:28.319,,,,,21.8359999656677,,,,,,,,,,,,,,
AS14.28,2014-04-11 00:00:28.436,,,,,,,,4.223,,,,,,,,,,,
AS14.28,2014-04-11 00:00:32.660,,,,,,,,,,,,,,,17.529,,,,
AS14.28,2014-04-11 00:00:51.365,,,,,66.8420000076294,,,,,,,,,,,,,,
AS14.28,2014-04-11 00:00:51.433,,,,,,,,,,,,,,,66.803,,,,
AS14.28,2014-04-11 00:02:02.036,,,,,87.4179999828339,,,,,,,,,,,,,,
AS14.28,2014-04-11 00:02:02.062,,,,,,,,,,,,,,,76.381,,,,
AS14.28,2014-04-11 00:03:18.461,,,,,,,,,,,,,,,8.063,,,,
AS14.28,2014-04-11 00:03:26.543,,,,,,,,2.923,,,,,,,,,,,
AS14.28,2014-04-11 00:09:58.306,,,,,3.31000018119812,,,,,,,,,,,,,,
AS14.28,2014-04-11 00:09:58.335,,,,,,,,3.318,,,,,,,,,,,
AS14.28,2014-04-11 00:12:18.401,,,,,14.6779999732971,,,,,,,,,,,,,,
AS14.28,2014-04-11 00:12:18.433,,,,,,,,14.828,,,,,,,,,,,
AS14.28,2014-04-11 00:32:00.892,,,,,10.4480001926422,,,,,,,,,,,,,,
AS14.28,2014-04-11 00:32:00.911,,,,,,,,10.526,,,,,,,,,,,
AS14.28,2014-04-11 00:34:32.253,,,,,5.66499996185303,,,,,,,,,,,,,,
AS14.28,2014-04-11 00:34:32.309,,,,,,,,5.63,,,,,,,,,,,
AS14.28,2014-04-11 00:35:22.903,,,,,1.72299981117249,,,,,,,,,,,,,,
AS14.28,2014-04-11 00:35:22.913,,,,,,,,1.732,,,,,,,,,,,
AS14.28,2014-04-11 00:38:12.453,,,,,1.57599997520447,,,,,,,,,,,,,,
AS14.28,2014-04-11 00:38:12.496,,,,,,,,1.808,,,,,,,,,,,
AS14.28,2014-04-11 00:40:09.884,,,,,1.83800005912781,,,,,,,,,,,,,,
AS14.28,2014-04-11 00:40:09.910,,,,,,,,1.849,,,,,,,,,,,
AS14.28,2014-04-11 01:00:00.000,,,,0.733333333333333,,,,,,,,,,,,,,,
AS14.28,2014-04-11 01:11:02.729,,,,,16.8479998111725,,,,,,,,,,,,,,
AS14.28,2014-04-11 01:11:02.746,,,,,,,,3.367,,,,,,,,,,,
AS14.28,2014-04-11 01:11:06.137,,,,,,,,11.568,,,,,,,,,,,
AS14.28,2014-04-11 01:11:17.729,,,,,,,,1.909,,,,,,,,,,,
AS14.28,2014-04-11 01:12:07.522,,,,,1.99199986457825,,,,,,,,,,,,,,
AS14.28,2014-04-11 01:12:07.542,,,,,,,,2.007,,,,,,,,,,,
AS14.28,2014-04-11 01:12:52.062,,,,,2.02300000190735,,,,,,,,,,,,,,
AS14.28,2014-04-11 01:12:52.098,,,,,,,,2.005,,,,,,,,,,,
AS14.28,2014-04-11 01:14:00.901,,,,,24.4000000953674,,,,,,,,,,,,,,
AS14.28,2014-04-11 01:14:00.918,,,,,,,,3.19,,,,,,,,,,,
AS14.28,2014-04-11 01:14:04.115,,,,,,,,,,,,,,,21.197,,,,
AS14.28,2014-04-11 01:14:27.559,,,,,25.7379999160767,,,,,,,,,,,,,,
AS14.28,2014-04-11 01:14:27.584,,,,,,,,,,,,,,,13.035,,,,
AS14.28,2014-04-11 01:14:40.622,,,,,,,,1.001,,,,,,,,,,,
AS14.28,2014-04-11 01:14:41.625,,,,,,,,,,,,,,,7.046,,,,
AS14.28,2014-04-11 01:14:48.674,,,,,,,,4.742,,,,,,,,,,,
AS14.28,2014-04-11 01:14:53.480,,,,,,,,856.267,,,,,,,,,,,
AS14.28,2014-04-11 01:28:54.536,,,,,15.1849999427795,,,,,,,,,,,,,,
AS14.28,2014-04-11 01:51:13.371,,,,,5.18499994277954,,,,,,,,,,,,,,
AS14.28,2014-04-11 01:51:13.390,,,,,,,,5.215,,,,,,,,,,,
AS14.28,2014-04-11 02:00:00.000,,,,0.723684210526316,,,,,,,,,,,,,,,
AS14.28,2014-04-11 02:09:14.479,,,,,1.86699986457825,,,,,,,,,,,,,,
AS14.28,2014-04-11 02:09:14.497,,,,,,,,1.857,,,,,,,,,,,
AS14.28,2014-04-11 02:12:35.322,,,,,3.85000014305115,,,,,,,,,,,,,,
AS14.28,2014-04-11 02:12:35.342,,,,,,,,3.853,,,,,,,,,,,
AS14.28,2014-04-11 02:12:39.651,,,,,1.17599987983704,,,,,,,,,,,,,,
AS14.28,2014-04-11 02:12:39.673,,,,,,,,1.19,,,,,,,,,,,
AS14.28,2014-04-11 02:13:03.951,,,,,10.3120000362396,,,,,,,,,,,,,,
AS14.28,2014-04-11 02:13:03.974,,,,,,,,10.31,,,,,,,,,,,
AS14.28,2014-04-11 02:14:47.993,,,,,1.94400000572205,,,,,,,,,,,,,,
AS14.28,2014-04-11 02:14:48.015,,,,,,,,1.951,,,,,,,,,,,
AS14.28,2014-04-11 02:20:16.181,,,,,1.56100010871887,,,,,,,,,,,,,,
AS14.28,2014-04-11 02:20:16.204,,,,,,,,1.589,,,,,,,,,,,
AS14.28,2014-04-11 02:28:25.193,,,,,2.4449999332428,,,,,,,,,,,,,,
AS14.28,2014-04-11 02:28:25.233,,,,,,,,2.463,,,,,,,,,,,
AS14.28,2014-04-11 04:00:00.000,,,,0.363636363636364,,,,,,,,,,,,,,,
AS14.28,2014-04-11 04:19:05.438,,,,,,,,3.107,,,,,,,,,,,
AS14.28,2014-04-11 04:19:05.444,,,,,236.31200003624,,,,,,,,,,,,,,
AS14.28,2014-04-11 04:19:08.678,,,,,,,,,231.035,,,,,,,,,,
AS14.28,2014-04-11 04:22:59.717,,,,,,,,2.019,,,,,,,,,,,
AS14.28,2014-04-11 04:23:01.737,,,,,,,,312.58,,,,,,,,,,,
AS14.28,2014-04-11 04:28:11.302,,,,,36.5729999542236,,,,,,,,,,,,,,
AS14.28,2014-04-11 04:28:14.326,,,,,,,,,,,,,,,32.319,,,,
AS14.28,2014-04-11 04:28:46.707,,,,,,,,1.164,,,,,,,,,,,
AS14.28,2014-04-11 04:29:03.255,,,,,98.6209998130798,,,,,,,,,,,,,,
AS14.28,2014-04-11 04:29:03.259,,,,,,,,4.017,,,,,,,,,,,
AS14.28,2014-04-11 04:29:07.280,,,,,,,,,15.615,,,,,,,,,,
AS14.28,2014-04-11 04:29:22.898,,,,,,,,2.017,,,,,,,,,,,
AS14.28,2014-04-11 04:29:24.924,,,,,,,,5.268,,,,,,,,,,,
AS14.28,2014-04-11 04:29:30.194,,,,,,,,18.771,,,,,,,,,,,
AS14.28,2014-04-11 04:29:48.973,,,,,,,,29.607,,,,,,,,,,,
AS14.28,2014-04-11 04:30:18.582,,,,,,,,23.189,,,,,,,,,,,
AS14.28,2014-04-11 04:37:07.657,,,,,,1.0,,,,,,,,,,,,,
AS14.28,2014-04-11 04:37:12.936,,,,,,,,8.081,,,,,,,,,,,
AS14.28,2014-04-11 04:37:12.940,,,,,57.4820001125336,,,,,,,,,,,,,,
AS14.28,2014-04-11 04:37:21.022,,,,,,,,7.047,,,,,,,,,,,
AS14.28,2014-04-11 04:37:28.075,,,,,,,,,13.065,,,,,,,,,,
AS14.28,2014-04-11 04:37:40.592,,,,,,,1.0,,,,,,,,,,,,
AS14.28,2014-04-11 04:37:41.141,,,,,,,,,29.272,,,,,,,,,,
AS14.28,2014-04-11 04:38:09.605,,,,,,,1.0,,,,,,,,,,,,
AS14.28,2014-04-11 04:38:11.753,,,,,52.1129999160767,,,,,,,,,,,,,,
AS14.28,2014-04-11 04:38:11.763,,,,,,,,1.003,,,,,,,,,,,
AS14.28,2014-04-11 04:38:12.770,,,,,,,,,,,,,,,2.056,,,,
AS14.28,2014-04-11 04:38:14.838,,,,,,,,,26.122,,,,,,,,,,
AS14.28,2014-04-11 04:38:20.035,,,,,,,1.0,,,,,,,,,,,,
AS14.28,2014-04-11 04:38:38.736,,,,,,,1.0,,,,,,,,,,,,
AS14.28,2014-04-11 04:38:40.963,,,,,,,,22.855,,,,,,,,,,,
AS14.28,2014-04-11 04:39:34.016,,,,,,,1.0,,,,,,,,,,,,
AS14.28,2014-04-11 04:39:35.512,,,,,,,,,30.307,,,,,,,,,,
AS14.28,2014-04-11 04:39:35.513,,,,,67.4650001525879,,,,,,,,,,,,,,
AS14.28,2014-04-11 04:40:05.822,,,,,,,,4.015,,,,,,,,,,,
AS14.28,2014-04-11 04:40:09.842,,,,,,,,,10.095,,,,,,,,,,
AS14.28,2014-04-11 04:40:19.947,,,,,,,,23.018,,,,,,,,,,,
AS14.28,2014-04-11 04:40:50.924,,,,,,,,5.11,,,,,,,,,,,
AS14.28,2014-04-11 04:40:50.933,,,,,113.322000026703,,,,,,,,,,,,,,
AS14.28,2014-04-11 04:40:56.118,,,,,,,,,1.006,,,,,,,,,,
AS14.28,2014-04-11 04:40:57.130,,,,,,,,,3.008,,,,,,,,,,
AS14.28,2014-04-11 04:41:00.145,,,,,,,,2.005,,,,,,,,,,,
AS14.28,2014-04-11 04:41:02.151,,,,,,,,,30.209,,,,,,,,,,
AS14.28,2014-04-11 04:41:32.368,,,,,,,,9.034,,,,,,,,,,,
AS14.28,2014-04-11 04:41:41.404,,,,,,,,,62.83,,,,,,,,,,
AS14.28,2014-04-11 04:42:45.026,,,,,,,,,537.714,,,,,,,,,,
AS14.28,2014-04-11 04:42:45.035,,,,,537.724999904633,,,,,,,,,,,,,,
AS14.28,2014-04-11 04:51:43.776,,,,,,,,,14.606,,,,,,,,,,
AS14.28,2014-04-11 04:51:43.782,,,,,14.6239998340607,,,,,,,,,,,,,,
AS14.28,2014-04-11 04:51:59.622,,,,,,,,,87.16,,,,,,,,,,
AS14.28,2014-04-11 04:51:59.640,,,,,87.1559998989105,,,,,,,,,,,,,,
AS14.28,2014-04-11 04:53:30.220,,,,,74.3870000839233,,,,,,,,,,,,,,
AS14.28,2014-04-11 04:53:30.226,,,,,,,,,74.369,,,,,,,,,,
AS14.28,2014-04-11 04:54:47.211,,,,,,,,,44.101,,,,,,,,,,
AS14.28,2014-04-11 04:54:47.217,,,,,44.1159999370575,,,,,,,,,,,,,,
AS14.28,2014-04-11 04:55:32.276,,,,,,,,,28.851,,,,,,,,,,
AS14.28,2014-04-11 04:55:32.279,,,,,28.8699998855591,,,,,,,,,,,,,,
AS14.28,2014-04-11 04:56:03.549,,,,,,,,,22.122,,,,,,,,,,
AS14.28,2014-04-11 04:56:03.562,,,,,57.9400000572205,,,,,,,,,,,,,,
AS14.28,2014-04-11 04:56:25.677,,,,,,,,2.025,,,,,,,,,,,
AS14.28,2014-04-11 04:56:27.703,,,,,,,,10.119,,,,,,,,,,,
AS14.28,2014-04-11 04:56:37.852,,,,,,,,3.044,,,,,,,,,,,
AS14.28,2014-04-11 04:56:40.905,,,,,,,,,20.574,,,,,,,,,,
AS14.28,2014-04-11 04:57:02.801,,,,,,,,,44.513,,,,,,,,,,
AS14.28,2014-04-11 04:57:02.805,,,,,44.529000043869,,,,,,,,,,,,,,
AS14.28,2014-04-11 04:57:49.138,,,,,,,,,52.491,,,,,,,,,,
AS14.28,2014-04-11 04:57:49.142,,,,,52.4980001449585,,,,,,,,,,,,,,
AS14.28,2014-04-11 04:58:44.706,,,,,,,,,25.813,,,,,,,,,,
AS14.28,2014-04-11 04:58:44.713,,,,,25.8210000991821,,,,,,,,,,,,,,
AS14.28,2014-04-11 04:59:11.440,,,,,85.1289999485016,,,,,,,,,,,,,,
AS14.28,2014-04-11 04:59:11.447,,,,,,,,,85.086,,,,,,,,,,
AS14.28,2014-04-11 05:00:00.000,,,,0.0666666666666667,,,,,,,,,,,,,,,
AS14.28,2014-04-11 05:00:37.944,,,,,,,,,31.141,,,,,,,,,,
AS14.28,2014-04-11 05:00:37.950,,,,,157.326999902725,,,,,,,,,,,,,,
AS14.28,2014-04-11 05:01:09.086,,,,,,,,2.007,,,,,,,,,,,
AS14.28,2014-04-11 05:01:11.096,,,,,,,,7.02,,,,,,,,,,,
AS14.28,2014-04-11 05:01:18.132,,,,,,,,,18.251,,,,,,,,,,
AS14.28,2014-04-11 05:01:36.388,,,,,,,,22.093,,,,,,,,,,,
AS14.28,2014-04-11 05:01:58.483,,,,,,,,3.008,,,,,,,,,,,
AS14.28,2014-04-11 05:02:01.493,,,,,,,,,27.408,,,,,,,,,,
AS14.28,2014-04-11 05:02:28.913,,,,,,,,8.044,,,,,,,,,,,
AS14.28,2014-04-11 05:02:36.961,,,,,,,,,38.295,,,,,,,,,,
AS14.28,2014-04-11 05:03:16.194,,,,,,,,,17.072,,,,,,,,,,
AS14.28,2014-04-11 05:03:16.201,,,,,32.3020000457764,,,,,,,,,,,,,,
AS14.28,2014-04-11 05:03:33.267,,,,,,,,15.217,,,,,,,,,,,
AS14.28,2014-04-11 05:03:55.582,,,,,,,,3.051,,,,,,,,,,,
AS14.28,2014-04-11 05:03:55.595,,,,,93.3280000686646,,,,,,,,,,,,,,
AS14.28,2014-04-11 05:03:58.664,,,,,,,,,3.051,,,,,,,,,,
AS14.28,2014-04-11 05:04:01.717,,,,,,,,2.005,,,,,,,,,,,
AS14.28,2014-04-11 05:04:03.723,,,,,,,,27.215,,,,,,,,,,,
AS14.28,2014-04-11 05:04:30.940,,,,,,,,,26.108,,,,,,,,,,
AS14.28,2014-04-11 05:04:57.052,,,,,,,,1.006,,,,,,,,,,,
AS14.28,2014-04-11 05:04:58.059,,,,,,,,,13.05,,,,,,,,,,
AS14.28,2014-04-11 05:05:11.111,,,,,,,,17.787,,,,,,,,,,,
AS14.28,2014-04-11 05:05:47.299,,,,,,,,2.507,,,,,,,,,,,
AS14.28,2014-04-11 05:05:47.309,,,,,2.53200006484985,,,,,,,,,,,,,,
AS14.28,2014-04-11 05:09:04.571,,,,,,1.0,,,,,,,,,,,,,
AS14.28,2014-04-11 05:09:07.243,,,,,,,,5.042,,,,,,,,,,,
AS14.28,2014-04-11 05:09:07.252,,,,,28.0629999637604,,,,,,,,,,,,,,
AS14.28,2014-04-11 05:09:12.309,,,,,,,,15.056,,,,,,,,,,,
AS14.28,2014-04-11 05:09:26.632,,,,,,,1.0,,,,,,,,,,,,
AS14.28,2014-04-11 05:09:27.371,,,,,,,,,7.936,,,,,,,,,,
AS14.28,2014-04-11 06:00:00.000,,,,0.0,,,,,,,,,,,,,,,
AS14.28,2014-04-11 07:00:00.000,,,,0.0,,,,,,,,,,,,,,,
AS14.28,2014-04-11 07:45:02.983,,,,,,,,57.521,,,,,,,,,,,
AS14.28,2014-04-11 07:45:02.999,,,,,67.8780000209808,,,,,,,,,,,,,,
AS14.28,2014-04-11 07:46:00.506,,,,,,,,,10.355,,,,,,,,,,
AS14.28,2014-04-11 07:57:00.608,,,,,,1.0,,,,,,,,,,,,,
AS14.28,2014-04-11 07:57:03.030,,,,,,,,8.029,,,,,,,,,,,
AS14.28,2014-04-11 07:57:03.062,,,,,18.3880000114441,,,,,,,,,,,,,,
AS14.28,2014-04-11 07:57:11.061,,,,,,,,,10.37,,,,,,,,,,
AS14.28,2014-04-11 07:57:27.095,,,,,,,1.0,,,,,,,,,,,,
AS14.28,2014-04-11 07:57:27.720,,,,,,,,,7.035,,,,,,,,,,
AS14.28,2014-04-11 07:57:27.726,,,,,289.305999994278,,,,,,,,,,,,,,
AS14.28,2014-04-11 07:57:34.260,,,,,,1.0,,,,,,,,,,,,,
AS14.28,2014-04-11 07:57:34.785,,,,,,,,3.011,,,,,,,,,,,
AS14.28,2014-04-11 07:57:37.809,,,,,,,,,12.044,,,,,,,,,,
AS14.28,2014-04-11 07:57:49.855,,,,,,,,,,,,,,,2.022,,,,
AS14.28,2014-04-11 07:57:51.342,,,,,,,1.0,,,,,,,,,,,,
AS14.28,2014-04-11 07:57:51.880,,,,,,,,,6.022,,,,,,,,,,
AS14.28,2014-04-11 07:57:57.907,,,,,,,,,,,,,,,36.116,,,,
AS14.28,2014-04-11 07:58:34.052,,,,,,,,3.006,,,,,,,,,,,
AS14.28,2014-04-11 07:58:37.059,,,,,,,,,173.269,,,,,,,,,,
AS14.28,2014-04-11 08:00:00.000,,,,0.184210526315789,,,,,,,,,,,,,,,
AS14.28,2014-04-11 08:01:30.331,,,,,,,,,,,,,,,22.114,,,,
AS14.28,2014-04-11 08:01:52.457,,,,,,,,4.012,,,,,,,,,,,
AS14.28,2014-04-11 08:01:56.470,,,,,,,,,18.316,,,,,,,,,,
AS14.28,2014-04-11 08:02:14.792,,,,,,,,2.187,,,,,,,,,,,
AS14.28,2014-04-11 08:04:27.265,,,,,,,,4.027,,,,,,,,,,,
AS14.28,2014-04-11 08:04:27.270,,,,,73.2170000076294,,,,,,,,,,,,,,
AS14.28,2014-04-11 08:04:31.302,,,,,,,,,44.603,,,,,,,,,,
AS14.28,2014-04-11 08:05:15.920,,,,,,,,1.015,,,,,,,,,,,
AS14.28,2014-04-11 08:05:16.948,,,,,,,,,,,,,,,12.106,,,,
AS14.28,2014-04-11 08:05:29.055,,,,,,,,11.377,,,,,,,,,,,
AS14.28,2014-04-11 08:06:30.398,,,,,,,,1.933,,,,,,,,,,,
AS14.28,2014-04-11 08:06:30.403,,,,,1.96299982070923,,,,,,,,,,,,,,
AS14.28,2014-04-11 08:17:08.250,,,,,,,,9.998,,,,,,,,,,,
AS14.28,2014-04-11 08:17:08.253,,,,,10.0039999485016,,,,,,,,,,,,,,
AS14.28,2014-04-11 08:26:23.252,,,,,116.605999946594,,,3.01,,,,,,,,,,,
AS14.28,2014-04-11 08:26:26.267,,,,,,,,,113.573,,,,,,,,,,
AS14.28,2014-04-11 08:28:20.861,,,,,,,,,2.202,,,,,,,,,,
AS14.28,2014-04-11 08:28:20.867,,,,,36.923999786377,,,,,,,,,,,,,,
AS14.28,2014-04-11 08:28:23.069,,,,,,,,9.041,,,,,,,,,,,
AS14.28,2014-04-11 08:28:32.111,,,,,,,,,10.233,,,,,,,,,,
AS14.28,2014-04-11 08:28:42.346,,,,,,,,15.425,,,,,,,,,,,
AS14.28,2014-04-11 08:28:59.424,,,,,,,,23.502,,,,,,,,,,,
AS14.28,2014-04-11 08:28:59.430,,,,,23.5230000019073,,,,,,,,,,,,,,
AS14.28,2014-04-11 08:34:28.214,,,,,,,,4.008,,,,,,,,,,,
AS14.28,2014-04-11 08:34:28.221,,,,,48.7130000591278,,,,,,,,,,,,,,
AS14.28,2014-04-11 08:34:32.233,,,,,,,,,44.679,,,,,,,,,,
AS14.28,2014-04-11 08:35:17.993,,,,,,,,,1.002,,,,,,,,,,
AS14.28,2014-04-11 08:35:18.016,,,,,15.805999994278,,,,,,,,,,,,,,
AS14.28,2014-04-11 08:35:18.996,,,,,,,,14.813,,,,,,,,,,,
AS14.28,2014-04-11 08:37:20.157,,,,,130.253000020981,,,,,,,,,,,,,,
AS14.28,2014-04-11 08:37:20.163,,,,,,,,3.01,,,,,,,,,,,
AS14.28,2014-04-11 08:37:23.187,,,,,,,,,68.68,,,,,,,,,,
AS14.28,2014-04-11 08:38:31.872,,,,,,,,2.008,,,,,,,,,,,
AS14.28,2014-04-11 08:38:33.884,,,,,,,,,,,,,,,22.071,,,,
AS14.28,2014-04-11 08:38:55.963,,,,,,,,,26.168,,,,,,,,,,
AS14.28,2014-04-11 08:39:22.132,,,,,,,,8.229,,,,,,,,,,,
AS14.28,2014-04-11 08:39:49.096,,,,,,,,3.815,,,,,,,,,,,
AS14.28,2014-04-11 08:39:49.099,,,,,3.83899998664856,,,,,,,,,,,,,,
AS14.28,2014-04-11 08:40:55.111,,,,,,,,2.058,,,,,,,,,,,
AS14.28,2014-04-11 08:40:55.118,,,,,8.0220000743866,,,,,,,,,,,,,,
AS14.28,2014-04-11 08:40:57.177,,,,,,,,,1.004,,,,,,,,,,
AS14.28,2014-04-11 08:40:58.186,,,,,,,,,3.111,,,,,,,,,,
AS14.28,2014-04-11 08:41:01.298,,,,,,,,1.826,,,,,,,,,,,
AS14.28,2014-04-11 08:41:06.272,,,,,,,,1.333,,,,,,,,,,,
AS14.28,2014-04-11 08:41:06.279,,,,,1.35500001907349,,,,,,,,,,,,,,
AS14.28,2014-04-11 08:43:36.052,,,,,,,,9.052,,,,,,,,,,,
AS14.28,2014-04-11 08:43:36.059,,,,,72.4909999370575,,,,,,,,,,,,,,
AS14.28,2014-04-11 08:43:45.118,,,,,,,,,,,,,,,60.412,,,,
AS14.28,2014-04-11 08:44:45.542,,,,,,,,2.987,,,,,,,,,,,
AS14.28,2014-04-11 08:46:13.236,,,,,,,,8.057,,,,,,,,,,,
AS14.28,2014-04-11 08:46:13.244,,,,,97.4460000991821,,,,,,,,,,,,,,
AS14.28,2014-04-11 08:46:21.296,,,,,,,,,67.84,,,,,,,,,,
AS14.28,2014-04-11 08:47:29.154,,,,,,,,5.174,,,,,,,,,,,
AS14.28,2014-04-11 08:47:34.332,,,,,,,,,4.04,,,,,,,,,,
AS14.28,2014-04-11 08:47:38.374,,,,,,,,1.011,,,,,,,,,,,
AS14.28,2014-04-11 08:47:39.394,,,,,,,,,9.477,,,,,,,,,,
AS14.28,2014-04-11 08:47:48.871,,,,,,,,1.766,,,,,,,,,,,
AS14.28,2014-04-11 08:48:45.441,,,,,,,,1.185,,,,,,,,,,,
AS14.28,2014-04-11 08:48:45.450,,,,,1.19599986076355,,,,,,,,,,,,,,
AS14.28,2014-04-11 08:49:50.888,,,,,1.78700017929077,,,1.776,,,,,,,,,,,
AS14.28,2014-04-11 08:50:20.055,,,,,,,,1.533,,,,,,,,,,,
AS14.28,2014-04-11 08:50:20.061,,,,,1.55799984931946,,,,,,,,,,,,,,
AS14.28,2014-04-11 08:51:42.598,,,,,3.23899984359741,,,,,,,,,,,,,,
AS14.28,2014-04-11 08:51:42.601,,,,,,,,3.237,,,,,,,,,,,
AS14.28,2014-04-11 08:52:24.782,,,,,,,,1.737,,,,,,,,,,,
AS14.28,2014-04-11 08:52:24.786,,,,,1.78200006484985,,,,,,,,,,,,,,
AS14.28,2014-04-11 08:53:14.230,,,,,1.47800016403198,,,,,,,,,,,,,,
AS14.28,2014-04-11 08:53:14.232,,,,,,,,1.436,,,,,,,,,,,
AS14.28,2014-04-11 08:53:24.631,,,,,,,,1.968,,,,,,,,,,,
AS14.28,2014-04-11 08:53:24.638,,,,,1.97900009155273,,,,,,,,,,,,,,
AS14.28,2014-04-11 09:00:00.000,,,,0.58695652173913,,,,,,,,,,,,,,,
AS14.28,2014-04-11 09:17:47.299,,,,,,,,5.024,,,,,,,,,,,
AS14.28,2014-04-11 09:17:47.302,,,,,16.4260001182556,,,,,,,,,,,,,,
AS14.28,2014-04-11 09:17:52.323,,,,,,,,8.243,,,,,,,,,,,
AS14.28,2014-04-11 09:18:00.211,,,,,,1.0,,,,,,,,,,,,,
AS14.28,2014-04-11 09:18:00.569,,,,,,,,1.001,,,,,,,,,,,
AS14.28,2014-04-11 09:18:01.609,,,,,,,,2.057,,,,,,,,,,,
AS14.28,2014-04-11 09:19:22.757,,,,,,,,2.058,,,,,,,,,,,
AS14.28,2014-04-11 09:19:22.766,,,,,12.0379998683929,,,,,,,,,,,,,,
AS14.28,2014-04-11 09:19:24.819,,,,,,,,9.916,,,,,,,,,,,
AS14.28,2014-04-11 09:19:36.786,,,,,,,,20.329,,,,,,,,,,,
AS14.28,2014-04-11 09:19:36.792,,,,,20.3359999656677,,,,,,,,,,,,,,
AS14.28,2014-04-11 09:20:00.638,,,,,,,,2.695,,,,,,,,,,,
AS14.28,2014-04-11 09:20:00.661,,,,,2.68300008773804,,,,,,,,,,,,,,
AS14.28,2014-04-11 09:20:28.762,,,,,,,,1.911,,,,,,,,,,,
AS14.28,2014-04-11 09:20:28.767,,,,,2.08700013160706,,,,,,,,,,,,,,
AS14.28,2014-04-11 09:20:41.157,,,,,,,,10.876,,,,,,,,,,,
AS14.28,2014-04-11 09:20:41.161,,,,,10.8810000419617,,,,,,,,,,,,,,
AS14.28,2014-04-11 09:21:58.020,,,,,,,,9.864,,,,,,,,,,,
AS14.28,2014-04-11 09:21:58.035,,,,,9.89699983596802,,,,,,,,,,,,,,
AS14.28,2014-04-11 09:22:25.078,,,,,,,,1.272,,,,,,,,,,,
AS14.28,2014-04-11 09:22:25.085,,,,,1.28399991989136,,,,,,,,,,,,,,
AS14.28,2014-04-11 09:22:43.101,,,,,,,,3.626,,,,,,,,,,,
AS14.28,2014-04-11 09:22:43.112,,,,,3.62700009346008,,,,,,,,,,,,,,
AS14.28,2014-04-11 09:22:53.338,,,,,,,,10.055,,,,,,,,,,,
AS14.28,2014-04-11 09:22:53.342,,,,,10.069000005722,,,,,,,,,,,,,,
AS14.28,2014-04-11 09:23:10.555,,,,,,,,1.718,,,,,,,,,,,
AS14.28,2014-04-11 09:23:10.562,,,,,1.74199986457825,,,,,,,,,,,,,,
AS14.28,2014-04-11 09:23:25.035,,,,,,,,0.878,,,,,,,,,,,
AS14.28,2014-04-11 09:23:25.040,,,,,0.888000011444092,,,,,,,,,,,,,,
AS14.28,2014-04-11 09:24:12.934,,,,,,,,4.952,,,,,,,,,,,
AS14.28,2014-04-11 09:24:12.941,,,,,4.97399997711182,,,,,,,,,,,,,,
AS14.28,2014-04-11 09:24:19.683,,,,,,,,9.097,,,,,,,,,,,
AS14.28,2014-04-11 09:24:19.686,,,,,9.14299988746643,,,,,,,,,,,,,,
AS14.28,2014-04-11 09:24:28.782,,,,,,,,12.574,,,,,,,,,,,
AS14.28,2014-04-11 09:24:30.982,,,,,10.3949999809265,,,,,,,,,,,,,,
AS14.28,2014-04-11 09:24:46.214,,,,,,,,3.18,,,,,,,,,,,
AS14.28,2014-04-11 09:24:46.223,,,,,3.19000005722046,,,,,,,,,,,,,,
AS14.28,2014-04-11 09:25:31.421,,,,,,,,2.248,,,,,,,,,,,
AS14.28,2014-04-11 09:25:31.427,,,,,2.25099992752075,,,,,,,,,,,,,,
AS14.28,2014-04-11 09:25:37.171,,,,,,,,3.473,,,,,,,,,,,
AS14.28,2014-04-11 09:25:37.177,,,,,3.47699999809265,,,,,,,,,,,,,,
AS14.28,2014-04-11 09:25:53.099,,,,,,,,3.016,,,,,,,,,,,
AS14.28,2014-04-11 09:25:53.105,,,,,12.0169999599457,,,,,,,,,,,,,,
AS14.28,2014-04-11 09:25:56.125,,,,,,,,5.038,,,,,,,,,,,
AS14.28,2014-04-11 09:26:00.937,,,,,,1.0,,,,,,,,,,,,,
AS14.28,2014-04-11 09:26:01.180,,,,,,,,3.923,,,,,,,,,,,
AS14.28,2014-04-11 09:26:38.631,,,,,,,,3.023,,,,,,,,,,,
AS14.28,2014-04-11 09:26:38.655,,,,,12.3670001029968,,,,,,,,,,,,,,
AS14.28,2014-04-11 09:26:41.670,,,,,,,,1.024,,,,,,,,,,,
AS14.28,2014-04-11 09:26:42.696,,,,,,,,5.012,,,,,,,,,,,
