id,time,mood,circumplex.arousal,circumplex.valence,activity,screen,call,sms,appCat.builtin,appCat.communication,appCat.entertainment,appCat.finance,appCat.game,appCat.office,appCat.other,appCat.social,appCat.travel,appCat.unknown,appCat.utilities,appCat.weather
AS14.14,2014-03-24 14:04:03.628,,,,,29.7760000228882,,,,,,,,,,,,,,
AS14.14,2014-03-24 14:04:03.657,,,,,,,,29.752,,,,,,,,,,,
AS14.14,2014-03-24 14:04:47.655,,,,,35.3370001316071,,,,,,,,,,,,,,
AS14.14,2014-03-24 14:04:47.680,,,,,,,,4.023,,,,,,,,,,,
AS14.14,2014-03-24 14:04:51.720,,,,,,,,,,,31.301,,,,,,,,
AS14.14,2014-03-24 14:06:03.619,,,,,1.14600014686584,,,,,,,,,,,,,,
AS14.14,2014-03-24 14:06:03.693,,,,,,,,,,,1.115,,,,,,,,
AS14.14,2014-03-24 14:06:15.522,,,,,47.5429999828339,,,,,,,,,,,,,,
AS14.14,2014-03-24 14:06:15.558,,,,,,,,,,,13.174,,,,,,,,
AS14.14,2014-03-24 14:06:28.733,,,,,,,,2.015,,,,,,,,,,,
AS14.14,2014-03-24 14:06:30.749,,,,,,,,,,,,,,,,32.33,,,
AS14.14,2014-03-24 14:07:13.608,,,,,4.46300005912781,,,,,,,,,,,,,,
AS14.14,2014-03-24 14:07:13.625,,,,,,,,,,,,,,,,4.467,,,
AS14.14,2014-03-24 14:09:25.640,,,,,94.4269998073578,,,,,,,,,,,,,,
AS14.14,2014-03-24 14:09:25.655,,,,,,,,,,,,,,,,92.482,,,
AS14.14,2014-03-24 14:10:58.144,,,,,,,,1.951,,,,,,,,,,,
AS14.14,2014-03-24 14:14:55.638,,,,,5.45099997520447,,,,,,,,,,,,,,
AS14.14,2014-03-24 14:14:55.648,,,,,,,,5.45,,,,,,,,,,,
AS14.14,2014-03-24 14:22:06.596,,,,,,,,1.081,,,,,,,,,,,
AS14.14,2014-03-24 14:22:08.390,,,,,,,,,13.044,,,,,,,,,,
AS14.14,2014-03-24 14:22:21.443,,,,,,,,1.545,,,,,,,,,,,
AS14.14,2014-03-24 14:22:39.005,,,,,,,,3.031,,,,,,,,,,,
AS14.14,2014-03-24 14:22:39.009,,,,,56.0759999752045,,,,,,,,,,,,,,
AS14.14,2014-03-24 14:22:42.101,,,,,,,,,,,,,,,,52.963,,,
AS14.14,2014-03-24 14:23:48.119,,,,,,,,,,,,,,,,27.787,,,
AS14.14,2014-03-24 14:23:48.124,,,,,31.2619998455048,,,,,,,,,,,,,,
AS14.14,2014-03-24 14:24:15.910,,,,,,,,3.331,,,,,,,,,,,
AS14.14,2014-03-24 14:26:24.118,,,,,,,,1.821,,,,,,,,,,,
AS14.14,2014-03-24 14:26:24.142,,,,,1.80200004577637,,,,,,,,,,,,,,
AS14.14,2014-03-24 14:27:31.740,,,,,,,,4.03,,,,,,,,,,,
AS14.14,2014-03-24 14:27:31.743,,,,,25.2569999694824,,,,,,,,,,,,,,
AS14.14,2014-03-24 14:27:35.799,,,,,,,,,,,,,,,17.234,,,,
AS14.14,2014-03-24 14:27:53.036,,,,,,,,3.958,,,,,,,,,,,
AS14.14,2014-03-24 14:31:47.953,,,,,,,,1.297,,,,,,,,,,,
AS14.14,2014-03-24 14:31:47.954,,,,,1.30100011825562,,,,,,,,,,,,,,
AS14.14,2014-03-24 14:42:18.049,,,,,,,,4.109,,,,,,,,,,,
AS14.14,2014-03-24 14:42:18.055,,,,,9.83599996566772,,,,,,,,,,,,,,
AS14.14,2014-03-24 14:42:22.476,,,,,,,,,,,5.404,,,,,,,,
AS14.14,2014-03-24 14:43:17.588,,,,,101.730999946594,,,,,,,,,,,,,,
AS14.14,2014-03-24 14:43:17.604,,,,,,,,,,,5.033,,,,,,,,
AS14.14,2014-03-24 14:43:22.638,,,,,,,,96.692,,,,,,,,,,,
AS14.14,2014-03-24 14:46:15.364,,,,,,,,5.085,,,,,,,,,,,
AS14.14,2014-03-24 14:46:15.365,,,,,82.2170000076294,,,,,,,,,,,,,,
AS14.14,2014-03-24 14:46:20.584,,,,,,,,4.049,,,,,,,,,,,
AS14.14,2014-03-24 14:46:24.634,,,,,,,,,49.402,,,,,,,,,,
AS14.14,2014-03-24 14:47:14.045,,,,,,,,1.028,,,,,,,,,,,
AS14.14,2014-03-24 14:47:15.078,,,,,,,,,20.095,,,,,,,,,,
AS14.14,2014-03-24 14:47:35.187,,,,,,,,2.366,,,,,,,,,,,
AS14.14,2014-03-24 14:47:59.009,,,,,107.707000017166,,,,,,,,,,,,,,
AS14.14,2014-03-24 14:47:59.012,,,,,,,,29.453,,,,,,,,,,,
AS14.14,2014-03-24 14:48:28.483,,,,,,,,,18.095,,,,,,,,,,
AS14.14,2014-03-24 14:48:46.578,,,,,,,,1.004,,,,,,,,,,,
AS14.14,2014-03-24 14:48:47.584,,,,,,,,,27.156,,,,,,,,,,
AS14.14,2014-03-24 14:49:14.742,,,,,,,,1.002,,,,,,,,,,,
AS14.14,2014-03-24 14:49:15.746,,,,,,,,,30.966,,,,,,,,,,
AS14.14,2014-03-24 14:49:53.121,,,,,,,,,47.247,,,,,,,,,,
AS14.14,2014-03-24 14:49:53.124,,,,,215.631000041962,,,,,,,,,,,,,,
AS14.14,2014-03-24 14:50:40.369,,,,,,,,1.045,,,,,,,,,,,
AS14.14,2014-03-24 14:50:41.479,,,,,,,,,65.721,,,,,,,,,,
AS14.14,2014-03-24 14:51:47.203,,,,,,,,2.239,,,,,,,,,,,
AS14.14,2014-03-24 14:51:49.447,,,,,,,,,17.253,,,,,,,,,,
AS14.14,2014-03-24 14:52:06.700,,,,,,,,2.03,,,,,,,,,,,
AS14.14,2014-03-24 14:52:08.733,,,,,,,,,,,,,,8.067,,,,,
AS14.14,2014-03-24 14:52:16.802,,,,,,,,2.05,,,,,,,,,,,
AS14.14,2014-03-24 14:52:18.854,,,,,,,,,,,,,,,39.501,,,,
AS14.14,2014-03-24 14:52:58.358,,,,,,,,30.361,,,,,,,,,,,
AS14.14,2014-03-24 14:54:12.857,,,,,,,,5.032,,,,,,,,,,,
AS14.14,2014-03-24 14:54:12.861,,,,,41.0920000076294,,,,,,,,,,,,,,
AS14.14,2014-03-24 14:54:17.901,,,,,,,,,36.041,,,,,,,,,,
AS14.14,2014-03-24 14:57:03.183,,,,,59.7509999275208,,,,,,,,,,,,,,
AS14.14,2014-03-24 14:57:03.204,,,,,,,,,59.726,,,,,,,,,,
AS14.14,2014-03-24 14:58:29.572,,,,,,,,,11.2,,,,,,,,,,
AS14.14,2014-03-24 14:58:29.579,,,,,11.1950001716614,,,,,,,,,,,,,,
AS14.14,2014-03-24 15:00:00.000,,,,0.285714285714286,,,,,,,,,,,,,,,
AS14.14,2014-03-24 15:03:13.242,,,,,,,,,10.294,,,,,,,,,,
AS14.14,2014-03-24 15:03:13.246,,,,,10.289999961853,,,,,,,,,,,,,,
AS14.14,2014-03-24 15:07:24.592,,,,,,,,,53.429,,,,,,,,,,
AS14.14,2014-03-24 15:07:24.599,,,,,198.788000106812,,,,,,,,,,,,,,
AS14.14,2014-03-24 15:08:18.022,,,,,,,,3.007,,,,,,,,,,,
AS14.14,2014-03-24 15:08:21.030,,,,,,,,,,110.47,,,,,,,,,
AS14.14,2014-03-24 15:10:11.505,,,,,,,,31.859,,,,,,,,,,,
AS14.14,2014-03-24 15:10:44.565,,,,,,,,2.017,,,,,,,,,,,
AS14.14,2014-03-24 15:10:44.566,,,,,229.40700006485,,,,,,,,,,,,,,
AS14.14,2014-03-24 15:10:46.605,,,,,,,,,,227.363,,,,,,,,,
AS14.14,2014-03-24 15:14:38.891,,,,,,,,,,3.007,,,,,,,,,
AS14.14,2014-03-24 15:14:38.892,,,,,9.59200000762939,,,,,,,,,,,,,,
AS14.14,2014-03-24 15:14:41.904,,,,,,,,,6.574,,,,,,,,,,
AS14.14,2014-03-24 15:15:24.075,,,,,,,,,6.049,,,,,,,,,,
AS14.14,2014-03-24 15:15:24.078,,,,,7.92799997329712,,,,,,,,,,,,,,
AS14.14,2014-03-24 15:15:30.127,,,,,,,,1.819,,,,,,,,,,,
AS14.14,2014-03-24 15:16:10.901,,,,,,,,4.011,,,,,,,,,,,
AS14.14,2014-03-24 15:16:10.904,,,,,27.0609998703003,,,,,,,,,,,,,,
AS14.14,2014-03-24 15:16:14.914,,,,,,,,,,23.048,,,,,,,,,
AS14.14,2014-03-24 15:19:11.622,,,,,,,,,,54.247,,,,,,,,,
AS14.14,2014-03-24 15:19:11.638,,,,,54.2339999675751,,,,,,,,,,,,,,
AS14.14,2014-03-24 15:20:31.309,,,,,,,,,,11.744,,,,,,,,,
AS14.14,2014-03-24 15:20:31.318,,,,,11.7400000095367,,,,,,,,,,,,,,
AS14.14,2014-03-24 15:21:02.990,,,,,,,,,,16.999,,,,,,,,,
AS14.14,2014-03-24 15:21:02.993,,,,,17.1500000953674,,,,,,,,,,,,,,
AS14.14,2014-03-24 15:21:33.661,,,,,,,,,,15.187,,,,,,,,,
AS14.14,2014-03-24 15:21:33.667,,,,,15.2119998931885,,,,,,,,,,,,,,
AS14.14,2014-03-24 15:25:45.644,,,,,,,,,,3.021,,,,,,,,,
AS14.14,2014-03-24 15:25:45.647,,,,,64.0789999961853,,,,,,,,,,,,,,
AS14.14,2014-03-24 15:25:48.681,,,,,,,,3.025,,,,,,,,,,,
AS14.14,2014-03-24 15:25:51.707,,,,,,,,,,,56.524,,,,,,,,
AS14.14,2014-03-24 15:26:48.243,,,,,,,,1.466,,,,,,,,,,,
AS14.14,2014-03-24 15:35:23.641,,,,,,,,3.22,,,,,,,,,,,
AS14.14,2014-03-24 15:35:23.644,,,,,3.22499990463257,,,,,,,,,,,,,,
AS14.14,2014-03-24 15:36:06.653,,,,,,,,12.528,,,,,,,,,,,
AS14.14,2014-03-24 15:36:06.654,,,,,12.6500000953674,,,,,,,,,,,,,,
AS14.14,2014-03-24 15:45:21.641,,,,,,,,6.645,,,,,,,,,,,
AS14.14,2014-03-24 15:45:21.644,,,,,6.65000009536743,,,,,,,,,,,,,,
AS14.14,2014-03-24 15:49:25.957,,,,,,,,4.038,,,,,,,,,,,
AS14.14,2014-03-24 15:49:25.986,,,,,16.5520000457764,,,,,,,,,,,,,,
AS14.14,2014-03-24 15:49:30.002,,,,,,,,11.145,,,,,,,,,,,
AS14.14,2014-03-24 15:49:41.164,,,,,,,,1.349,,,,,,,,,,,
AS14.14,2014-03-24 16:00:00.000,,,,0.0168067226890756,,,,,,,,,,,,,,,
AS14.14,2014-03-24 16:05:51.196,,,,,,,,4.01,,,,,,,,,,,
AS14.14,2014-03-24 16:05:51.204,,,,,69.9920001029968,,,,,,,,,,,,,,
AS14.14,2014-03-24 16:05:55.207,,,,,,,,,35.205,,,,,,,,,,
AS14.14,2014-03-24 16:06:30.433,,,,,,,,30.724,,,,,,,,,,,
AS14.14,2014-03-24 16:07:11.594,,,,,,,,4.019,,,,,,,,,,,
AS14.14,2014-03-24 16:07:11.595,,,,,244.123000144958,,,,,,,,,,,,,,
AS14.14,2014-03-24 16:07:15.618,,,,,,,,,,,240.08,,,,,,,,
AS14.14,2014-03-24 16:11:18.765,,,,,,,,,,,82.035,,,,,,,,
AS14.14,2014-03-24 16:11:18.766,,,,,82.0490000247955,,,,,,,,,,,,,,
AS14.14,2014-03-24 16:13:18.588,,,,,163.496000051498,,,,,,,,,,,,,,
AS14.14,2014-03-24 16:13:18.591,,,,,,,,,,,163.476,,,,,,,,
AS14.14,2014-03-24 16:19:42.960,,,,,,,,,,,6.026,,,,,,,,
AS14.14,2014-03-24 16:19:42.970,,,,,136.663000106812,,,,,,,,,,,,,,
AS14.14,2014-03-24 16:19:48.989,,,,,,,,2.005,,,,,,,,,,,
AS14.14,2014-03-24 16:19:50.996,,,,,,,,,128.612,,,,,,,,,,
AS14.14,2014-03-24 16:22:23.703,,,,,,,,,54.658,,,,,,,,,,
AS14.14,2014-03-24 16:22:23.713,,,,,54.6519999504089,,,,,,,,,,,,,,
AS14.14,2014-03-24 16:23:52.742,,,,,,,,,1.809,,,,,,,,,,
AS14.14,2014-03-24 16:23:52.746,,,,,1.81100010871887,,,,,,,,,,,,,,
AS14.14,2014-03-24 16:26:52.647,,,,,,,,,10.253,,,,,,,,,,
AS14.14,2014-03-24 16:26:52.648,,,,,10.3090000152588,,,,,,,,,,,,,,
AS14.14,2014-03-24 16:40:00.786,,,,,,,,,8.027,,,,,,,,,,
AS14.14,2014-03-24 16:40:00.789,,,,,30.1460001468658,,,,,,,,,,,,,,
AS14.14,2014-03-24 16:40:08.819,,,,,,,,3.135,,,,,,,,,,,
AS14.14,2014-03-24 16:40:11.956,,,,,,,,,,,,,,,15.115,,,,
AS14.14,2014-03-24 16:40:27.072,,,,,,,,3.827,,,,,,,,,,,
AS14.14,2014-03-24 17:00:00.000,,,,0.0695652173913043,,,,,,,,,,,,,,,
AS14.14,2014-03-24 17:12:09.848,,,,,,,,2.679,,,,,,,,,,,
AS14.14,2014-03-24 17:12:09.849,,,,,2.69300007820129,,,,,,,,,,,,,,
AS14.14,2014-03-24 17:13:22.563,,,,,59.6610000133514,,,,,,,,,,,,,,
AS14.14,2014-03-24 17:13:22.565,,,,,,,,4.012,,,,,,,,,,,
AS14.14,2014-03-24 17:13:26.601,,,,,,,,,,,41.405,,,,,,,,
AS14.14,2014-03-24 17:14:08.039,,,,,,,,14.182,,,,,,,,,,,
AS14.14,2014-03-24 17:14:40.660,,,,,,,,6.056,,,,,,,,,,,
AS14.14,2014-03-24 17:14:40.663,,,,,603.709999799728,,,,,,,,,,,,,,
AS14.14,2014-03-24 17:14:46.717,,,,,,,,,,,,,,,18.106,,,,
AS14.14,2014-03-24 17:15:04.825,,,,,,,,2.003,,,,,,,,,,,
AS14.14,2014-03-24 17:15:06.829,,,,,,,,,,,,,,,48.496,,,,
AS14.14,2014-03-24 17:15:55.328,,,,,,,,,84.914,,,,,,,,,,
AS14.14,2014-03-24 17:17:20.538,,,,,,,,,,,,,,,55.494,,,,
AS14.14,2014-03-24 17:18:16.062,,,,,,,,,282.852,,,,,,,,,,
AS14.14,2014-03-24 17:22:58.931,,,,,,,,,,,,,,,1.013,,,,
AS14.14,2014-03-24 17:22:59.946,,,,,,,,3.006,,,,,,,,,,,
AS14.14,2014-03-24 17:23:02.973,,,,,,,,,98.698,,,,,,,,,,
AS14.14,2014-03-24 17:24:41.671,,,,,,,,2.695,,,,,,,,,,,
AS14.14,2014-03-24 17:25:59.773,,,,,,,,30.124,,,,,,,,,,,
AS14.14,2014-03-24 17:25:59.782,,,,,139.145999908447,,,,,,,,,,,,,,
AS14.14,2014-03-24 17:26:29.903,,,,,,,,,,,109.011,,,,,,,,
AS14.14,2014-03-24 17:29:27.111,,,,,105.131999969482,,,,,,10.122,,,,,,,,
AS14.14,2014-03-24 17:29:37.240,,,,,,,,2.062,,,,,,,,,,,
AS14.14,2014-03-24 17:29:39.303,,,,,,,,,92.93,,,,,,,,,,
AS14.14,2014-03-24 17:33:26.240,,,,,,,,,75.975,,,,,,,,,,
AS14.14,2014-03-24 17:33:26.244,,,,,75.9940001964569,,,,,,,,,,,,,,
AS14.14,2014-03-24 17:34:43.460,,,,,,,,,92.462,,,,,,,,,,
AS14.14,2014-03-24 17:34:43.470,,,,,92.4570000171661,,,,,,,,,,,,,,
AS14.14,2014-03-24 17:39:06.897,,,,,,,,,10.252,,,,,,,,,,
AS14.14,2014-03-24 17:39:06.900,,,,,333.217000007629,,,,,,,,,,,,,,
AS14.14,2014-03-24 17:39:17.160,,,,,,,,21.189,,,,,,,,,,,
AS14.14,2014-03-24 17:39:38.474,,,,,,,,,,,,,,,70.431,,,,
AS14.14,2014-03-24 17:40:48.917,,,,,,,,2.004,,,,,,,,,,,
AS14.14,2014-03-24 17:40:50.923,,,,,,,,,227.341,,,,,,,,,,
AS14.14,2014-03-24 17:44:38.265,,,,,,,,1.849,,,,,,,,,,,
AS14.14,2014-03-24 17:45:32.108,,,,,,,,3.098,,,,,,,,,,,
AS14.14,2014-03-24 17:45:32.111,,,,,100.052999973297,,,,,,,,,,,,,,
AS14.14,2014-03-24 17:45:35.207,,,,,,,,,96.922,,,,,,,,,,
AS14.14,2014-03-24 17:47:25.726,,,,,260.144999980927,,,,,,,,,,,,,,
AS14.14,2014-03-24 17:47:25.729,,,,,,,,,258.159,,,,,,,,,,
AS14.14,2014-03-24 17:51:43.898,,,,,,,,1.925,,,,,,,,,,,
AS14.14,2014-03-24 18:00:00.000,6.0,-2.0,0.0,0.0416666666666667,,,,,,,,,,,,,,,
AS14.14,2014-03-24 18:09:54.575,,,,,,,,3.039,,,,,,,,,,,
AS14.14,2014-03-24 18:09:54.582,,,,,28.4519999027252,,,,,,,,,,,,,,
AS14.14,2014-03-24 18:09:57.618,,,,,,,,,11.08,,,,,,,,,,
AS14.14,2014-03-24 18:10:08.706,,,,,,,,,,,,,,8.063,,,,,
AS14.14,2014-03-24 18:10:16.775,,,,,,,,,3.052,,,,,,,,,,
AS14.14,2014-03-24 18:10:19.839,,,,,,,,3.185,,,,,,,,,,,
AS14.14,2014-03-24 18:11:22.744,,,,,,,,3.014,,,,,,,,,,,
AS14.14,2014-03-24 18:11:22.755,,,,,136.253999948502,,,,,,,,,,,,,,
AS14.14,2014-03-24 18:11:25.765,,,,,,,,,133.232,,,,,,,,,,
AS14.14,2014-03-24 18:13:44.240,,,,,,,,,10.742,,,,,,,,,,
AS14.14,2014-03-24 18:13:44.246,,,,,10.7599999904633,,,,,,,,,,,,,,
AS14.14,2014-03-24 18:16:30.819,,,,,,,,,45.897,,,,,,,,,,
AS14.14,2014-03-24 18:16:30.825,,,,,45.9110000133514,,,,,,,,,,,,,,
AS14.14,2014-03-24 18:17:51.770,,,,,,,,,10.248,,,,,,,,,,
AS14.14,2014-03-24 18:17:51.780,,,,,10.2460000514984,,,,,,,,,,,,,,
AS14.14,2014-03-24 18:19:00.622,,,,,,,,,22.098,,,,,,,,,,
AS14.14,2014-03-24 18:19:00.627,,,,,27.0719997882843,,,,,,,,,,,,,,
AS14.14,2014-03-24 18:19:22.723,,,,,,,,4.938,,,,,,,,,,,
AS14.14,2014-03-24 18:20:35.752,,,,,,,,10.261,,,,,,,,,,,
AS14.14,2014-03-24 18:20:35.756,,,,,10.2690000534058,,,,,,,,,,,,,,
AS14.14,2014-03-24 18:23:36.595,,,,,,,,3.016,,,,,,,,,,,
AS14.14,2014-03-24 18:23:36.598,,,,,34.8959999084473,,,,,,,,,,,,,,
AS14.14,2014-03-24 18:23:39.612,,,,,,,,,30.16,,,,,,,,,,
AS14.14,2014-03-24 18:24:09.775,,,,,,,,1.714,,,,,,,,,,,
AS14.14,2014-03-24 18:37:20.707,,,,,,,,10.747,,,,,,,,,,,
AS14.14,2014-03-24 18:37:20.717,,,,,10.7709999084473,,,,,,,,,,,,,,
AS14.14,2014-03-24 18:58:09.858,,,,,,,,5.021,,,,,,,,,,,
AS14.14,2014-03-24 18:58:09.865,,,,,45.5160000324249,,,,,,,,,,,,,,
AS14.14,2014-03-24 18:58:14.898,,,,,,,,,40.467,,,,,,,,,,
AS14.14,2014-03-24 19:00:00.000,,,,0.0434782608695652,,,,,,,,,,,,,,,
AS14.14,2014-03-24 19:01:30.605,,,,,,,,,10.46,,,,,,,,,,
AS14.14,2014-03-24 19:01:30.608,,,,,10.4739999771118,,,,,,,,,,,,,,
AS14.14,2014-03-24 19:08:49.668,,,,,,,,,10.232,,,,,,,,,,
AS14.14,2014-03-24 19:08:49.671,,,,,10.2320001125336,,,,,,,,,,,,,,
AS14.14,2014-03-24 19:08:59.914,,,,,,,,,67.047,,,,,,,,,,
AS14.14,2014-03-24 19:09:56.539,,,,,10.4579999446869,,,,,,,,,,,,,,
AS14.14,2014-03-24 19:12:46.757,,,,,,,,,8.048,,,,,,,,,,
AS14.14,2014-03-24 19:12:46.763,,,,,10.4679999351501,,,,,,,,,,,,,,
AS14.14,2014-03-24 19:12:54.812,,,,,,,,2.403,,,,,,,,,,,
AS14.14,2014-03-24 19:16:12.736,,,,,,,,10.018,,,,,,,,,,,
AS14.14,2014-03-24 19:16:12.743,,,,,10.0220000743866,,,,,,,,,,,,,,
AS14.14,2014-03-24 19:19:52.753,,,,,,,,4.041,,,,,,,,,,,
AS14.14,2014-03-24 19:19:52.755,,,,,166.612999916077,,,,,,,,,,,,,,
AS14.14,2014-03-24 19:19:56.796,,,,,,,,,,,,,,,46.305,,,,
AS14.14,2014-03-24 19:20:43.121,,,,,,,,6.093,,,,,,,,,,,
AS14.14,2014-03-24 19:20:49.217,,,,,,,,110.14,,,,,,,,,,,
AS14.14,2014-03-24 19:22:41.696,,,,,,,,53.236,,,,,,,,,,,
AS14.14,2014-03-24 19:22:41.697,,,,,351.463000059128,,,,,,,,,,,,,,
AS14.14,2014-03-24 19:23:34.934,,,,,,,,31.19,,,,,,,,,,,
AS14.14,2014-03-24 19:24:06.125,,,,,,,,,21.129,,,,,,,,,,
AS14.14,2014-03-24 19:24:27.266,,,,,,,,,245.896,,,,,,,,,,
AS14.14,2014-03-24 19:31:03.161,,,,,,,,,8.077,,,,,,,,,,
AS14.14,2014-03-24 19:31:03.167,,,,,9.86399984359741,,,,,,,,,,,,,,
AS14.14,2014-03-24 19:31:11.240,,,,,,,,1.782,,,,,,,,,,,
AS14.14,2014-03-24 19:34:43.964,,,,,,,,14.65,,,,,,,,,,,
AS14.14,2014-03-24 19:34:43.969,,,,,14.6799998283386,,,,,,,,,,,,,,
AS14.14,2014-03-24 19:37:09.734,,,,,,,,2.324,,,,,,,,,,,
AS14.14,2014-03-24 19:37:09.736,,,,,2.34200000762939,,,,,,,,,,,,,,
AS14.14,2014-03-24 19:42:54.901,,,,,,,,10.217,,,,,,,,,,,
AS14.14,2014-03-24 19:42:54.904,,,,,10.2230000495911,,,,,,,,,,,,,,
AS14.14,2014-03-24 19:47:11.918,,,,,5.61900019645691,,,,,,,,,,,,,,
AS14.14,2014-03-24 19:47:11.930,,,,,,,,5.585,,,,,,,,,,,
AS14.14,2014-03-24 19:52:05.476,,,,,,,,15.069,,,,,,,,,,,
AS14.14,2014-03-24 19:52:05.479,,,,,15.0949997901917,,,,,,,,,,,,,,
AS14.14,2014-03-24 20:00:00.000,,,,0.0,,,,,,,,,,,,,,,
AS14.14,2014-03-24 21:00:00.000,7.0,-2.0,0.0,0.025,,,,,,,,,,,,,,,
AS14.14,2014-03-24 21:02:33.036,,,,,,,,14.042,,,,,,,,,,,
AS14.14,2014-03-24 21:02:33.042,,,,,41.5409998893738,,,,,,,,,,,,,,
AS14.14,2014-03-24 21:02:47.446,,,,,,,,,,,,,,8.094,,,,,
AS14.14,2014-03-24 21:02:55.595,,,,,,,,18.981,,,,,,,,,,,
AS14.14,2014-03-24 21:22:40.549,,,,,2.79100012779236,,,2.785,,,,,,,,,,,
AS14.14,2014-03-24 21:26:36.426,,,,,1.97099995613098,,,,,,,,,,,,,,
AS14.14,2014-03-24 21:26:36.427,,,,,,,,1.94,,,,,,,,,,,
AS14.14,2014-03-24 21:28:27.713,,,,,,,,30.176,,,,,,,,,,,
AS14.14,2014-03-24 21:28:27.719,,,,,30.2529997825623,,,,,,,,,,,,,,
AS14.14,2014-03-24 21:33:34.351,,,,,,,,10.441,,,,,,,,,,,
AS14.14,2014-03-24 21:33:34.358,,,,,10.4670000076294,,,,,,,,,,,,,,
AS14.14,2014-03-24 21:37:49.193,,,,,,,,10.426,,,,,,,,,,,
AS14.14,2014-03-24 21:37:49.197,,,,,10.4539999961853,,,,,,,,,,,,,,
AS14.14,2014-03-24 21:48:34.901,,,,,,,,1.497,,,,,,,,,,,
AS14.14,2014-03-24 21:48:34.903,,,,,1.62999987602234,,,,,,,,,,,,,,
AS14.14,2014-03-24 21:50:57.790,,,,,10.1180000305176,,,,,,,,,,,,,,
AS14.14,2014-03-24 21:50:57.792,,,,,,,,10.106,,,,,,,,,,,
AS14.14,2014-03-24 21:51:07.901,,,,,,,,150.931,,,,,,,,,,,
AS14.14,2014-03-24 21:53:32.799,,,,,55.4270000457764,,,,,,,,,,,,,,
AS14.14,2014-03-24 21:53:38.834,,,,,,,,,49.39,,,,,,,,,,
AS14.14,2014-03-24 21:54:29.384,,,,,,,,,31.766,,,,,,,,,,
AS14.14,2014-03-24 21:54:29.390,,,,,31.7659997940063,,,,,,,,,,,,,,
AS14.14,2014-03-24 21:56:25.201,,,,,,,,,11.231,,,,,,,,,,
AS14.14,2014-03-24 21:56:25.216,,,,,11.220999956131,,,,,,,,,,,,,,
AS14.14,2014-03-24 21:57:30.042,,,,,,,,,10.539,,,,,,,,,,
AS14.14,2014-03-24 21:57:30.048,,,,,10.5519998073578,,,,,,,,,,,,,,
AS14.14,2014-03-24 21:57:48.565,,,,,,,,,10.171,,,,,,,,,,
AS14.14,2014-03-24 21:57:48.569,,,,,10.172000169754,,,,,,,,,,,,,,
AS14.14,2014-03-24 22:00:00.000,,,,0.05,,,,,,,,,,,,,,,
AS14.14,2014-03-24 22:00:04.101,,,,,,,,,56.628,,,,,,,,,,
AS14.14,2014-03-24 22:00:04.109,,,,,58.1160001754761,,,,,,,,,,,,,,
AS14.14,2014-03-24 22:01:00.750,,,,,,,,1.462,,,,,,,,,,,
AS14.14,2014-03-24 22:01:28.444,,,,,,,,10.053,,,,,,,,,,,
AS14.14,2014-03-24 22:01:28.447,,,,,10.0980000495911,,,,,,,,,,,,,,
AS14.14,2014-03-24 22:01:38.499,,,,,,,,286.696,,,,,,,,,,,
AS14.14,2014-03-24 22:06:22.147,,,,,12.4969999790192,,,,,,,,,,,,,,
AS14.14,2014-03-24 22:06:25.196,,,,,,,,,8.036,,,,,,,,,,
AS14.14,2014-03-24 22:06:33.234,,,,,,,,1.398,,,,,,,,,,,
AS14.14,2014-03-24 22:11:14.680,,,,,,,,4.059,,,,,,,,,,,
AS14.14,2014-03-24 22:11:14.687,,,,,272.680000066757,,,,,,,,,,,,,,
AS14.14,2014-03-24 22:11:18.829,,,,,,,,,268.517,,,,,,,,,,
AS14.14,2014-03-24 22:15:49.091,,,,,,,,,80.678,,,,,,,,,,
AS14.14,2014-03-24 22:15:49.095,,,,,80.7039999961853,,,,,,,,,,,,,,
AS14.14,2014-03-24 22:17:11.579,,,,,,,,,65.494,,,,,,,,,,
AS14.14,2014-03-24 22:17:11.582,,,,,94.9100000858307,,,,,,,,,,,,,,
AS14.14,2014-03-24 22:18:17.088,,,,,,,,29.389,,,,,,,,,,,
AS14.14,2014-03-24 22:19:05.415,,,,,,,,10.52,,,,,,,,,,,
AS14.14,2014-03-24 22:19:05.421,,,,,10.5239999294281,,,,,,,,,,,,,,
AS14.14,2014-03-24 22:19:37.232,,,,,346.238999843597,,,,,,,,,,,,,,
AS14.14,2014-03-24 22:19:37.250,,,,,,,,4.035,,,,,,,,,,,
AS14.14,2014-03-24 22:19:41.384,,,,,,,,,,,,,,,88.689,,,,
AS14.14,2014-03-24 22:21:10.085,,,,,,,,1.013,,,,,,,,,,,
AS14.14,2014-03-24 22:21:11.108,,,,,,,,,,,,,,,76.494,,,,
AS14.14,2014-03-24 22:22:27.605,,,,,,,,2.016,,,,,,,,,,,
AS14.14,2014-03-24 22:22:29.657,,,,,,,,,173.772,,,,,,,,,,
AS14.14,2014-03-24 22:25:29.361,,,,,,,,,108.752,,,,,,,,,,
AS14.14,2014-03-24 22:25:29.364,,,,,108.763000011444,,,,,,,,,,,,,,
AS14.14,2014-03-24 22:27:19.608,,,,,,,,,160.832,,,,,,,,,,
AS14.14,2014-03-24 22:27:19.611,,,,,190.748999834061,,,,,,,,,,,,,,
AS14.14,2014-03-24 22:30:00.441,,,,,,,,29.894,,,,,,,,,,,
