id,time,mood,circumplex.arousal,circumplex.valence,activity,screen,call,sms,appCat.builtin,appCat.communication,appCat.entertainment,appCat.finance,appCat.game,appCat.office,appCat.other,appCat.social,appCat.travel,appCat.unknown,appCat.utilities,appCat.weather
AS14.20,2014-04-02 02:00:00.000,,,,0.0,,,,,,,,,,,,,,,
AS14.20,2014-04-02 03:00:00.000,,,,0.0083333333333333,,,,,,,,,,,,,,,
AS14.20,2014-04-02 03:51:31.375,,,,,145.224999904633,,,,,,,,,,,,,,
AS14.20,2014-04-02 03:51:31.380,,,,,,,,3.073,,,,,,,,,,,
AS14.20,2014-04-02 03:51:34.454,,,,,,,,,17.086,,,,,,,,,,
AS14.20,2014-04-02 03:51:51.542,,,,,,,,,,,,,,,125.061,,,,
AS14.20,2014-04-02 04:00:00.000,,,,0.0083333333333333,,,,,,,,,,,,,,,
AS14.20,2014-04-02 04:53:58.055,,,,,4.49799990653992,,,,,,,,,,,,,,
AS14.20,2014-04-02 04:53:58.063,,,,,,,,,,,,,,,4.495,,,,
AS14.20,2014-04-02 04:54:05.378,,,,,358.108999967575,,,,,,,,,,,,,,
AS14.20,2014-04-02 04:54:05.391,,,,,,,,,,,,,,,125.549,,,,
AS14.20,2014-04-02 04:56:10.941,,,,,,,,,,,,,,,134.688,,,,
AS14.20,2014-04-02 04:58:25.631,,,,,,,,,60.322,,,,,,,,,,
AS14.20,2014-04-02 04:59:25.957,,,,,,,,37.535,,,,,,,,,,,
AS14.20,2014-04-02 05:00:00.000,,,,0.025,,,,,,,,,,,,,,,
AS14.20,2014-04-02 05:00:48.865,,,,,32.9719998836517,,,,,,,,,,,,,,
AS14.20,2014-04-02 05:00:48.868,,,,,,,,32.973,,,,,,,,,,,
AS14.20,2014-04-02 05:15:23.760,,,,,5.23900008201599,,,,,,,,,,,,,,
AS14.20,2014-04-02 05:15:23.775,,,,,,,,5.23,,,,,,,,,,,
AS14.20,2014-04-02 05:16:24.306,,,,,33.1980001926422,,,,,,,,,,,,,,
AS14.20,2014-04-02 05:16:24.335,,,,,,,,33.175,,,,,,,,,,,
AS14.20,2014-04-02 05:17:48.451,,,,,5.24900007247925,,,,,,,,,,,,,,
AS14.20,2014-04-02 05:17:48.484,,,,,,,,5.22,,,,,,,,,,,
AS14.20,2014-04-02 05:18:08.595,,,,,63.9200000762939,,,,,,,,,,,,,,
AS14.20,2014-04-02 05:18:08.608,,,,,,,,4.013,,,,,,,,,,,
AS14.20,2014-04-02 05:18:12.621,,,,,,,,59.9,,,,,,,,,,,
AS14.20,2014-04-02 10:00:00.000,6.0,0.0,0.0,,,,,,,,,,,,,,,,
AS14.20,2014-04-02 12:00:00.000,7.0,0.0,0.0,,,,,,,,,,,,,,,,
AS14.20,2014-04-02 15:00:00.000,,,,0.277777777777778,,,,,,,,,,,,,,,
AS14.20,2014-04-02 15:18:12.926,,,,,,,,,,17.076,,,,,,,,,
AS14.20,2014-04-02 15:18:12.931,,,,,465.22100019455,,,,,,,,,,,,,,
AS14.20,2014-04-02 15:18:30.003,,,,,,,,,13.04,,,,,,,,,,
AS14.20,2014-04-02 15:18:43.046,,,,,,,,1.01,,,,,,,,,,,
AS14.20,2014-04-02 15:18:44.059,,,,,,,,17.323,,,,,,,,,,,
AS14.20,2014-04-02 15:19:01.388,,,,,,,,1.004,,,,,,,,,,,
AS14.20,2014-04-02 15:19:02.392,,,,,,,,,,,,,,,95.475,,,,
AS14.20,2014-04-02 15:20:37.871,,,,,,,,,,76.428,,,,,,,,,
AS14.20,2014-04-02 15:21:54.302,,,,,,,,,,,,,,18.118,,,,,
AS14.20,2014-04-02 15:22:12.421,,,,,,,,,,,,,,,137.664,,,,
AS14.20,2014-04-02 15:24:30.098,,,,,,,,,60.278,,,,,,,,,,
AS14.20,2014-04-02 15:25:30.380,,,,,,,,3.022,,,,,,,,,,,
AS14.20,2014-04-02 15:25:33.404,,,,,,,,,24.759,,,,,,,,,,
AS14.20,2014-04-02 15:26:42.154,,,,,16.1219999790192,,,,,,,,,,,,,,
AS14.20,2014-04-02 15:26:42.186,,,,,,,,,13.105,,,,,,,,,,
AS14.20,2014-04-02 15:26:55.295,,,,,,,,,2.98,,,,,,,,,,
AS14.20,2014-04-02 15:27:24.694,,,,,,,,,7.025,,,,,,,,,,
AS14.20,2014-04-02 15:27:24.696,,,,,18.4409999847412,,,,,,,,,,,,,,
AS14.20,2014-04-02 15:27:31.721,,,,,,,,11.409,,,,,,,,,,,
AS14.20,2014-04-02 15:29:24.849,,,,,,,,11.056,,,,,,,,,,,
AS14.20,2014-04-02 15:29:24.864,,,,,37.9839999675751,,,,,,,,,,,,,,
AS14.20,2014-04-02 15:29:35.908,,,,,,,,1.004,,,,,,,,,,,
AS14.20,2014-04-02 15:29:36.914,,,,,,,,,,,,,,,24.154,,,,
AS14.20,2014-04-02 15:30:01.088,,,,,,,,1.756,,,,,,,,,,,
AS14.20,2014-04-02 15:30:40.160,,,,,,,,18.067,,,,,,,,,,,
AS14.20,2014-04-02 15:30:40.168,,,,,18.0600001811981,,,,,,,,,,,,,,
AS14.20,2014-04-02 15:31:03.711,,,,,21.5500001907349,,,21.414,,,,,,,,,,,
AS14.20,2014-04-02 15:31:27.499,,,,,,,,5.277,,,,,,,,,,,
AS14.20,2014-04-02 15:31:27.506,,,,,5.27699995040894,,,,,,,,,,,,,,
AS14.20,2014-04-02 15:31:33.596,,,,,30.3600001335144,,,,,,,,,,,,,,
AS14.20,2014-04-02 15:31:33.607,,,,,,,,30.344,,,,,,,,,,,
AS14.20,2014-04-02 15:32:35.326,,,,,44.2890000343323,,,,,,,,,,,,,,
AS14.20,2014-04-02 15:32:35.332,,,,,,,,44.28,,,,,,,,,,,
AS14.20,2014-04-02 15:34:46.454,,,,,,,,20.21,,,,,,,,,,,
AS14.20,2014-04-02 15:34:46.457,,,,,126.317000150681,,,,,,,,,,,,,,
AS14.20,2014-04-02 15:35:06.668,,,,,,,,,,,,,,,,90.424,,,
AS14.20,2014-04-02 15:36:37.108,,,,,,,,3.016,,,,,,,,,,,
AS14.20,2014-04-02 15:36:40.125,,,,,,,,,,,,,,,,3.01,,,
AS14.20,2014-04-02 15:36:43.141,,,,,,,,9.628,,,,,,,,,,,
AS14.20,2014-04-02 15:37:07.266,,,,,,,,12.889,,,,,,,,,,,
AS14.20,2014-04-02 15:37:07.269,,,,,12.8929998874664,,,,,,,,,,,,,,
AS14.20,2014-04-02 15:41:17.262,,,,,5.13899993896484,,,5.136,,,,,,,,,,,
AS14.20,2014-04-02 15:43:23.257,,,,,,,,9.031,,,,,,,,,,,
AS14.20,2014-04-02 15:43:23.259,,,,,256.237999916077,,,,,,,,,,,,,,
AS14.20,2014-04-02 15:43:32.289,,,,,,,,,16.051,,,,,,,,,,
AS14.20,2014-04-02 15:43:48.342,,,,,,,,,45.237,,,,,,,,,,
AS14.20,2014-04-02 15:44:33.582,,,,,,,,,47.271,,,,,,,,,,
AS14.20,2014-04-02 15:45:20.855,,,,,,,,3.009,,,,,,,,,,,
AS14.20,2014-04-02 15:45:23.865,,,,,,,,9.03,,,,,,,,,,,
AS14.20,2014-04-02 15:45:32.897,,,,,,,,,35.165,,,,,,,,,,
AS14.20,2014-04-02 15:46:08.065,,,,,,,,2.011,,,,,,,,,,,
AS14.20,2014-04-02 15:46:10.078,,,,,,,,,89.423,,,,,,,,,,
AS14.20,2014-04-02 15:47:40.500,,,,,,,,,10.329,,,,,,,,,,
AS14.20,2014-04-02 15:47:40.502,,,,,10.3399999141693,,,,,,,,,,,,,,
AS14.20,2014-04-02 15:47:53.135,,,,,,,,,5.266,,,,,,,,,,
AS14.20,2014-04-02 15:47:53.145,,,,,5.25800013542175,,,,,,,,,,,,,,
AS14.20,2014-04-02 15:52:27.459,,,,,240.292999982834,,,,,,,,,,,,,,
AS14.20,2014-04-02 15:52:27.463,,,,,,,,,4.015,,,,,,,,,,
AS14.20,2014-04-02 15:52:31.480,,,,,,,,6.21,,,,,,,,,,,
AS14.20,2014-04-02 15:52:37.691,,,,,,,,,7.027,,,,,,,,,,
AS14.20,2014-04-02 15:52:44.723,,,,,,,,8.042,,,,,,,,,,,
AS14.20,2014-04-02 15:52:52.767,,,,,,,,,12.11,,,,,,,,,,
AS14.20,2014-04-02 15:53:04.878,,,,,,,,8.031,,,,,,,,,,,
AS14.20,2014-04-02 15:53:12.917,,,,,,,,,,8.02,,,,,,,,,
AS14.20,2014-04-02 15:53:20.940,,,,,,,,7.03,,,,,,,,,,,
AS14.20,2014-04-02 15:53:27.970,,,,,,,,,9.046,,,,,,,,,,
AS14.20,2014-04-02 15:53:37.019,,,,,,,,,3.019,,,,,,,,,,
AS14.20,2014-04-02 15:53:40.039,,,,,,,,27.175,,,,,,,,,,,
AS14.20,2014-04-02 15:54:07.358,,,,,,,,,,,,,,,35.201,,,,
AS14.20,2014-04-02 15:54:42.576,,,,,,,,3.014,,,,,,,,,,,
AS14.20,2014-04-02 15:54:45.592,,,,,,,,,,47.258,,,,,,,,,
AS14.20,2014-04-02 15:55:32.900,,,,,,,,,54.85,,,,,,,,,,
AS14.20,2014-04-02 15:56:32.494,,,,,,,,,26.088,,,,,,,,,,
AS14.20,2014-04-02 15:56:32.499,,,,,186.708999872208,,,,,,,,,,,,,,
AS14.20,2014-04-02 15:56:58.585,,,,,,,,13.137,,,,,,,,,,,
AS14.20,2014-04-02 15:57:11.730,,,,,,,,,,,,,,,5.018,,,,
AS14.20,2014-04-02 15:57:16.755,,,,,,,,5.019,,,,,,,,,,,
AS14.20,2014-04-02 15:57:21.779,,,,,,,,,7.025,,,,,,,,,,
AS14.20,2014-04-02 15:57:28.806,,,,,,,,,72.293,,,,,,,,,,
AS14.20,2014-04-02 15:58:41.118,,,,,,,,11.04,,,,,,,,,,,
AS14.20,2014-04-02 15:58:52.161,,,,,,,,,47.043,,,,,,,,,,
AS14.20,2014-04-02 16:00:00.000,,,,0.0833333333333333,,,,,,,,,,,,,,,
AS14.20,2014-04-02 16:00:10.073,,,,,,,,,5.014,,,,,,,,,,
AS14.20,2014-04-02 16:00:10.075,,,,,5.01600003242493,,,,,,,,,,,,,,
AS14.20,2014-04-02 16:00:32.924,,,,,4.76600003242493,,,,4.761,,,,,,,,,,
AS14.20,2014-04-02 16:01:09.293,,,,,6.80800008773804,,,,6.806,,,,,,,,,,
AS14.20,2014-04-02 16:01:43.753,,,,,,,,,5.221,,,,,,,,,,
AS14.20,2014-04-02 16:01:43.755,,,,,5.22499990463257,,,,,,,,,,,,,,
AS14.20,2014-04-02 16:01:55.210,,,,,106.012000083923,,,,4.013,,,,,,,,,,
AS14.20,2014-04-02 16:01:59.226,,,,,,,,,,,,,,,101.992,,,,
AS14.20,2014-04-02 17:00:00.000,6.0,0.0,0.0,,,,,,,,,,,,,,,,
AS14.20,2014-04-02 21:00:00.000,7.0,0.0,1.0,,,,,,,,,,,,,,,,
AS14.20,2014-04-03 01:00:00.000,,,,0.0,,,,,,,,,,,,,,,
AS14.20,2014-04-03 02:00:00.000,,,,0.0083333333333333,,,,,,,,,,,,,,,
AS14.20,2014-04-03 03:00:00.000,,,,0.0138888888888889,,,,,,,,,,,,,,,
AS14.20,2014-04-03 09:00:00.000,7.0,0.0,0.0,,,,,,,,,,,,,,,,
AS14.20,2014-04-03 09:36:30.885,,,,,,1.0,,,,,,,,,,,,,
AS14.20,2014-04-03 12:00:00.000,6.0,0.0,0.0,,,,,,,,,,,,,,,,
AS14.20,2014-04-03 19:00:00.000,,,,0.0208333333333333,,,,,,,,,,,,,,,
AS14.20,2014-04-03 20:00:00.000,,,,0.0,,,,,,,,,,,,,,,
AS14.20,2014-04-03 21:00:00.000,,,,0.0,,,,,,,,,,,,,,,
AS14.20,2014-04-03 22:00:00.000,7.0,1.0,1.0,0.342105263157895,,,,,,,,,,,,,,,
AS14.20,2014-04-03 22:05:42.802,,,,,29.0569999217987,,,,,,,,,,,,,,
AS14.20,2014-04-03 22:05:42.815,,,,,,,,29.057,,,,,,,,,,,
AS14.20,2014-04-03 22:06:36.848,,,,,11.1970000267029,,,,,,,,,,,,,,
AS14.20,2014-04-03 22:06:36.855,,,,,,,,11.194,,,,,,,,,,,
AS14.20,2014-04-03 22:34:23.887,,,,,14.3989999294281,,,,,,,,,,,,,,
AS14.20,2014-04-03 22:34:23.895,,,,,,,,3.007,,,,,,,,,,,
AS14.20,2014-04-03 22:34:26.904,,,,,,,,,,,,,,11.387,,,,,
AS14.20,2014-04-04 14:00:00.000,7.0,0.0,0.0,,,,,,,,,,,,,,,,
AS14.20,2014-04-04 15:00:00.000,7.0,1.0,1.0,,,,,,,,,,,,,,,,
AS14.20,2014-04-04 17:00:00.000,,,,0.0,,,,,,,,,,,,,,,
AS14.20,2014-04-04 18:00:00.000,,,,0.0,,,,,,,,,,,,,,,
AS14.20,2014-04-04 19:00:00.000,7.0,1.0,0.0,0.0555555555555556,,,,,,,,,,,,,,,
AS14.20,2014-04-04 19:10:55.756,,,,,30.364000082016,,,,,,,,,,,,,,
AS14.20,2014-04-04 19:10:55.762,,,,,,,,30.366,,,,,,,,,,,
AS14.20,2014-04-04 19:18:29.880,,,,,24.7589998245239,,,,,,,,,,,,,,
AS14.20,2014-04-04 19:18:29.888,,,,,,,,6.016,,,,,,,,,,,
AS14.20,2014-04-04 19:18:35.907,,,,,,,,,,,,,,18.742,,,,,
AS14.20,2014-04-04 19:25:20.341,,,,,8.65999984741211,,,,,,,,,,,,,,
AS14.20,2014-04-04 19:25:20.349,,,,,,,,,,,,,,8.655,,,,,
AS14.20,2014-04-04 19:27:57.423,,,,,72.2300000190735,,,,,,,,,,,,,,
AS14.20,2014-04-04 19:27:57.430,,,,,,,,,,,,,,14.107,,,,,
AS14.20,2014-04-04 19:28:11.539,,,,,,,,57.274,,,,,,,,,,,
AS14.20,2014-04-04 19:29:08.813,,,,,,,,0.844,,,,,,,,,,,
AS14.20,2014-04-04 19:29:48.737,,,,,60.143000125885,,,,,,,,,,,,,,
AS14.20,2014-04-04 19:29:48.750,,,,,,,,3.013,,,,,,,,,,,
AS14.20,2014-04-04 19:29:51.763,,,,,,,,,57.122,,,,,,,,,,
AS14.20,2014-04-04 19:33:44.569,,,,,5.16499996185303,,,,,,,,,,,,,,
AS14.20,2014-04-04 19:33:44.576,,,,,,,,,5.163,,,,,,,,,,
AS14.20,2014-04-04 21:00:00.000,7.0,1.0,1.0,0.0,,,,,,,,,,,,,,,
AS14.20,2014-04-04 21:37:09.778,,,,,5.2519998550415,,,,,,,,,,,,,,
AS14.20,2014-04-04 21:37:09.783,,,,,,,,,5.249,,,,,,,,,,
AS14.20,2014-04-04 21:44:37.809,,,,,21.1900000572205,,,,,,,,,,,,,,
AS14.20,2014-04-04 21:44:37.818,,,,,,,,,5.024,,,,,,,,,,
AS14.20,2014-04-04 21:44:42.844,,,,,,,,16.162,,,,,,,,,,,
AS14.20,2014-04-04 21:45:29.085,,,,,5.20799994468689,,,,,,,,,,,,,,
AS14.20,2014-04-04 21:45:29.095,,,,,,,,5.209,,,,,,,,,,,
AS14.20,2014-04-04 21:46:32.750,,,,,44.6760001182556,,,,,,,,,,,,,,
AS14.20,2014-04-04 21:46:32.757,,,,,,,,3.022,,,,,,,,,,,
AS14.20,2014-04-04 21:46:35.780,,,,,,,,,41.651,,,,,,,,,,
AS14.20,2014-04-04 21:47:23.098,,,,,5.18900012969971,,,,,,,,,,,,,,
AS14.20,2014-04-04 21:47:23.108,,,,,,,,,5.183,,,,,,,,,,
AS14.20,2014-04-04 21:47:31.697,,,,,5.26300001144409,,,,,,,,,,,,,,
AS14.20,2014-04-04 21:47:31.714,,,,,,,,,5.251,,,,,,,,,,
AS14.20,2014-04-04 21:47:40.743,,,,,5.21700000762939,,,,,,,,,,,,,,
AS14.20,2014-04-04 21:47:40.753,,,,,,,,,5.217,,,,,,,,,,
AS14.20,2014-04-04 21:47:58.703,,,,,5.09599995613098,,,,,,,,,,,,,,
AS14.20,2014-04-04 21:47:58.716,,,,,,,,,5.089,,,,,,,,,,
AS14.20,2014-04-04 21:48:19.891,,,,,5.25399994850159,,,,,,,,,,,,,,
AS14.20,2014-04-04 21:48:19.907,,,,,,,,,5.242,,,,,,,,,,
AS14.20,2014-04-04 21:48:31.772,,,,,5.66799998283386,,,,,,,,,,,,,,
AS14.20,2014-04-04 21:48:31.776,,,,,,,,,5.667,,,,,,,,,,
AS14.20,2014-04-04 21:49:24.769,,,,,5.19000005722046,,,,,,,,,,,,,,
AS14.20,2014-04-04 21:49:24.778,,,,,,,,,5.187,,,,,,,,,,
AS14.20,2014-04-04 21:49:43.349,,,,,40.75,,,,,,,,,,,,,,
AS14.20,2014-04-04 21:49:43.367,,,,,,,,,40.738,,,,,,,,,,
AS14.20,2014-04-04 21:50:32.760,,,,,5.28800010681152,,,,,,,,,,,,,,
AS14.20,2014-04-04 21:50:32.769,,,,,,,,,5.284,,,,,,,,,,
AS14.20,2014-04-04 21:50:41.690,,,,,5.29099988937378,,,,,,,,,,,,,,
AS14.20,2014-04-04 21:50:41.707,,,,,,,,,5.287,,,,,,,,,,
AS14.20,2014-04-04 21:51:03.543,,,,,5.26100015640259,,,,,,,,,,,,,,
AS14.20,2014-04-04 21:51:03.552,,,,,,,,,5.257,,,,,,,,,,
AS14.20,2014-04-04 21:51:44.845,,,,,5.17799997329712,,,,,,,,,,,,,,
AS14.20,2014-04-04 21:51:44.851,,,,,,,,,5.179,,,,,,,,,,
AS14.20,2014-04-04 21:53:08.816,,,,,15.9630000591278,,,,,,,,,,,,,,
AS14.20,2014-04-04 21:53:08.823,,,,,,,,,15.958,,,,,,,,,,
AS14.20,2014-04-04 21:55:16.943,,,,,2.14699983596802,,,,,,,,,,,,,,
AS14.20,2014-04-04 21:55:16.948,,,,,,,,,2.145,,,,,,,,,,
AS14.20,2014-04-04 21:56:18.819,,,,,5.21099996566772,,,,,,,,,,,,,,
AS14.20,2014-04-04 21:56:18.825,,,,,,,,,5.208,,,,,,,,,,
AS14.20,2014-04-04 21:57:29.806,,,,,5.2720000743866,,,,,,,,,,,,,,
AS14.20,2014-04-04 21:57:29.815,,,,,,,,,5.289,,,,,,,,,,
AS14.20,2014-04-04 21:59:37.423,,,,,5.18299984931946,,,,,,,,,,,,,,
AS14.20,2014-04-04 21:59:37.447,,,,,,,,,5.169,,,,,,,,,,
AS14.20,2014-04-04 22:00:00.000,,,,0.025,,,,,,,,,,,,,,,
AS14.20,2014-04-04 22:02:10.431,,,,,19.2530000209808,,,,,,,,,,,,,,
AS14.20,2014-04-04 22:02:10.450,,,,,,,,,5.013,,,,,,,,,,
AS14.20,2014-04-04 22:02:15.464,,,,,,,,14.226,,,,,,,,,,,
AS14.20,2014-04-04 22:06:09.812,,,,,5.11199998855591,,,,,,,,,,,,,,
AS14.20,2014-04-04 22:06:09.825,,,,,,,,5.104,,,,,,,,,,,
AS14.20,2014-04-04 22:10:57.911,,,,,5.25300002098083,,,,,,,,,,,,,,
AS14.20,2014-04-04 22:10:57.920,,,,,,,,5.25,,,,,,,,,,,
AS14.20,2014-04-04 22:16:01.862,,,,,5.26300001144409,,,,,,,,,,,,,,
AS14.20,2014-04-04 22:16:01.877,,,,,,,,5.254,,,,,,,,,,,
AS14.20,2014-04-04 22:18:09.875,,,,,5.1489999294281,,,,,,,,,,,,,,
AS14.20,2014-04-04 22:18:09.882,,,,,,,,5.146,,,,,,,,,,,
AS14.20,2014-04-04 22:19:40.874,,,,,38.3139998912811,,,,,,,,,,,,,,
AS14.20,2014-04-04 22:19:40.888,,,,,,,,4.013,,,,,,,,,,,
AS14.20,2014-04-04 22:19:44.901,,,,,,,,,34.289,,,,,,,,,,
AS14.20,2014-04-04 22:22:20.408,,,,,33.9090001583099,,,,,,,,,,,,,,
AS14.20,2014-04-04 22:22:20.421,,,,,,,,,33.903,,,,,,,,,,
AS14.20,2014-04-04 22:25:06.772,,,,,5.23599982261658,,,,,,,,,,,,,,
AS14.20,2014-04-04 22:25:06.776,,,,,,,,,5.235,,,,,,,,,,
AS14.20,2014-04-04 22:28:02.960,,,,,5.16199994087219,,,,,,,,,,,,,,
AS14.20,2014-04-04 22:28:02.967,,,,,,,,,5.183,,,,,,,,,,
AS14.20,2014-04-04 22:30:10.782,,,,,58.8220000267029,,,,,,,,,,,,,,
AS14.20,2014-04-04 22:30:10.789,,,,,,,,,58.818,,,,,,,,,,
AS14.20,2014-04-04 22:32:01.900,,,,,5.15699982643127,,,,,,,,,,,,,,
AS14.20,2014-04-04 22:32:01.911,,,,,,,,,5.157,,,,,,,,,,
AS14.20,2014-04-04 22:32:34.796,,,,,9.7039999961853,,,,,,,,,,,,,,
AS14.20,2014-04-04 22:32:34.805,,,,,,,,,3.015,,,,,,,,,,
AS14.20,2014-04-04 22:32:37.825,,,,,,,,6.687,,,,,,,,,,,
AS14.20,2014-04-04 22:44:45.782,,,,,113.272000074387,,,,,,,,,,,,,,
AS14.20,2014-04-04 22:44:45.789,,,,,,,,5.019,,,,,,,,,,,
AS14.20,2014-04-04 22:44:50.818,,,,,,,,,108.241,,,,,,,,,,
AS14.20,2014-04-04 22:49:02.943,,,,,40.452999830246,,,,,,,,,,,,,,
AS14.20,2014-04-04 22:49:02.957,,,,,,,,,40.444,,,,,,,,,,
AS14.20,2014-04-04 22:50:20.913,,,,,6.49199986457825,,,,,,,,,,,,,,
AS14.20,2014-04-04 22:50:20.918,,,,,,,,,6.489,,,,,,,,,,
AS14.20,2014-04-04 22:56:22.033,,,,,5.00100016593933,,,,,,,,,,,,,,
AS14.20,2014-04-04 22:56:22.042,,,,,,,,,4.997,,,,,,,,,,
AS14.20,2014-04-04 22:56:34.492,,,,,28.6899998188019,,,,,,,,,,,,,,
AS14.20,2014-04-04 22:56:34.505,,,,,,,,,28.68,,,,,,,,,,
AS14.20,2014-04-04 22:58:11.221,,,,,556.266000032425,,,,,,,,,,,,,,
AS14.20,2014-04-04 22:58:11.236,,,,,,,,,4.018,,,,,,,,,,
AS14.20,2014-04-04 22:58:15.257,,,,,,,,,,,,546.803,,,,,,,
AS14.20,2014-04-04 23:00:00.000,,,,0.0138888888888889,,,,,,,,,,,,,,,
AS14.20,2014-04-04 23:07:22.073,,,,,,,,5.419,,,,,,,,,,,
AS14.20,2014-04-04 23:07:41.542,,,,,142.624000072479,,,,,,,,,,,,,,
AS14.20,2014-04-04 23:07:41.561,,,,,,,,5.017,,,,,,,,,,,
AS14.20,2014-04-04 23:07:46.579,,,,,,,,,,,,,,,93.466,,,,
AS14.20,2014-04-04 23:09:20.046,,,,,,,,,44.123,,,,,,,,,,
AS14.20,2014-04-04 23:13:05.825,,,,,175.769999980927,,,,,,,,,,,,,,
AS14.20,2014-04-04 23:13:05.836,,,,,,,,,8.025,,,,,,,,,,
AS14.20,2014-04-04 23:13:13.862,,,,,,,,,,,8.054,,,,,,,,
AS14.20,2014-04-04 23:13:21.921,,,,,,,,,,,6.041,,,,,,,,
AS14.20,2014-04-04 23:13:27.963,,,,,,,,,,,13.077,,,,,,,,
AS14.20,2014-04-04 23:13:41.042,,,,,,,,,,,1.011,,,,,,,,
AS14.20,2014-04-04 23:13:42.053,,,,,,,,2.006,,,,,,,,,,,
AS14.20,2014-04-04 23:13:44.061,,,,,,,,,12.054,,,,,,,,,,
AS14.20,2014-04-04 23:13:56.117,,,,,,,,,,,3.006,,,,,,,,
AS14.20,2014-04-04 23:13:59.124,,,,,,,,,,,19.105,,,,,,,,
AS14.20,2014-04-04 23:14:18.232,,,,,,,,,,,22.092,,,,,,,,
AS14.20,2014-04-04 23:14:40.325,,,,,,,,,,,3.013,,,,,,,,
AS14.20,2014-04-04 23:14:43.339,,,,,,,,,75.466,,,,,,,,,,
AS14.20,2014-04-04 23:15:58.808,,,,,,,,2.794,,,,,,,,,,,
AS14.20,2014-04-04 23:20:10.124,,,,,156.659999847412,,,,,,,,,,,,,,
AS14.20,2014-04-04 23:20:10.134,,,,,,,,4.012,,,,,,,,,,,
AS14.20,2014-04-04 23:20:14.147,,,,,,,,,,,,,,,137.873,,,,
AS14.20,2014-04-04 23:22:32.036,,,,,,,,14.979,,,,,,,,,,,
AS14.20,2014-04-04 23:22:49.203,,,,,5.27199983596802,,,,,,,,,,,,,,
AS14.20,2014-04-04 23:22:49.230,,,,,,,,5.248,,,,,,,,,,,
AS14.20,2014-04-04 23:27:17.065,,,,,30.4830000400543,,,,,,,,,,,,,,
AS14.20,2014-04-04 23:27:17.081,,,,,,,,30.474,,,,,,,,,,,
AS14.20,2014-04-04 23:28:59.170,,,,,198.461999893188,,,,,,,,,,,,,,
AS14.20,2014-04-04 23:28:59.197,,,,,,,,12.11,,,,,,,,,,,
AS14.20,2014-04-04 23:29:11.309,,,,,,,,,,,,,,,63.359,,,,
AS14.20,2014-04-04 23:30:14.694,,,,,,,,,32.111,,,,,,,,,,
AS14.20,2014-04-04 23:30:46.828,,,,,,,,,,,,,,,10.035,,,,
AS14.20,2014-04-04 23:30:56.865,,,,,,,,,,,,,,,59.3,,,,
AS14.20,2014-04-04 23:31:56.651,,,,,,,,21.165,,,,,,,,,,,
AS14.20,2014-04-05 02:00:00.000,,,,0.0,,,,,,,,,,,,,,,
AS14.20,2014-04-05 03:00:00.000,,,,0.0,,,,,,,,,,,,,,,
AS14.20,2014-04-05 08:00:00.000,7.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
AS14.20,2014-04-05 08:49:21.384,,,,,4.53999996185303,,,4.533,,,,,,,,,,,
AS14.20,2014-04-05 08:55:32.042,,,,,34.9509999752045,,,5.035,,,,,,,,,,,
AS14.20,2014-04-05 08:55:37.078,,,,,,,,,,,,,,29.909,,,,,
AS14.20,2014-04-05 08:56:26.217,,,,,,,,,,,,,,10.253,,,,,
AS14.20,2014-04-05 08:56:26.219,,,,,10.2599999904633,,,,,,,,,,,,,,
AS14.20,2014-04-05 09:00:00.000,,,,0.0083333333333333,,,,,,,,,,,,,,,
AS14.20,2014-04-05 09:01:14.256,,,,,5.20600008964539,,,,,,,,,,,,,,
AS14.20,2014-04-05 09:01:14.266,,,,,,,,,,,,,,5.191,,,,,
AS14.20,2014-04-05 09:09:26.427,,,,,,,,,,,,,,5.089,,,,,
AS14.20,2014-04-05 09:09:26.434,,,,,5.09200000762939,,,,,,,,,,,,,,
AS14.20,2014-04-05 09:16:07.588,,,,,5.18900012969971,,,,,,,,,5.184,,,,,
AS14.20,2014-04-05 09:23:39.437,,,,,5.375,,,,,,,,,,,,,,
AS14.20,2014-04-05 09:23:39.438,,,,,,,,,,,,,,5.372,,,,,
AS14.20,2014-04-05 09:28:09.582,,,,,,,,,,,,,,5.165,,,,,
AS14.20,2014-04-05 09:28:09.584,,,,,5.16799998283386,,,,,,,,,,,,,,
AS14.20,2014-04-05 09:30:56.232,,,,,,,,,,,,,,5.255,,,,,
AS14.20,2014-04-05 09:30:56.234,,,,,5.26400017738342,,,,,,,,,,,,,,
AS14.20,2014-04-05 09:35:27.604,,,,,,,,,,,,,,5.183,,,,,
AS14.20,2014-04-05 09:35:27.608,,,,,5.18099999427795,,,,,,,,,,,,,,
AS14.20,2014-04-05 09:39:57.082,,,,,5.27699995040894,,,,,,,,,,,,,,
AS14.20,2014-04-05 09:39:57.088,,,,,,,,,,,,,,5.266,,,,,
AS14.20,2014-04-05 09:54:55.936,,,,,,,,,,,,,,5.275,,,,,
AS14.20,2014-04-05 09:54:55.937,,,,,5.2810001373291,,,,,,,,,,,,,,
AS14.20,2014-04-05 09:56:09.099,,,,,5.34700012207031,,,,,,,,,,,,,,
AS14.20,2014-04-05 09:56:09.105,,,,,,,,,,,,,,5.333,,,,,
AS14.20,2014-04-05 10:00:00.000,,,,0.111111111111111,,,,,,,,,,,,,,,
