id,time,mood,circumplex.arousal,circumplex.valence,activity,screen,call,sms,appCat.builtin,appCat.communication,appCat.entertainment,appCat.finance,appCat.game,appCat.office,appCat.other,appCat.social,appCat.travel,appCat.unknown,appCat.utilities,appCat.weather
AS14.24,2014-04-26 08:49:33.648,,,,,,,,4.822,,,,,,,,,,,
AS14.24,2014-04-26 08:52:01.101,,,,,4.65100002288818,,,,,,,,,,,,,,
AS14.24,2014-04-26 08:52:01.121,,,,,,,,4.64,,,,,,,,,,,
AS14.24,2014-04-26 09:00:00.000,7.0,2.0,,0.333333333333333,,,,,,,,,,,,,,,
AS14.24,2014-04-26 09:00:51.464,,,,,,1.0,,,,,,,,,,,,,
AS14.24,2014-04-26 09:00:53.242,,,,,36.5599999427795,,,,,,,,,,,,,,
AS14.24,2014-04-26 09:00:53.253,,,,,,,,36.555,,,,,,,,,,,
AS14.24,2014-04-26 09:01:58.482,,,,,19.3129999637604,,,,,,,,,,,,,,
AS14.24,2014-04-26 09:01:58.493,,,,,,,,10.049,,,,,,,,,,,
AS14.24,2014-04-26 09:02:08.549,,,,,,,,9.258,,,,,,,,,,,
AS14.24,2014-04-26 09:08:47.713,,,,,4.59800004959106,,,,,,,,,,,,,,
AS14.24,2014-04-26 09:08:47.789,,,,,,,,4.555,,,,,,,,,,,
AS14.24,2014-04-26 09:52:02.496,,,,,108.638000011444,,,,,,,,,,,,,,
AS14.24,2014-04-26 09:52:02.516,,,,,,,,3.065,,,,,,,,,,,
AS14.24,2014-04-26 09:52:05.589,,,,,,,,3.021,,,,,,,,,,,
AS14.24,2014-04-26 09:52:08.617,,,,,,,,,,,,,,9.042,,,,,
AS14.24,2014-04-26 09:52:17.660,,,,,,,,1.01,,,,,,,,,,,
AS14.24,2014-04-26 09:52:18.671,,,,,,,,11.054,,,,,,,,,,,
AS14.24,2014-04-26 09:52:29.726,,,,,,,,,,,,,,,,81.428,,,
AS14.24,2014-04-26 10:00:00.000,,,,0.834862385321101,,,,,,,,,,,,,,,
AS14.24,2014-04-26 10:02:28.128,,,,,29.8760001659393,,,,,,,,,,,,,,
AS14.24,2014-04-26 10:02:28.145,,,,,,,,,,,,,,,,2.007,,,
AS14.24,2014-04-26 10:02:30.163,,,,,,,,,3.01,,,,,,,,,,
AS14.24,2014-04-26 10:02:33.177,,,,,,,,2.005,,,,,,,,,,,
AS14.24,2014-04-26 10:02:35.184,,,,,,,,,,,,,,,21.188,,,,
AS14.24,2014-04-26 10:02:56.374,,,,,,,,1.658,,,,,,,,,,,
AS14.24,2014-04-26 11:00:00.000,,,,0.940677966101695,,,,,,,,,,,,,,,
AS14.24,2014-04-26 11:55:10.645,,,,,4.57300019264221,,,,,,,,,,,,,,
AS14.24,2014-04-26 11:55:10.684,,,,,,,,4.546,,,,,,,,,,,
AS14.24,2014-04-26 12:00:00.000,,,,0.429906542056075,,,,,,,,,,,,,,,
AS14.24,2014-04-26 13:00:00.000,,,,0.404040404040404,,,,,,,,,,,,,,,
AS14.24,2014-04-26 14:00:00.000,8.0,1.0,1.0,0.504587155963303,,,,,,,,,,,,,,,
AS14.24,2014-04-26 14:33:47.454,,,,,,,1.0,,,,,,,,,,,,
AS14.24,2014-04-26 14:33:49.293,,,,,4.83700013160706,,,,,,,,,,,,,,
AS14.24,2014-04-26 14:33:49.374,,,,,,,,4.786,,,,,,,,,,,
AS14.24,2014-04-26 14:42:46.088,,,,,71.6389999389648,,,,,,,,,,,,,,
AS14.24,2014-04-26 14:42:46.107,,,,,,,,4.015,,,,,,,,,,,
AS14.24,2014-04-26 14:42:50.122,,,,,,,,41.231,,,,,,,,,,,
AS14.24,2014-04-26 14:43:29.322,,,,,,,1.0,,,,,,,,,,,,
AS14.24,2014-04-26 14:43:31.355,,,,,,,,2.007,,,,,,,,,,,
AS14.24,2014-04-26 14:43:33.375,,,,,,,,,,,,,,21.238,,,,,
AS14.24,2014-04-26 14:43:54.615,,,,,,,,3.143,,,,,,,,,,,
AS14.24,2014-04-26 15:00:00.000,,,,0.523809523809524,,,,,,,,,,,,,,,
AS14.24,2014-04-26 15:01:37.788,,,,,,,1.0,,,,,,,,,,,,
AS14.24,2014-04-26 15:01:38.740,,,,,5.02999997138977,,,,,,,,,,,,,,
AS14.24,2014-04-26 15:01:38.839,,,,,,,,4.942,,,,,,,,,,,
AS14.24,2014-04-26 15:16:27.470,,,,,17.9590001106262,,,,,,,,,,,,,,
AS14.24,2014-04-26 15:16:27.490,,,,,,,,3.006,,,,,,,,,,,
AS14.24,2014-04-26 15:16:30.499,,,,,,,,6.065,,,,,,,,,,,
AS14.24,2014-04-26 15:16:36.584,,,,,,,,8.869,,,,,,,,,,,
AS14.24,2014-04-26 16:00:00.000,8.0,1.0,1.0,0.785046728971963,,,,,,,,,,,,,,,
AS14.24,2014-04-26 16:25:10.539,,,,,17.6010000705719,,,,,,,,,,,,,,
AS14.24,2014-04-26 16:25:10.562,,,,,,,,1.022,,,,,,,,,,,
AS14.24,2014-04-26 16:25:11.619,,,,,,,,,,,,,,,,,,1.008,
AS14.24,2014-04-26 16:25:12.632,,,,,,,,,,,,,,,,,,3.012,
AS14.24,2014-04-26 16:25:15.651,,,,,,,,,,,,,,10.025,,,,,
AS14.24,2014-04-26 16:25:25.677,,,,,,,,,,,,,,,,,,2.021,
AS14.24,2014-04-26 16:25:27.701,,,,,,,,0.453,,,,,,,,,,,
AS14.24,2014-04-26 17:00:00.000,,,,0.861111111111111,,,,,,,,,,,,,,,
AS14.24,2014-04-26 17:09:41.184,,,,,55.6160001754761,,,,,,,,,,,,,,
AS14.24,2014-04-26 17:09:41.220,,,,,,,,2.004,,,,,,,,,,,
AS14.24,2014-04-26 17:09:43.224,,,,,,,,,2.152,,,,,,,,,,
AS14.24,2014-04-26 17:09:45.378,,,,,,,,1.002,,,,,,,,,,,
AS14.24,2014-04-26 17:09:46.387,,,,,,,,,50.437,,,,,,,,,,
AS14.24,2014-04-26 17:10:43.421,,,,,32.0099999904633,,,,,,,,,,,,,,
AS14.24,2014-04-26 17:10:43.427,,,,,,,,,32.018,,,,,,,,,,
AS14.24,2014-04-26 17:11:39.295,,,,,18.6710000038147,,,,,,,,,,,,,,
AS14.24,2014-04-26 17:11:39.303,,,,,,,,,17.099,,,,,,,,,,
AS14.24,2014-04-26 17:11:56.410,,,,,,,,1.795,,,,,,,,,,,
AS14.24,2014-04-26 17:17:12.249,,,,,12.1879999637604,,,,,,,,,,,,,,
AS14.24,2014-04-26 17:17:12.288,,,,,,,,2.045,,,,,,,,,,,
AS14.24,2014-04-26 17:17:14.335,,,,,,,,,8.217,,,,,,,,,,
AS14.24,2014-04-26 17:17:22.555,,,,,,,,1.912,,,,,,,,,,,
AS14.24,2014-04-26 17:27:12.237,,,,,4.65900015830994,,,,,,,,,,,,,,
AS14.24,2014-04-26 17:27:12.273,,,,,,,,4.646,,,,,,,,,,,
AS14.24,2014-04-26 18:00:00.000,,,,0.932038834951456,,,,,,,,,,,,,,,
AS14.24,2014-04-26 19:00:00.000,,,,0.781818181818182,,,,,,,,,,,,,,,
AS14.24,2014-04-26 19:43:24.654,,,,,,,1.0,,,,,,,,,,,,
AS14.24,2014-04-26 19:43:26.576,,,,,5.20900011062622,,,,,,,,,,,,,,
AS14.24,2014-04-26 19:43:26.592,,,,,,,,5.231,,,,,,,,,,,
AS14.24,2014-04-26 20:00:00.000,8.0,1.0,1.0,0.474576271186441,,,,,,,,,,,,,,,
AS14.24,2014-04-26 20:13:29.464,,,,,40.7450001239777,,,,,,,,,,,,,,
AS14.24,2014-04-26 20:13:29.490,,,,,,,,3.007,,,,,,,,,,,
AS14.24,2014-04-26 20:13:32.496,,,,,,,,,,3.221,,,,,,,,,
AS14.24,2014-04-26 20:13:35.723,,,,,,,,1.003,,,,,,,,,,,
AS14.24,2014-04-26 20:13:36.726,,,,,,,,5.011,,,,,,,,,,,
AS14.24,2014-04-26 20:13:41.739,,,,,,,,2.004,,,,,,,,,,,
AS14.24,2014-04-26 20:13:43.744,,,,,,,,,,,,,,8.223,,,,,
AS14.24,2014-04-26 20:13:51.970,,,,,,,,3.031,,,,,,,,,,,
AS14.24,2014-04-26 20:13:55.002,,,,,,,,,5.024,,,,,,,,,,
AS14.24,2014-04-26 20:14:00.029,,,,,,,,1.002,,,,,,,,,,,
AS14.24,2014-04-26 20:14:01.032,,,,,,,,7.036,,,,,,,,,,,
AS14.24,2014-04-26 20:14:08.071,,,,,,,,2.162,,,,,,,,,,,
AS14.24,2014-04-26 20:14:31.545,,,,,23.6039998531342,,,,,,,,,,,,,,
AS14.24,2014-04-26 20:14:31.569,,,,,,,,6.056,,,,,,,,,,,
AS14.24,2014-04-26 20:14:37.627,,,,,,,,14.052,,,,,,,,,,,
AS14.24,2014-04-26 20:14:51.303,,,,,,1.0,,,,,,,,,,,,,
AS14.24,2014-04-26 20:14:51.684,,,,,,,,3.479,,,,,,,,,,,
AS14.24,2014-04-26 20:18:27.855,,,,,9.17799997329712,,,,,,,,,,,,,,
AS14.24,2014-04-26 20:18:27.881,,,,,,,,3.048,,,,,,,,,,,
AS14.24,2014-04-26 20:18:30.940,,,,,,,,2.011,,,,,,,,,,,
AS14.24,2014-04-26 20:18:32.963,,,,,,,,4.098,,,,,,,,,,,
AS14.24,2014-04-26 20:18:54.434,,,,,5.08299994468689,,,,,,,,,,,,,,
AS14.24,2014-04-26 20:18:54.492,,,,,,,,5.029,,,,,,,,,,,
AS14.24,2014-04-26 20:31:20.323,,,,,225.622000217438,,,,,,,,,,,,,,
AS14.24,2014-04-26 20:31:20.354,,,,,,,,2.012,,,,,,,,,,,
AS14.24,2014-04-26 20:31:22.375,,,,,,,,,6.128,,,,,,,,,,
AS14.24,2014-04-26 20:31:28.503,,,,,,,,4.01,,,,,,,,,,,
AS14.24,2014-04-26 20:31:32.516,,,,,,,,,,,,,,,,87.364,,,
AS14.24,2014-04-26 20:32:59.910,,,,,,,,3.061,,,,,,,,,,,
AS14.24,2014-04-26 20:33:02.974,,,,,,,,,,,,,,,,120.801,,,
AS14.24,2014-04-26 20:35:03.776,,,,,,,,2.199,,,,,,,,,,,
AS14.24,2014-04-26 20:38:57.372,,,,,3.257000207901,,,,,,,,,,,,,,
AS14.24,2014-04-26 20:38:57.424,,,,,,,,3.214,,,,,,,,,,,
AS14.24,2014-04-26 20:39:04.437,,,,,1.62299990653992,,,,,,,,,,,,,,
AS14.24,2014-04-26 20:39:04.490,,,,,,,,1.592,,,,,,,,,,,
AS14.24,2014-04-26 20:46:51.260,,,,,100.353000164032,,,,,,,,,,,,,,
AS14.24,2014-04-26 20:46:51.299,,,,,,,,4.071,,,,,,,,,,,
AS14.24,2014-04-26 20:46:55.378,,,,,,,,,93.519,,,,,,,,,,
AS14.24,2014-04-26 20:48:28.903,,,,,,,,2.734,,,,,,,,,,,
AS14.24,2014-04-26 21:00:00.000,7.0,-1.0,1.0,0.401785714285714,,,,,,,,,,,,,,,
AS14.24,2014-04-26 21:01:07.315,,,,,62.1840000152588,,,,,,,,,,,,,,
AS14.24,2014-04-26 21:01:07.361,,,,,,,,1.187,,,,,,,,,,,
AS14.24,2014-04-26 21:01:08.552,,,,,,,,,3.14,,,,,,,,,,
AS14.24,2014-04-26 21:01:11.693,,,,,,,,1.003,,,,,,,,,,,
AS14.24,2014-04-26 21:01:12.697,,,,,,,,,54.242,,,,,,,,,,
AS14.24,2014-04-26 21:02:06.944,,,,,,,,2.586,,,,,,,,,,,
AS14.24,2014-04-26 21:19:00.345,,,,,8.26200008392334,,,,,,,,,,,,,,
AS14.24,2014-04-26 21:19:00.378,,,,,,,,8.246,,,,,,,,,,,
AS14.24,2014-04-26 21:23:38.378,,,,,89.8259999752045,,,,,,,,,,,,,,
AS14.24,2014-04-26 21:23:38.401,,,,,,,,4.037,,,,,,,,,,,
AS14.24,2014-04-26 21:23:42.438,,,,,,,,,,,,,,8.023,,,,,
AS14.24,2014-04-26 21:23:50.463,,,,,,,,1.008,,,,,,,,,,,
AS14.24,2014-04-26 21:23:51.474,,,,,,,,74.27,,,,,,,,,,,
AS14.24,2014-04-26 21:25:00.369,,,,,,,1.0,,,,,,,,,,,,
AS14.24,2014-04-26 21:25:05.746,,,,,,,,2.481,,,,,,,,,,,
AS14.24,2014-04-26 21:32:57.951,,,,,4.8730001449585,,,,,,,,,,,,,,
AS14.24,2014-04-26 21:32:57.974,,,,,,,,4.983,,,,,,,,,,,
AS14.24,2014-04-26 21:33:54.289,,,,,4.85699987411499,,,,,,,,,,,,,,
AS14.24,2014-04-26 21:33:54.302,,,,,,,,4.863,,,,,,,,,,,
AS14.24,2014-04-26 21:35:23.871,,,,,16.7279999256134,,,,,,,,,,,,,,
AS14.24,2014-04-26 21:35:23.881,,,,,,,,3.009,,,,,,,,,,,
AS14.24,2014-04-26 21:35:26.891,,,,,,,,10.032,,,,,,,,,,,
AS14.24,2014-04-26 21:35:36.617,,,,,,1.0,,,,,,,,,,,,,
AS14.24,2014-04-26 21:35:36.941,,,,,,,,3.673,,,,,,,,,,,
AS14.24,2014-04-26 21:37:53.026,,,,,6.21499991416931,,,,,,,,,,,,,,
AS14.24,2014-04-26 21:37:53.401,,,,,,,,2.005,,,,,,,,,,,
AS14.24,2014-04-26 21:37:55.407,,,,,,,,2.012,,,,,,,,,,,
AS14.24,2014-04-26 21:37:57.421,,,,,,,,1.834,,,,,,,,,,,
AS14.24,2014-04-26 22:00:00.000,,,,0.224489795918367,,,,,,,,,,,,,,,
AS14.24,2014-04-26 23:00:00.000,,,,0.0,,,,,,,,,,,,,,,
AS14.24,2014-04-27 00:00:00.000,,,,0.0099009900990099,,,,,,,,,,,,,,,
AS14.24,2014-04-27 00:23:16.332,,,,,323.161999940872,,,,,,,,,,,,,,
AS14.24,2014-04-27 00:23:16.387,,,,,,,,1.108,,,,,,,,,,,
AS14.24,2014-04-27 00:23:17.506,,,,,,,,,3.048,,,,,,,,,,
AS14.24,2014-04-27 00:23:20.555,,,,,,,,5.032,,,,,,,,,,,
AS14.24,2014-04-27 00:23:25.588,,,,,,,,,46.385,,,,,,,,,,
AS14.24,2014-04-27 00:24:11.980,,,,,,,,1.002,,,,,,,,,,,
AS14.24,2014-04-27 00:24:12.983,,,,,,,,,42.422,,,,,,,,,,
AS14.24,2014-04-27 00:24:55.420,,,,,,,,2.007,,,,,,,,,,,
AS14.24,2014-04-27 00:24:57.428,,,,,,,,185.336,,,,,,,,,,,
AS14.24,2014-04-27 00:28:02.766,,,,,,,,10.056,,,,,,,,,,,
AS14.24,2014-04-27 00:28:12.822,,,,,,,,,24.312,,,,,,,,,,
AS14.24,2014-04-27 00:28:37.135,,,,,,,,2.435,,,,,,,,,,,
AS14.24,2014-04-27 00:30:19.276,,,,,16.4560000896454,,,,,,,,,,,,,,
AS14.24,2014-04-27 00:30:19.285,,,,,,,,4.032,,,,,,,,,,,
AS14.24,2014-04-27 00:30:23.318,,,,,,,,,11.181,,,,,,,,,,
AS14.24,2014-04-27 00:30:34.500,,,,,,,,1.26,,,,,,,,,,,
AS14.24,2014-04-27 01:00:00.000,,,,0.0,,,,,,,,,,,,,,,
AS14.24,2014-04-27 02:00:00.000,,,,0.0,,,,,,,,,,,,,,,
AS14.24,2014-04-27 03:00:00.000,,,,0.0,,,,,,,,,,,,,,,
AS14.24,2014-04-27 04:00:00.000,,,,0.0,,,,,,,,,,,,,,,
AS14.24,2014-04-27 05:00:00.000,,,,0.0,,,,,,,,,,,,,,,
AS14.24,2014-04-27 06:00:00.000,,,,0.0,,,,,,,,,,,,,,,
AS14.24,2014-04-27 07:00:00.000,,,,0.0,,,,,,,,,,,,,,,
AS14.24,2014-04-27 08:00:00.000,,,,0.0,,,,,,,,,,,,,,,
AS14.24,2014-04-27 09:00:00.000,,,,0.0,,,,,,,,,,,,,,,
AS14.24,2014-04-27 10:00:00.000,,,,0.0,,,,,,,,,,,,,,,
AS14.24,2014-04-27 11:00:00.000,7.0,-1.0,1.0,0.0377358490566038,,,,,,,,,,,,,,,
AS14.24,2014-04-27 11:18:15.673,,,,,254.643999814987,,,,,,,,,,,,,,
AS14.24,2014-04-27 11:18:15.687,,,,,,,,5.025,,,,,,,,,,,
AS14.24,2014-04-27 11:18:20.713,,,,,,,,,,,,,,9.088,,,,,
AS14.24,2014-04-27 11:18:29.802,,,,,,,,6.023,,,,,,,,,,,
AS14.24,2014-04-27 11:18:35.826,,,,,,,,,100.421,,,,,,,,,,
AS14.24,2014-04-27 11:20:16.249,,,,,,,,1.001,,,,,,,,,,,
AS14.24,2014-04-27 11:20:17.250,,,,,,,,,85.505,,,,,,,,,,
AS14.24,2014-04-27 11:21:42.760,,,,,,,,1.002,,,,,,,,,,,
AS14.24,2014-04-27 11:21:43.766,,,,,,,,,46.564,,,,,,,,,,
AS14.24,2014-04-27 11:22:45.082,,,,,76.5590000152588,,,,,,,,,,,,,,
AS14.24,2014-04-27 11:22:45.115,,,,,,,,,75.496,,,,,,,,,,
AS14.24,2014-04-27 11:24:00.618,,,,,,,,1.028,,,,,,,,,,,
AS14.24,2014-04-27 11:29:35.036,,,,,44.183000087738,,,,,,,,,,,,,,
AS14.24,2014-04-27 11:29:35.058,,,,,,,,3.019,,,,,,,,,,,
AS14.24,2014-04-27 11:29:38.078,,,,,,,,,38.337,,,,,,,,,,
AS14.24,2014-04-27 11:30:16.417,,,,,,,,2.832,,,,,,,,,,,
AS14.24,2014-04-27 12:00:00.000,,,,0.0096153846153846,,,,,,,,,,,,,,,
AS14.24,2014-04-27 12:02:31.244,,,,,92.2400000095367,,,,,,,,,,,,,,
AS14.24,2014-04-27 12:02:31.262,,,,,,,,3.047,,,,,,,,,,,
AS14.24,2014-04-27 12:02:34.319,,,,,,,,,33.116,,,,,,,,,,
AS14.24,2014-04-27 12:03:07.437,,,,,,,,16.07,,,,,,,,,,,
AS14.24,2014-04-27 12:03:23.509,,,,,,,,,38.206,,,,,,,,,,
AS14.24,2014-04-27 12:04:01.729,,,,,,,,1.796,,,,,,,,,,,
AS14.24,2014-04-27 13:00:00.000,,,,0.633333333333333,,,,,,,,,,,,,,,
AS14.24,2014-04-27 14:00:00.000,6.0,-2.0,0.0,0.0714285714285714,,,,,,,,,,,,,,,
AS14.24,2014-04-27 14:26:10.230,,,,,,,,6.024,,,,,,,,,,,
AS14.24,2014-04-27 14:26:10.237,,,,,74.3980000019073,,,,,,,,,,,,,,
AS14.24,2014-04-27 14:26:16.523,,,,,,,,,,,,,,9.035,,,,,
AS14.24,2014-04-27 14:26:25.569,,,,,,,,2.009,,,,,,,,,,,
AS14.24,2014-04-27 14:26:27.582,,,,,,,,,12.051,,,,,,,,,,
AS14.24,2014-04-27 14:26:39.638,,,,,,,,1.001,,,,,,,,,,,
AS14.24,2014-04-27 14:26:40.641,,,,,,,,,40.157,,,,,,,,,,
AS14.24,2014-04-27 14:27:20.799,,,,,,,,3.803,,,,,,,,,,,
AS14.24,2014-04-27 14:37:51.026,,,,,,,,3.009,,,,,,,,,,,
AS14.24,2014-04-27 14:37:54.036,,,,,,,,,162.573,,,,,,,,,,
AS14.24,2014-04-27 14:40:36.614,,,,,,,,9.049,,,,,,,,,,,
AS14.24,2014-04-27 14:40:45.671,,,,,,,,,26.122,,,,,,,,,,
AS14.24,2014-04-27 18:00:00.000,7.0,-2.0,1.0,0.0147058823529412,,,,,,,,,,,,,,,
AS14.24,2014-04-27 18:27:20.638,,,,,,,,56.237,,,,,,,,,,,
AS14.24,2014-04-27 18:28:17.016,,,,,,,,9.079,,,,,,,,,,,
AS14.24,2014-04-27 18:28:26.111,,,,,,,,,144.307,,,,,,,,,,
AS14.24,2014-04-27 18:30:50.421,,,,,,,,2.006,,,,,,,,,,,
AS14.24,2014-04-27 18:30:52.427,,,,,,,,,,,,,,,59.211,,,,
AS14.24,2014-04-27 18:31:51.641,,,,,,,,,,,,,,,47.156,,,,
AS14.24,2014-04-27 18:32:38.801,,,,,,,,1.002,,,,,,,,,,,
AS14.24,2014-04-27 18:32:39.808,,,,,,,,,165.647,,,,,,,,,,
AS14.24,2014-04-27 18:35:25.456,,,,,,,,2.838,,,,,,,,,,,
AS14.24,2014-04-27 18:36:22.209,,,,,4.12199997901917,,,,,,,,,,,,,,
AS14.24,2014-04-27 18:36:22.234,,,,,,,,4.116,,,,,,,,,,,
AS14.24,2014-04-27 18:37:41.996,,,,,46.2580001354218,,,,,,,,,,,,,,
AS14.24,2014-04-27 18:37:42.013,,,,,,,,5.024,,,,,,,,,,,
AS14.24,2014-04-27 18:37:47.039,,,,,,,,,41.235,,,,,,,,,,
AS14.24,2014-04-27 18:39:04.588,,,,,80.2159998416901,,,,,,,,,,,,,,
AS14.24,2014-04-27 18:39:04.608,,,,,,,,,25.089,,,,,,,,,,
AS14.24,2014-04-27 18:39:29.704,,,,,,,,3.028,,,,,,,,,,,
AS14.24,2014-04-27 18:39:32.733,,,,,,,,,49.252,,,,,,,,,,
AS14.24,2014-04-27 18:40:21.987,,,,,,,,2.845,,,,,,,,,,,
AS14.24,2014-04-27 18:45:45.404,,,,,13.5540001392365,,,,,,,,,,,,,,
AS14.24,2014-04-27 18:45:45.447,,,,,,,,4.017,,,,,,,,,,,
AS14.24,2014-04-27 18:45:49.476,,,,,,,,,,,,,,7.5,,,,,
AS14.24,2014-04-27 18:45:56.984,,,,,,,,2.002,,,,,,,,,,,
AS14.24,2014-04-27 19:00:00.000,,,,0.0,,,,,,,,,,,,,,,
AS14.24,2014-04-27 19:30:43.255,,,,,1.59499979019165,,,,,,,,,,,,,,
AS14.24,2014-04-27 19:30:43.289,,,,,,,,1.585,,,,,,,,,,,
AS14.24,2014-04-27 19:38:56.278,,,,,2.15899991989136,,,,,,,,,,,,,,
AS14.24,2014-04-27 19:38:56.312,,,,,,,,2.134,,,,,,,,,,,
AS14.24,2014-04-27 20:00:00.000,,,,0.204918032786885,,,,,,,,,,,,,,,
AS14.24,2014-04-27 20:17:16.160,,,,,2.80599999427795,,,,,,,,,,,,,,
AS14.24,2014-04-27 20:17:16.207,,,,,,,,2.773,,,,,,,,,,,
AS14.24,2014-04-27 21:00:00.000,,,,0.0,,,,,,,,,,,,,,,
AS14.24,2014-04-27 22:00:00.000,8.0,1.0,1.0,0.0,,,,,,,,,,,,,,,
AS14.24,2014-04-27 22:50:23.207,,,,,41.7620000839233,,,,,,,,,,,,,,
AS14.24,2014-04-27 22:50:23.230,,,,,,,,4.059,,,,,,,,,,,
AS14.24,2014-04-27 22:50:27.290,,,,,,,,,,,,,,8.075,,,,,
AS14.24,2014-04-27 22:50:35.367,,,,,,,,4.042,,,,,,,,,,,
AS14.24,2014-04-27 22:50:39.433,,,,,,,,,23.135,,,,,,,,,,
AS14.24,2014-04-27 22:51:02.572,,,,,,,,2.408,,,,,,,,,,,
AS14.24,2014-04-27 23:00:00.000,,,,0.403361344537815,,,,,,,,,,,,,,,
AS14.24,2014-04-27 23:01:21.476,,,,,1.94299983978271,,,,,,,,,,,,,,
AS14.24,2014-04-27 23:01:21.506,,,,,,,,1.948,,,,,,,,,,,
AS14.24,2014-04-27 23:21:51.624,,,,,1.97599983215332,,,,,,,,,,,,,,
AS14.24,2014-04-27 23:21:51.660,,,,,,,,1.971,,,,,,,,,,,
AS14.24,2014-04-27 23:23:01.872,,,,,25.3780000209808,,,,,,,,,,,,,,
AS14.24,2014-04-27 23:23:01.930,,,,,,,,3.014,,,,,,,,,,,
AS14.24,2014-04-27 23:23:04.946,,,,,,,,,19.199,,,,,,,,,,
AS14.24,2014-04-27 23:23:24.145,,,,,,,,3.132,,,,,,,,,,,
AS14.24,2014-04-28 00:00:00.000,,,,0.0,,,,,,,,,,,,,,,
AS14.24,2014-04-28 01:00:00.000,,,,0.0,,,,,,,,,,,,,,,
AS14.24,2014-04-28 02:00:00.000,,,,0.0,,,,,,,,,,,,,,,
AS14.24,2014-04-28 03:00:00.000,,,,0.0,,,,,,,,,,,,,,,
AS14.24,2014-04-28 04:00:00.000,,,,0.0,,,,,,,,,,,,,,,
AS14.24,2014-04-28 05:00:00.000,,,,0.0,,,,,,,,,,,,,,,
AS14.24,2014-04-28 06:00:00.000,,,,0.0,,,,,,,,,,,,,,,
AS14.24,2014-04-28 06:43:50.838,,,,,,,1.0,,,,,,,,,,,,
AS14.24,2014-04-28 06:43:53.017,,,,,4.80800008773804,,,,,,,,,,,,,,
AS14.24,2014-04-28 06:43:53.028,,,,,,,,4.834,,,,,,,,,,,
AS14.24,2014-04-28 07:00:00.000,,,,0.0254237288135593,,,,,,,,,,,,,,,
AS14.24,2014-04-28 07:43:20.028,,,,,280.491999864578,,,,,,,,,,,,,,
AS14.24,2014-04-28 07:43:20.049,,,,,,,,4.064,,,,,,,,,,,
AS14.24,2014-04-28 07:43:24.118,,,,,,,,22.09,,,,,,,,,,,
AS14.24,2014-04-28 07:43:46.246,,,,,,,,2.109,,,,,,,,,,,
AS14.24,2014-04-28 07:43:48.357,,,,,,,,,,,,,,,7.028,,,,
AS14.24,2014-04-28 07:43:55.385,,,,,,,,2.006,,,,,,,,,,,
AS14.24,2014-04-28 07:43:57.400,,,,,,,,,,,,,,,4.011,,,,
AS14.24,2014-04-28 07:44:01.411,,,,,,,,3.008,,,,,,,,,,,
AS14.24,2014-04-28 07:44:04.448,,,,,,,,,7.022,,,,,,,,,,
AS14.24,2014-04-28 07:44:11.471,,,,,,,,2.005,,,,,,,,,,,
AS14.24,2014-04-28 07:44:13.477,,,,,,,,,211.856,,,,,,,,,,
AS14.24,2014-04-28 07:47:45.335,,,,,,,,15.193,,,,,,,,,,,
AS14.24,2014-04-28 07:48:12.615,,,,,35.2940001487732,,,,,,,,,,,,,,
AS14.24,2014-04-28 07:48:12.677,,,,,,,,6.057,,,,,,,,,,,
AS14.24,2014-04-28 07:48:18.740,,,,,,,,29.206,,,,,,,,,,,
AS14.24,2014-04-28 07:48:51.131,,,,,19.9329998493195,,,,,,,,,,,,,,
AS14.24,2014-04-28 07:48:51.154,,,,,,,,5.03,,,,,,,,,,,
AS14.24,2014-04-28 07:48:56.187,,,,,,,,14.88,,,,,,,,,,,
AS14.24,2014-04-28 07:53:29.427,,,,,248.257999897003,,,,,,,,,,,,,,
AS14.24,2014-04-28 07:53:29.767,,,,,,,,3.016,,,,,,,,,,,
AS14.24,2014-04-28 07:53:32.785,,,,,,,,20.075,,,,,,,,,,,
AS14.24,2014-04-28 07:53:52.861,,,,,,,,3.011,,,,,,,,,,,
AS14.24,2014-04-28 07:53:55.872,,,,,,,,,221.828,,,,,,,,,,
AS14.24,2014-04-28 07:57:37.701,,,,,,,,,362.171,,,,,,,,,,
AS14.24,2014-04-28 07:59:07.023,,,,,312.253000020981,,,,,,,,,,,,,,
AS14.24,2014-04-28 08:00:00.000,,,,0.0083333333333333,,,,,,,,,,,,,,,
AS14.24,2014-04-28 08:03:39.891,,,,,,,,8.059,,,,,,,,,,,
AS14.24,2014-04-28 08:03:47.951,,,,,,,,31.333,,,,,,,,,,,
AS14.24,2014-04-28 08:04:42.996,,,,,45.0839998722076,,,,,,,,,,,,,,
AS14.24,2014-04-28 08:04:43.015,,,,,,,,45.078,,,,,,,,,,,
AS14.24,2014-04-28 08:06:08.296,,,,,22.2839999198914,,,,,,,,,,,,,,
AS14.24,2014-04-28 08:06:08.325,,,,,,,,22.283,,,,,,,,,,,
AS14.24,2014-04-28 08:07:34.546,,,,,9.73499989509583,,,,,,,,,,,,,,
AS14.24,2014-04-28 08:07:34.559,,,,,,,,5.025,,,,,,,,,,,
AS14.24,2014-04-28 08:07:39.108,,,,,,1.0,,,,,,,,,,,,,
AS14.24,2014-04-28 08:07:39.591,,,,,,,,4.702,,,,,,,,,,,
AS14.24,2014-04-28 08:08:04.438,,,,,2.14400005340576,,,,,,,,,,,,,,
